day_label,hour,I1,I2,I3,P,P1,P2,P3,PF,PF1,PF2,PF3,Q,U1,U2,U3,W,WQ,WQ_in,WQ_out,W_in,W_out,f,weekday
12/14(목),12,0.4381693989071038,0.4749084699453551,0.0,176.00475409836065,90.83137158469944,85.05544535519125,0.0,0.9899591530054646,0.9099989071038252,0.7872161202185792,0.0,24.797841530054644,228.3926092896175,227.8875273224044,228.83338797814207,318942.3704550012,276341.27385836723,276341.30385836726,0.03,318943.0104787512,0.64002375,50.047,3.0
12/14(목),13,0.4360833333333333,0.4735,0.0170833333333333,173.83883333333333,90.96966666666668,84.43316666666666,-1.3451666666666668,0.9823583333333332,0.9115416666666668,0.7818083333333334,-0.0692916666666666,28.222666666666665,229.03166666666667,228.59666666666664,229.48416666666665,318942.54545500124,276341.2938583672,276341.3238583672,0.03,318943.18547875126,0.64002375,50.05083333333334,3.0
12/14(목),14,0.4119166666666666,0.4799139344262295,0.0844221311475409,158.814306010929,85.91582786885246,80.13722950819673,-7.244543715846995,0.9479924863387976,0.908925052526382,0.7311352459016393,-0.3831609289617486,46.31993715846995,229.05744535519125,228.3775,229.3516120218579,318942.7154550012,276341.3238583672,276341.35385836725,0.03,318943.35547875124,0.64002375,50.04842486338798,3.0
12/14(목),15,0.4303333333333333,0.472,0.0421693989071038,169.31737704918032,90.24234426229508,82.66823770491804,-3.570945355191257,0.9712329900812784,0.9103586065573772,0.7682005464480874,-0.1866562841530054,33.2214262295082,229.46088166414108,228.95424863387976,229.9525546448088,318942.8787883345,276341.3736944328,276341.4036944328,0.03,318943.51881208457,0.64002375,50.04575,3.0
12/14(목),16,0.4518333333333333,0.4569166666666666,0.0,178.38108333333332,94.71366666666668,83.67383333333333,0.0,0.9936916666666666,0.9123916666666668,0.8022333333333334,0.0,19.27733333333333,229.50583333333333,228.9833333333333,230.07333333333327,318943.0487883345,276341.40385836724,276341.43385836727,0.03,318943.6888120845,0.64002375,50.03916666666667,3.0
12/14(목),17,0.4647527322404371,0.4595714732728882,0.0,182.8483743169399,97.82590163934428,84.93054644808743,0.0,0.9949169398907104,0.9086500700280112,0.802125056252009,0.0,17.57126775956284,230.95483606557372,230.68219945355196,231.6273087431694,318943.22795500123,276341.4238583672,276341.4538583672,0.03,318943.86797875125,0.64002375,50.05258333333334,3.0
12/14(목),18,0.4599193989071038,0.4621666666666666,0.0,182.9823825136612,97.27152732240437,85.72311748633881,0.0,0.9937588797814207,0.9122,0.8007443989071039,0.0,19.536281420765025,231.84594262295084,231.36091530054645,232.43599726775955,318943.4087883346,276341.4438583672,276341.47385836724,0.03,318944.0488120846,0.64002375,50.06117486338798,3.0
12/14(목),19,0.45675,0.4664139344262295,0.0,183.5724781420765,97.25510928961748,86.35357923497267,0.0,0.9933416666666666,0.9145411202185793,0.8017341530054645,0.0,20.49621857923497,232.67771857923495,232.1852732240437,233.1677732240437,318943.5904550012,276341.45885836723,276341.48885836726,0.03,318944.23047875124,0.64002375,50.06408333333333,3.0
12/14(목),20,0.45775,0.46375,0.0,184.2538579234973,97.75601912568304,86.4715300546448,0.0,0.993425,0.9151001801141742,0.802241393442623,0.0,20.69218032786885,233.02889344262292,232.6789480874317,233.618087431694,318943.7754550012,276341.4838583672,276341.5138583672,0.03,318944.41547875124,0.64002375,50.05525104602511,3.0
12/14(목),21,0.4524139344262295,0.4640867057639984,0.0,182.48968032786885,96.28391393442622,86.19180904164945,0.0,0.9931661202185792,0.9139760928961748,0.8029271857923497,0.0,20.228275956284158,231.8698633879781,231.4865300546448,232.4690846994536,318943.9554550012,276341.5038583672,276341.53385836724,0.03,318944.59547875123,0.64002375,50.05976058321676,3.0
12/14(목),22,0.4495833333333333,0.4615,0.0,180.4654699453552,95.17310109289618,85.24441803278688,0.0,0.9935330601092895,0.9124502732240438,0.8025916666666667,0.0,19.61145081967213,230.7029781420765,230.3345901639344,231.28295081967212,318944.1354550012,276341.52385836723,276341.55385836726,0.03,318944.7754787512,0.64002375,50.06099656747946,3.0
12/14(목),23,0.4487472677595628,0.4600010460251046,0.0,179.13479781420764,94.27883606557376,84.89279508196722,0.0,0.9935566709072126,0.911834048402954,0.8042178961748634,0.0,19.451110655737704,229.90953551912568,229.59542349726777,230.50288917206225,318944.3204550012,276341.5438583672,276341.5738583672,0.03,318944.9604787512,0.64002375,50.066494535519126,3.0
12/15(금),0,0.4495833333333333,0.4591666666666666,0.0,178.69881420765026,94.04971584699454,84.58763934426229,0.0,0.9939663003327532,0.9114576468292236,0.8050617486338799,0.0,18.99472950819672,229.61166666666668,229.31349726775957,230.1998907103825,318944.5004550012,276341.5638583672,276341.59385836724,0.03,318945.1404787512,0.64002375,50.06633333333333,4.0
12/15(금),1,0.44925,0.4606652661064425,0.0,179.94245355191256,94.82877595628416,85.05346174863388,0.0,0.9938497267759564,0.9123255464480876,0.8040422070091889,0.0,19.47062568306011,230.25575136612025,230.0048907103825,230.76822404371583,318944.67878833454,276341.58385836723,276341.61385836726,0.03,318945.31881208456,0.64002375,50.06874726775956,4.0
12/15(금),2,0.4550833333333333,0.46225,0.0,181.5551448087432,95.98540163934426,85.57316666666667,0.0,0.9938833333333332,0.9131838797814208,0.8045575136612022,0.0,19.61661475409836,231.2375,230.94330601092895,231.69833333333327,318944.85545500123,276341.59385836724,276341.62385836727,0.03,318945.49547875125,0.64002375,50.0604184678084,4.0
12/15(금),3,0.4518333333333333,0.4636666666666666,0.0,180.6595,95.3605,85.3685,0.0,0.9936583333333334,0.9126416666666668,0.8037333333333334,0.0,19.7265,230.80666666666667,230.5475,231.3175,318945.04045500123,276341.61719170056,276341.6471917006,0.03,318945.68047875125,0.64002375,50.06816666666667,4.0
12/15(금),4,0.4482537782655418,0.4630819327731092,0.0,180.19347267759565,94.69190983606558,85.48873497267759,0.0,0.9933588866694218,0.9125333333333334,0.8038680327868853,0.0,19.70101092896175,230.30094262295083,230.0702459016393,230.87360655737703,318945.2204550012,276341.6338583672,276341.66385836725,0.03,318945.86047875124,0.64002375,50.05608949809432,4.0
12/15(금),5,0.44825,0.45625,0.0,177.9238333333333,93.568,84.3125,0.0,0.99385,0.9111416666666668,0.805725,0.0,19.071166666666667,229.00333333333336,228.75833333333333,229.65,318945.4004550012,276341.65385836724,276341.68385836727,0.03,318946.04047875124,0.64002375,50.04975,4.0
12/15(금),6,0.4478360655737705,0.4598306010928962,0.0,178.64381967213114,93.80858196721312,84.81857103825136,0.0,0.9936505464480874,0.9112583333333332,0.8047591530054645,0.0,19.237188524590167,229.4333333333333,229.1257793773247,230.15916666666664,318945.57878833456,276341.6738583672,276341.7038583672,0.03,318946.2188120846,0.64002375,50.03548773935804,4.0
12/15(금),7,0.4364166666666666,0.4798333333333333,0.0,178.7295,91.639,87.1015,0.0,0.9888666666666668,0.910275,0.7885583333333334,0.0,25.872666666666664,230.585,230.28333333333333,231.3,318945.7587883345,276341.6938583672,276341.72385836724,0.03,318946.3988120846,0.64002375,50.04483333333334,4.0
12/15(금),8,0.44025,0.4776666666666667,0.0,179.38316666666665,92.63666666666668,86.74825,0.0,0.989525,0.91055,0.7882833333333334,0.0,25.35383333333333,230.94333333333333,230.5641666666667,231.59166666666667,318945.9354550012,276341.7238583672,276341.7538583672,0.03,318946.5754787512,0.64002375,50.05416666666667,4.0
12/15(금),9,0.4394166666666666,0.47675,0.0,179.00383333333332,92.65675,86.48366666666668,0.0,0.9894083333333332,0.912225,0.7880666666666667,0.0,25.737,230.8325,230.365,231.48,318946.11545500124,276341.7438583672,276341.77385836723,0.03,318946.7554787512,0.64002375,50.06358333333333,4.0
12/15(금),10,0.4263333333333333,0.482,0.0207499999999999,172.24949999999998,89.051,85.251,-2.06225,0.9795666666666668,0.9107166666666668,0.7754,-0.1243583333333333,31.347416666666668,229.28916666666663,228.8008333333333,229.7866666666667,318946.29545500124,276341.77385836723,276341.80385836726,0.03,318946.93547875126,0.64002375,50.06508333333333,4.0
12/15(금),11,0.4106666666666667,0.482,0.0628333333333333,161.4358333333333,84.999,82.81416666666668,-6.317333333333334,0.9599083333333333,0.9076916666666668,0.7554583333333333,-0.3587166666666667,40.23066666666667,228.3258333333333,227.76916666666665,228.71666666666667,318946.4679550012,276341.8038583672,276341.83385836723,0.03,318947.10797875124,0.64002375,50.03908333333333,4.0
12/15(금),12,0.4373333333333333,0.4716666666666666,0.0,176.28425,91.53583333333331,84.74466666666667,0.0,0.9902166666666666,0.91075,0.7875583333333334,0.0,24.392166666666665,229.02916666666667,228.4633333333333,229.52,318946.6287883345,276341.84385836724,276341.87385836727,0.03,318947.26881208457,0.64002375,50.03925,4.0
12/15(금),13,0.4218333333333333,0.4809166666666666,0.0365833333333333,168.26466666666664,88.01216666666667,83.984,-3.7738333333333336,0.9690083333333332,0.9094833333333334,0.7633416666666667,-0.1778499999999999,35.627833333333335,229.6125,229.17,230.1183333333333,318946.8054550012,276341.8663583672,276341.89635836723,0.03,318947.4454787512,0.64002375,50.05766666666667,4.0
12/15(금),14,0.4236666666666666,0.4823333333333333,0.0297499999999999,170.02783333333335,88.861,84.4715,-3.225,0.9726916666666666,0.9087333333333334,0.7641333333333333,-0.1571166666666666,34.3115,230.175,229.71666666666667,230.78833333333333,318946.9704550012,276341.90385836724,276341.93385836727,0.03,318947.61047875124,0.64002375,50.043416666666666,4.0
12/15(금),15,0.4521666666666666,0.4603333333333333,0.0,180.1648333333333,95.451,84.68633333333334,0.0,0.992725,0.9131833333333332,0.7963833333333333,0.0,20.77433333333333,231.07666666666668,230.54416666666663,231.68833333333333,318947.1404550012,276341.9363583672,276341.96635836724,0.03,318947.7804787512,0.64002375,50.0475,4.0
12/15(금),16,0.4515833333333333,0.46375,0.0,181.5845,95.43416666666668,86.071,0.0,0.99365,0.91225,0.8050083333333333,0.0,19.9045,231.28166666666667,230.81666666666663,232.02083333333331,318947.3204550012,276341.95885836723,276341.98885836726,0.03,318947.9604787512,0.64002375,50.05233333333333,4.0
12/15(금),17,0.4540833333333333,0.46375,0.0,182.347,96.19833333333332,86.08941666666666,0.0,0.993625,0.9126333333333334,0.8036333333333334,0.0,20.03166666666667,232.08166666666665,231.6133333333333,232.81333333333333,318947.5004550012,276341.97719170054,276342.00719170057,0.03,318948.1404787512,0.64002375,50.06183333333333,4.0
12/15(금),18,0.4500833333333333,0.4646666666666667,0.0,181.89,95.722,86.106,0.0,0.9933916666666666,0.9118333333333334,0.8023250000000001,0.0,19.58233333333333,231.60083333333333,231.03833333333333,232.375,318947.6854550012,276341.99719170056,276342.0271917006,0.03,318948.3254787512,0.64002375,50.06633333333333,4.0
12/15(금),19,0.45475,0.4618333333333334,0.0,182.32716666666664,96.25516666666664,86.05516666666668,0.0,0.993875,0.912025,0.8036333333333334,0.0,19.5815,232.01833333333332,231.4983333333333,232.7733333333333,318947.8654550012,276342.0163583672,276342.04635836725,0.03,318948.5054787512,0.64002375,50.05975,4.0
12/15(금),20,0.4583333333333333,0.463,0.0,183.54716666666667,97.05233333333334,86.48483333333334,0.0,0.9935833333333334,0.913,0.8037083333333334,0.0,19.893833333333337,232.86666666666667,232.44,233.6133333333333,318948.04545500124,276342.0338583672,276342.0638583672,0.03,318948.68547875126,0.64002375,50.06183333333333,4.0
12/15(금),21,0.4534166666666667,0.4663333333333333,0.0,183.5843333333333,96.51383333333334,87.00533333333333,0.0,0.993325,0.9124333333333332,0.8043083333333334,0.0,20.79433333333333,232.8408333333333,232.49166666666667,233.5858333333333,318948.23045500123,276342.05719170056,276342.0871917006,0.03,318948.87047875125,0.64002375,50.06508333333333,4.0
12/15(금),22,0.4495,0.4645,0.0,180.898,94.849,86.0615,0.0,0.99365,0.9116583333333332,0.8057333333333333,0.0,19.774833333333333,231.00916666666663,230.6733333333333,231.79416666666663,318948.41545500123,276342.08385836723,276342.11385836726,0.03,318949.05547875125,0.64002375,50.053916666666666,4.0
12/15(금),23,0.4484166666666667,0.4651666666666667,0.0,181.2795,94.6755,86.64866666666667,0.0,0.9931916666666666,0.912225,0.8056500000000001,0.0,20.20133333333333,231.14666666666665,230.87583333333333,231.97833333333332,318948.5954550012,276342.0988583672,276342.1288583672,0.03,318949.23547875124,0.64002375,50.05716666666667,4.0
12/16(토),0,0.4491666666666666,0.4611666666666666,0.0,180.04583333333332,94.28916666666667,85.696,0.0,0.9937416666666666,0.9113583333333334,0.80585,0.0,19.541166666666665,230.4258333333333,230.1475,231.1733333333333,318948.7779550012,276342.1188583672,276342.14885836723,0.03,318949.41797875124,0.64002375,50.05525,5.0
12/16(토),1,0.44725,0.4634999999999999,0.0,180.188,94.29816666666667,85.88016666666667,0.0,0.9935833333333334,0.911725,0.8084749999999999,0.0,19.285500000000003,230.34666666666664,230.1175,231.1475,318948.9579550012,276342.1363583672,276342.16635836725,0.03,318949.59797875123,0.64002375,50.05941666666667,5.0
12/16(토),2,0.4485833333333333,0.4600833333333333,0.0,179.8765,94.47916666666669,85.47016666666667,0.0,0.9940916666666666,0.9111083333333332,0.8079333333333333,0.0,19.03633333333333,230.35416666666663,230.1891666666667,231.16083333333333,318949.13878833456,276342.15385836724,276342.18385836727,0.03,318949.7788120846,0.64002375,50.05225,5.0
12/16(토),3,0.4483333333333333,0.46225,0.0,180.08333333333334,94.33383333333332,85.64791666666666,0.0,0.9940666666666668,0.911425,0.8086416666666667,0.0,19.04083333333333,230.2275,230.0825,231.0475,318949.3179550012,276342.1738583672,276342.2038583672,0.03,318949.9579787512,0.64002375,50.0565,5.0
12/16(토),4,0.4465833333333333,0.4658333333333333,0.0,179.685,93.83616666666668,85.87616666666666,0.0,0.9936666666666666,0.9111083333333332,0.8071916666666666,0.0,19.28383333333333,230.0425,229.91,230.90833333333333,318949.4979550012,276342.1938583672,276342.22385836724,0.03,318950.1379787512,0.64002375,50.06058333333333,5.0
12/16(토),5,0.4495833333333333,0.4605833333333333,0.0,179.51466666666664,94.09783333333333,85.52749999999999,0.0,0.994125,0.911,0.8098500000000001,0.0,18.910666666666668,230.245,230.0366666666667,231.1266666666667,318949.6754550012,276342.21385836723,276342.24385836726,0.03,318950.3154787512,0.64002375,50.06341666666666,5.0
12/16(토),6,0.4461666666666666,0.4635833333333333,0.0,178.7025,93.2725,85.432,0.0,0.9939083333333334,0.9103166666666668,0.8088166666666667,0.0,19.1445,229.63916666666668,229.3033333333333,230.51416666666668,318949.85545500123,276342.2338583672,276342.2638583672,0.03,318950.49547875125,0.64002375,50.06525,5.0
12/16(토),7,0.4495833333333333,0.4605833333333333,0.0,180.04214480874316,94.29790710382514,85.73274043715847,0.0,0.9942086065573772,0.9109502732240438,0.8091196721311475,0.0,18.965133879781423,230.5648907103825,230.2206693989071,231.4398633879781,318950.0354550013,276342.2538583672,276342.28385836724,0.03,318950.67547875125,0.64002375,50.06033606557377,5.0
12/16(토),8,0.4485833333333333,0.4655833333333333,0.0,181.4955,95.01616666666668,86.56766666666667,0.0,0.9939333333333332,0.911875,0.8083500000000001,0.0,19.7735,231.3408333333333,230.93166666666667,232.23416666666665,318950.2154550012,276342.27385836723,276342.30385836726,0.03,318950.85547875124,0.64002375,50.064,5.0
12/16(토),9,0.4505833333333333,0.4641666666666666,0.0,182.19333333333333,95.58325,86.58891666666666,0.0,0.9938166666666668,0.9124916666666668,0.8085749999999999,0.0,19.45883333333333,231.7425,231.29166666666663,232.59,318950.3954550012,276342.2938583672,276342.3238583672,0.03,318951.03547875123,0.64002375,50.074,5.0
12/16(토),10,0.4523333333333333,0.4649166666666666,0.0,182.97337704918036,96.08237431693988,86.91733606557378,0.0,0.9936832701933233,0.9134080601092897,0.808837568306011,0.0,20.039204918032787,232.17838797814207,231.7408606557377,233.0033606557377,318950.57878833456,276342.3138583672,276342.34385836724,0.03,318951.2188120846,0.64002375,50.07391666666667,5.0
12/16(토),11,0.4528333333333333,0.4660833333333333,0.0,183.8323333333333,96.44916666666668,87.42066666666666,0.0,0.9935333333333334,0.9141916666666668,0.8081916666666668,0.0,20.566666666666663,232.6675,232.22833333333332,233.5133333333333,318950.7604550012,276342.33385836723,276342.36385836726,0.03,318951.4004787512,0.64002375,50.05858333333333,5.0
12/16(토),12,0.4494166666666667,0.4651666666666667,0.0,182.765,95.79566666666666,87.066,0.0,0.9933,0.9142916666666668,0.8081916666666668,0.0,20.683333333333334,232.6083333333333,232.06666666666663,233.2866666666667,318950.9454550012,276342.3538583672,276342.3838583672,0.03,318951.5854787512,0.64002375,50.064,5.0
12/16(토),13,0.4485833333333333,0.46325,0.0,181.99666666666664,95.43766666666669,86.55583333333334,0.0,0.993625,0.9136083333333336,0.8069083333333334,0.0,19.9355,231.81916666666663,231.3125,232.45916666666665,318951.1279550012,276342.3738583672,276342.40385836724,0.03,318951.7679787512,0.64002375,50.07216666666667,5.0
12/16(토),14,0.4486693989071038,0.4622418032786885,0.0,181.03265027322405,94.9494426229508,86.01770765027322,0.0,0.9938760928961748,0.912874348949402,0.8084513661202186,0.0,19.402275956284157,231.18411902465903,230.6674453551913,231.86991803278687,318951.30878833454,276342.3938583672,276342.42385836726,0.03,318951.94881208456,0.64002375,50.05640846994535,5.0
12/16(토),15,0.4489166666666667,0.4606666666666666,0.0,180.26242063492063,94.510626984127,85.73930158730158,0.0,0.9941075396825396,0.9115581046542912,0.8085888888888888,0.0,18.951166666666666,230.65416666666667,230.23007936507932,231.41083333333333,318951.48878833454,276342.4138583672,276342.4438583672,0.03,318952.12881208456,0.64002375,50.05286191480812,5.0
12/16(토),16,0.4483333333333333,0.4583333333333333,0.0,178.28308333333334,93.32216666666666,84.95283333333333,0.0,0.994225,0.9102,0.8092333333333334,0.0,18.492166666666662,229.37833333333336,228.9508333333333,230.20666666666665,318951.66545500123,276342.4338583672,276342.46385836723,0.03,318952.30547875125,0.64002375,50.04325000000001,5.0
12/16(토),17,0.447,0.4596666666666667,0.0,178.78783333333334,93.5065,85.31833333333334,0.0,0.994175,0.9102583333333334,0.809425,0.0,18.62333333333333,229.70416666666668,229.23083333333332,230.49,318951.8454550012,276342.4438583672,276342.48385836725,0.03,318952.48547875124,0.64002375,50.07166666666667,5.0
12/16(토),18,0.4485833333333333,0.4630833333333333,0.0,180.97,95.00933333333334,86.11466666666666,0.0,0.9941083333333334,0.9114,0.8085583333333334,0.0,19.03333333333333,231.26083333333327,230.73416666666665,232.0075,318952.0254550012,276342.46385836723,276342.49385836726,0.03,318952.66547875124,0.64002375,50.0525,5.0
12/16(토),19,0.4515833333333334,0.4625,0.0,182.09033333333332,95.67383333333332,86.5175,0.0,0.9940333333333334,0.9119666666666668,0.8086333333333333,0.0,19.334166666666665,231.885,231.31166666666667,232.5925,318952.2054550012,276342.4838583672,276342.5138583672,0.03,318952.84547875123,0.64002375,50.065333333333335,5.0
12/16(토),20,0.44925,0.464,0.0,182.33766666666668,95.51641666666666,86.81416666666668,0.0,0.993625,0.9118333333333334,0.8061916666666668,0.0,19.828,232.15,231.67416666666668,232.85416666666663,318952.3854550012,276342.5038583672,276342.53385836724,0.03,318953.0254787512,0.64002375,50.05575,5.0
12/16(토),21,0.4511666666666666,0.46525,0.0,183.06608333333327,96.0605,87.0775,0.0,0.9937,0.9122833333333332,0.8078916666666667,0.0,19.908,232.57,232.1575,233.34166666666667,318952.5654550012,276342.52385836723,276342.55385836726,0.03,318953.2054787512,0.64002375,50.05725,5.0
12/16(토),22,0.454,0.4664999999999999,0.0,183.70583333333332,96.5155,87.1995,0.0,0.9933166666666668,0.9132083333333334,0.8058750000000001,0.0,20.293166666666664,232.93166666666667,232.6233333333333,233.7425,318952.75545500126,276342.5438583672,276342.5738583672,0.03,318953.3954787512,0.64002375,50.05308333333333,5.0
12/16(토),23,4.0835,4.366,4.320666666666667,2028.7326666666668,691.0053333333333,718.8276666666666,658.7675,0.95255,0.8852,0.7885000000000001,0.0866333333333333,2000.037,233.0325,232.7783333333333,233.86916666666667,318952.9354550012,276342.5638583672,276342.59385836724,0.03,318953.5754787512,0.64002375,50.06125,5.0
12/17(일),0,1.5474166666666669,1.598,1.1478333333333337,738.4321666666667,276.4721666666667,276.7244166666667,185.28166666666667,0.9833,0.9085083333333334,0.7966166666666668,0.02305,576.3288333333334,232.57833333333332,232.33416666666665,233.3625,318955.1454550012,276344.9138583672,276344.9438583672,0.03,318955.78547875123,0.64002375,50.03225,6.0
12/17(일),1,0.4578333333333333,0.4689166666666666,0.0,184.74116666666663,97.69716666666666,87.00949999999999,0.0,0.99285,0.91445,0.79965,0.0,21.5995,232.76,232.5125,233.465,318955.7754550012,276345.3838583672,276345.41385836725,0.03,318956.41547875124,0.64002375,50.04491666666667,6.0
12/17(일),2,0.45825,0.4681666666666667,0.0,184.7445,97.45133333333334,87.32300000000001,0.0,0.9929916666666668,0.9144916666666668,0.8031083333333334,0.0,21.328166666666668,232.65833333333333,232.4925,233.4233333333333,318955.9654550013,276345.40385836724,276345.43385836727,0.03,318956.60547875124,0.64002375,50.04716666666666,6.0
12/17(일),3,3.3234166666666667,3.04125,2.19,1305.8214999999998,460.9385,472.508,342.10033333333337,0.9613,0.889925,0.786325,0.0446166666666666,1372.602666666667,232.5325,232.3675,233.32083333333333,318956.1454550012,276345.4238583672,276345.4538583672,0.03,318956.78547875123,0.64002375,50.04991666666667,6.0
12/17(일),4,0.4574166666666667,0.4697479680396749,0.0,184.4061475409836,97.1729262295082,87.28567213114754,0.0,0.9927665966386556,0.91365,0.8000172131147542,0.0,21.5893825136612,232.6698907103825,232.4273633879781,233.412458677686,318957.4354550012,276346.7038583672,276346.73385836725,0.03,318958.0754787512,0.64002375,50.045498158379374,6.0
12/17(일),5,0.4571666666666666,0.4694186986269917,0.0,184.55615846994536,97.10176775956285,87.35672131147541,0.0,0.9930166666666664,0.9132583169794632,0.8005924863387979,0.0,21.36635792349727,232.83658469945357,232.59744535519124,233.63661202185796,318957.6254550012,276346.7238583672,276346.7538583672,0.03,318958.2654787512,0.64002375,50.04233437935844,6.0
12/17(일),6,0.4538330049862268,0.4670812324929972,0.0,182.84922950819677,96.04009016393442,86.7949262295082,0.0,0.9930500700280112,0.9129336330547732,0.8037505464480875,0.0,21.02599453551913,231.89587466133997,231.668296699942,232.68505464480876,318957.8054550012,276346.7438583672,276346.77385836723,0.03,318958.4454787512,0.64002375,50.03450657930808,6.0
12/17(일),7,0.452,0.466085134475074,0.0,182.5855382513661,95.92822677595628,86.7407568306011,0.0,0.99355,0.9126083333333334,0.8050158469945355,0.0,20.327016393442623,231.55769125683065,231.29524590163933,232.3802732240437,318957.99545500113,276346.7638583672,276346.79385836725,0.03,318958.6354787512,0.64002375,50.04725539560086,6.0
12/17(일),8,0.4534166666666667,0.4649972677595628,0.0,181.85181420765028,95.63791530054644,86.23739890710382,0.0,0.9938338797814208,0.9117919398907104,0.8048919398907104,0.0,19.92896994535519,231.2458879781421,230.9759153005465,232.02341530054645,318958.1752910668,276346.7838583672,276346.8138583672,0.03,318958.8153148168,0.64002375,50.03816666666667,6.0
12/17(일),9,0.4518360655737705,0.4638333333333334,0.0,181.73416939890708,95.63418852459016,86.17165437158471,0.0,0.9936497267759564,0.9123504132800662,0.8061870677779308,0.0,19.863581967213115,231.2483473389356,230.89755464480876,232.00753432520548,318958.35545500123,276346.8038583672,276346.83385836723,0.03,318958.99547875125,0.64002375,50.045581301373005,6.0
12/17(일),10,0.4504146347063415,0.4640833333333333,0.0,181.325868852459,95.19137158469944,86.1571256830601,0.0,0.9935583333333332,0.9126497267759563,0.8063483606557378,0.0,19.926591530054644,230.8891393442623,230.5533606557377,231.6792486338798,318958.5387883346,276346.8238583672,276346.85385836725,0.03,318959.1788120846,0.64002375,50.0478306010929,6.0
12/17(일),11,0.4521639344262295,0.4626666666666666,0.0,181.16995355191256,95.24089071038252,85.98805464480874,0.0,0.9937502793296088,0.9131091530054646,0.8086596994535519,0.0,19.674639344262296,230.8165027322404,230.42900273224043,231.54064207650276,318958.7204550012,276346.84385836724,276346.87385836727,0.03,318959.36047875124,0.64002375,50.049,6.0
12/17(일),12,0.4500833333333333,0.4643333333333333,0.0,180.97166666666664,94.8655,86.18933333333332,0.0,0.9937333333333334,0.9126416666666668,0.8088583333333333,0.0,19.724666666666668,230.66,230.16583333333332,231.35416666666663,318958.8954550012,276346.8638583672,276346.8938583672,0.03,318959.53547875123,0.64002375,50.05566666666667,6.0
12/17(일),13,0.4505833333333333,0.4691666666666666,0.0,182.66383333333332,95.58341666666666,87.111,0.0,0.9934083333333332,0.913725,0.8065,0.0,20.50283333333333,231.61916666666667,231.15,232.25916666666663,318959.0804550012,276346.8838583672,276346.91385836725,0.03,318959.72047875123,0.64002375,50.054,6.0
12/17(일),14,0.45325,0.4654999999999999,0.0,183.21233333333333,96.20666666666666,87.03416666666666,0.0,0.9933583333333332,0.913,0.8056333333333333,0.0,20.5635,232.4258333333333,231.98916666666668,233.11916666666667,318959.26545500127,276346.90385836724,276346.93385836727,0.03,318959.9054787512,0.64002375,50.03916666666667,6.0
12/17(일),15,0.4510833333333333,0.4669981988582593,0.0,182.88521857923496,95.91781967213116,86.96506557377049,0.0,0.9935666666666666,0.9123002732240438,0.8049099726775957,0.0,20.41718169398907,232.18419398907105,231.70091530054648,232.8491666666667,318959.4454550012,276346.9238583672,276346.9538583672,0.03,318960.0854787512,0.64002375,50.05075,6.0
12/17(일),16,0.4486704449322084,0.4639166666666667,0.0,180.96913387978145,94.75859016393444,86.21304098360656,0.0,0.9938330601092896,0.9107338797814208,0.806231693989071,0.0,19.657513661202184,230.9184426229508,230.5049993894435,231.60666666666663,318959.6254550012,276346.9438583672,276346.97385836724,0.03,318960.2654787512,0.64002375,50.04617300119059,6.0
12/17(일),17,0.4469166666666667,0.4668333333333333,0.0,180.10767486338798,93.9829043715847,86.06555464480874,0.0,0.9934416666666668,0.9104583333333334,0.806814480874317,0.0,19.748860655737705,230.3442829590853,229.92669398907103,231.08502031960325,318959.8104550012,276346.96385836723,276346.99385836726,0.03,318960.4504787512,0.64002375,50.04291393442623,6.0
12/17(일),18,0.4495833333333333,0.4609193989071038,0.0,179.96669672131148,94.3440218579235,85.66093989071038,0.0,0.9941833679078326,0.9098,0.808326092896175,0.0,18.72965300546448,230.24747267759565,229.91337866715511,231.12658469945356,318959.99045500124,276346.9838583672,276347.0138583672,0.03,318960.63047875126,0.64002375,50.0375806010929,6.0
12/17(일),19,0.4483316471180008,0.4628377517891031,0.0,179.3634480874317,93.77100819672133,85.56940710382514,0.0,0.9941741803278688,0.9097423062246238,0.8091120218579235,0.0,19.0744262295082,229.932418721587,229.60575205492032,230.6998907103825,318960.1704550012,276347.0038583672,276347.03385836724,0.03,318960.8104787512,0.64002375,50.03832879995116,6.0
12/17(일),20,0.4485833333333333,0.4608333333333334,0.0,179.6225,93.96208333333334,85.692,0.0,0.9941833333333332,0.9098416666666668,0.8081833333333334,0.0,19.07333333333333,230.1858333333333,229.8608333333333,231.0366666666667,318960.3487883346,276347.02385836723,276347.05385836726,0.03,318960.9888120846,0.64002375,50.03508333333333,6.0
12/17(일),21,0.4482527322404371,0.4623251366120218,0.0,179.73523224043717,93.87535519125684,85.80694398907103,0.0,0.9941165735567972,0.9101000700280112,0.8099281420765028,0.0,19.013377049180328,230.17094962575192,229.8943032786885,230.99849026495843,318960.5287883346,276347.0438583672,276347.0738583672,0.03,318961.1688120846,0.64002375,50.04000273224043,6.0
12/17(일),22,0.4483333333333333,0.4622454055621699,0.0,179.81334153005463,93.8718387978142,85.9360956284153,0.0,0.9938921261104496,0.9101080601092896,0.8084755464480875,0.0,19.27640983606557,230.14091530054645,229.9017213114754,230.9575273224044,318960.70878833457,276347.0638583672,276347.09385836724,0.03,318961.3488120846,0.64002375,50.03717486338798,6.0
