day_label,hour,I1,I2,I3,P,P1,P2,P3,PF,PF1,PF2,PF3,Q,U1,U2,U3,W,WQ,WQ_in,WQ_out,W_in,W_out,f,weekday
12/17(일),15,0.6171639344262295,1.2111693989071035,0.7255833333333332,216.9568934426229,-26.950878415300547,87.40008469945356,156.56407103825137,0.9605085134475074,-0.190024043715847,0.3114704918032787,0.9275725409836064,74.27325956284153,232.025074964412,231.59340598955947,232.6367317717265,193424.2269940119,158490.95989428545,158491.01989428545,0.06,193424.2269940119,0.0,50.06017213114754,6.0
12/17(일),16,0.6276666666666666,1.2158306010928963,0.74075,214.83669945355192,-30.605284153005464,87.12164480874317,158.1536393442623,0.9636420099187216,-0.2108494535519125,0.311201912568306,0.9251071635211462,71.26414754098361,230.75174863387977,230.36249938944349,231.3733327227768,193424.4469940119,158491.03989428547,158491.09989428546,0.06,193424.4469940119,0.0,50.05375546448087,6.0
12/17(일),17,0.6369193989071038,1.21575,0.7435027322404372,213.1088005464481,-31.0832868852459,84.56785792349727,159.6163087431694,0.9626919398907104,-0.2116681693989071,0.3021489071038251,0.9294099726775956,71.33718852459016,230.15588166414105,229.76751400560224,230.87,193424.6619940119,158491.10989428544,158491.16989428544,0.06,193424.6619940119,0.0,50.05233606557377,6.0
12/17(일),18,0.6383394980943197,1.2176612021857922,0.7463371804009723,213.0538087431694,-31.29949726775957,84.29424590163936,159.97784699453553,0.9625834665013546,-0.2140515027322404,0.3010950819672131,0.9298532786885246,71.39117213114754,230.0857675402526,229.80247267759563,230.9123907103825,193424.8768300775,158491.17989428545,158491.23989428545,0.06,193424.8768300775,0.0,50.04917213114754,6.0
12/17(일),19,0.6411686986269918,1.2174102162505718,0.74725,212.4795218579235,-31.106898907103822,83.33505737704918,160.09857103825138,0.9624915334986454,-0.210425956284153,0.2987773224043716,0.9313282786885246,71.2703387978142,229.7866666666667,229.46580662148548,230.4966120218579,193425.08699401192,158491.25239428546,158491.31239428546,0.06,193425.08699401192,0.0,50.05041120218579,6.0
12/17(일),20,0.6385833333333333,1.2205,0.7461666666666668,213.147,-31.85083333333333,85.23416666666667,159.958,0.9626583333333332,-0.2175416666666666,0.3034333333333333,0.9288916666666668,71.38216666666668,229.985,229.75083333333333,230.8075,193425.30032734523,158491.3232276188,158491.3832276188,0.06,193425.30032734523,0.0,50.05141666666667,6.0
12/17(일),21,0.6419166666666667,1.2171693989071035,0.7458360655737706,212.73210382513665,-30.94601912568306,82.74999726775955,160.78945355191257,0.9619171430867428,-0.2086241803278688,0.2960161202185792,0.9327755464480876,71.75586612021858,230.0015300546448,229.75577868852457,230.77322966891677,193425.5119940119,158491.39489428545,158491.45489428545,0.06,193425.5119940119,0.0,50.05441852886406,6.0
12/17(일),22,0.6438360655737705,1.2177472677595629,0.7481639344262295,212.78913661202188,-30.6733087431694,82.5021912568306,160.9882868852459,0.9613413934426228,-0.2071612021857923,0.2938795081967213,0.9342516393442624,71.95452459016393,229.9757786885246,229.75244535519127,230.73994535519125,193425.72683007747,158491.46989428546,158491.52989428546,0.06,193425.72683007747,0.0,50.05617486338797,6.0
12/17(일),23,0.6466625338660054,1.220252732240437,0.75075,212.24497267759563,-31.31012021857924,82.23211748633881,161.3153087431694,0.9617,-0.2120502732240437,0.29486912568306,0.9327650273224044,71.70410655737706,229.52927595628412,229.3968032786885,230.3784699453552,193425.9369940119,158491.53989428547,158491.59989428546,0.06,193425.93699401192,0.0,50.064995166919225,6.0
12/18(월),0,0.6363299008127842,1.2253333333333332,0.7503333333333334,214.37068852459012,-32.85493169398907,86.83751092896175,160.28181693989072,0.962582786885246,-0.2246245901639344,0.3062810109289617,0.9268222677595628,71.64187978142077,230.0699726775956,229.93246004959363,230.8733823529412,193426.15032734524,158491.60989428544,158491.66989428544,0.06,193426.15032734524,0.0,50.06025476420077,0.0
