ts,y_true,y_pred,error
2022-10-04 02:45:00+00:00,441033.3333333333,714660.6873105413,-273627.35397720797
2022-10-04 03:00:00+00:00,427586.6666666667,717068.541631643,-289481.8749649763
2022-10-04 03:15:00+00:00,429453.3333333333,719507.0372686774,-290053.70393534406
2022-10-04 03:30:00+00:00,470060.0,721918.7049419391,-251858.7049419391
2022-10-04 03:45:00+00:00,438713.3333333333,724235.6798210143,-285522.346487681
2022-10-04 04:00:00+00:00,463313.3333333333,726382.8390528869,-263069.5057195536
2022-10-04 04:15:00+00:00,409060.0,728281.5451143339,-319221.54511433386
2022-10-04 04:30:00+00:00,432326.6666666667,729853.7552472936,-297527.08858062694
2022-10-04 04:45:00+00:00,409560.0,731026.2320799774,-321466.2320799774
2022-10-04 05:00:00+00:00,460333.3333333333,731734.5834925959,-271401.2501592626
2022-10-04 05:15:00+00:00,471146.6666666667,731926.8711689555,-260780.20450228878
2022-10-04 05:30:00+00:00,486646.6666666667,731566.5563172603,-244919.88965059357
2022-10-04 05:45:00+00:00,428706.6666666667,730634.5956449044,-301927.92897823773
2022-10-04 06:00:00+00:00,446826.6666666667,729130.5577018087,-282303.89103514206
2022-10-04 06:15:00+00:00,516866.6666666667,727072.6952512407,-210206.02858457406
2022-10-04 06:30:00+00:00,444226.6666666667,724496.9788015048,-280270.31213483814
2022-10-04 06:45:00+00:00,512066.6666666667,721455.1651045188,-209388.49843785207
2022-10-04 07:00:00+00:00,446520.0,718012.0375740735,-271492.03757407353
2022-10-04 07:15:00+00:00,389873.3333333333,714242.0088655822,-324368.67553224886
2022-10-04 07:30:00+00:00,372940.0,710225.3157156431,-337285.3157156431
2022-10-04 07:45:00+00:00,364353.3333333333,706044.0599052759,-341690.7265719426
2022-10-04 08:00:00+00:00,361733.3333333333,701778.3552273072,-340045.02189397387
2022-10-04 08:15:00+00:00,408540.0,697502.8284528875,-288962.8284528875
2022-10-04 08:30:00+00:00,414420.0,693283.693299134,-278863.693299134
2022-10-04 08:45:00+00:00,341706.6666666667,689176.5724375868,-347469.90577092016
2022-10-04 09:00:00+00:00,311326.6666666667,685225.1868281674,-373898.5201615007
2022-10-04 09:15:00+00:00,288880.0,681460.968070957,-392580.968070957
2022-10-04 09:30:00+00:00,268633.3333333333,677903.5824213836,-409270.2490880503
2022-10-04 09:45:00+00:00,277466.6666666667,674562.2895171155,-397095.62285044877
2022-10-04 10:00:00+00:00,295120.0,671437.9991995635,-376317.9991995635
2022-10-04 10:15:00+00:00,306860.0,668525.8402825701,-361665.8402825701
2022-10-04 10:30:00+00:00,254286.66666666663,665818.0193404515,-411531.35267378483
2022-10-04 10:45:00+00:00,269366.6666666667,663306.7279110631,-393940.06124439643
2022-10-04 11:00:00+00:00,266546.6666666667,660986.8544628504,-394440.1877961837
2022-10-04 11:15:00+00:00,259640.0,658858.2731848746,-399218.27318487456
2022-10-04 11:30:00+00:00,246313.3333333333,656927.5140435938,-410614.18071026047
2022-10-04 11:45:00+00:00,254720.0,655208.6653380081,-400488.6653380081
2022-10-04 12:00:00+00:00,254273.3333333333,653723.4179839699,-399450.0846506366
2022-10-04 12:15:00+00:00,235566.66666666663,652500.2258048203,-416933.5591381537
2022-10-04 12:30:00+00:00,238920.0,651572.6236803709,-412652.62368037086
2022-10-04 12:45:00+00:00,233433.3333333333,650976.8107364106,-417543.47740307724
2022-10-04 13:00:00+00:00,235093.3333333333,650748.6641517729,-415655.33081843954
2022-10-04 13:15:00+00:00,244226.66666666663,650920.3964511285,-406693.7297844619
2022-10-04 13:30:00+00:00,221660.0,651517.1019069498,-429857.10190694977
2022-10-04 13:45:00+00:00,202100.0,652553.4533867049,-450453.4533867049
2022-10-04 14:00:00+00:00,70933.33333333333,654030.808399669,-583097.4750663356
2022-10-04 14:15:00+00:00,96000.0,655934.9621610108,-559934.9621610108
2022-10-04 14:30:00+00:00,148633.33333333334,658234.7474046096,-509601.4140712762
2022-10-04 14:45:00+00:00,272240.0,660881.6279416024,-388641.6279416024
2022-10-04 15:00:00+00:00,263273.3333333333,663810.368900893,-400537.0355675597
2022-10-04 15:15:00+00:00,259513.3333333333,666940.7955830091,-407427.4622496758
2022-10-04 15:30:00+00:00,118153.33333333331,670180.5796004272,-552027.2462670938
2022-10-04 15:45:00+00:00,120486.66666666669,673428.9204623151,-552942.2537956485
2022-10-04 16:00:00+00:00,295320.0,676580.927729284,-381260.92772928404
2022-10-04 16:15:00+00:00,283260.0,679532.45786012,-396272.45786012
2022-10-04 16:30:00+00:00,305120.0,682185.1241616091,-377065.1241616091
2022-10-04 16:45:00+00:00,325353.3333333333,684451.1806975552,-359097.8473642219
2022-10-04 17:00:00+00:00,381780.0,686257.9827880082,-304477.9827880082
2022-10-04 17:15:00+00:00,391506.6666666667,687551.7479672991,-296045.0813006324
2022-10-04 17:30:00+00:00,355260.0,688300.3807070833,-333040.38070708327
2022-10-04 17:45:00+00:00,361880.0,688495.1794745991,-326615.1794745991
2022-10-04 18:00:00+00:00,338373.3333333333,688151.3120993181,-349777.9787659848
2022-10-04 18:15:00+00:00,328320.0,687307.0207741655,-358987.0207741655
2022-10-04 18:30:00+00:00,333500.0,686021.5963032322,-352521.59630323225
2022-10-04 18:45:00+00:00,390060.0,684372.2373379236,-294312.2373379236
2022-10-04 19:00:00+00:00,373286.6666666667,682449.9793627684,-309163.31269610167
2022-10-04 19:15:00+00:00,335533.3333333333,680354.9354801859,-344821.6021468526
2022-10-04 19:30:00+00:00,305920.0,678191.132941164,-372271.13294116396
2022-10-04 19:45:00+00:00,328080.0,676061.2530398301,-347981.25303983013
2022-10-04 20:00:00+00:00,311740.0,674061.5859163189,-362321.58591631893
2022-10-04 20:15:00+00:00,328446.6666666667,672277.4957646905,-343830.82909802377
2022-10-04 20:30:00+00:00,372573.3333333333,670779.6570302293,-298206.323696896
2022-10-04 20:45:00+00:00,365353.3333333333,669621.2706165501,-304267.9372832168
2022-10-04 21:00:00+00:00,319900.0,668836.4045427426,-348936.40454274265
2022-10-04 21:15:00+00:00,312420.0,668439.5299858729,-356019.5299858729
2022-10-04 21:30:00+00:00,316080.0,668426.2462147945,-352346.24621479446
2022-10-04 21:45:00+00:00,335086.6666666667,668775.1116492377,-333688.444982571
2022-10-04 22:00:00+00:00,322966.6666666667,669450.4281862245,-346483.76151955785
2022-10-04 22:15:00+00:00,344466.6666666667,670405.7666352084,-325939.0999685417
2022-10-04 22:30:00+00:00,381920.0,671587.9764586019,-289667.9764586019
2022-10-04 22:45:00+00:00,345520.0,672941.3958848389,-327421.3958848389
2022-10-04 23:00:00+00:00,322713.3333333333,674411.9705440636,-351698.6372107303
2022-10-04 23:15:00+00:00,325766.6666666667,675951.0004641688,-350184.33379750216
2022-10-04 23:30:00+00:00,337086.6666666667,677518.2656075602,-340431.5989408935
2022-10-04 23:45:00+00:00,358386.6666666667,679084.3270188237,-320697.660352157
2022-10-05 00:00:00+00:00,394066.6666666667,680631.8607313953,-286565.1940647286
2022-10-05 00:15:00+00:00,431780.0,682155.9507758049,-250375.95077580493
2022-10-05 00:30:00+00:00,380226.6666666667,683663.3411752365,-303436.6745085698
2022-10-05 00:45:00+00:00,361606.6666666667,685170.7196897641,-323564.0530230974
2022-10-05 01:00:00+00:00,361560.0,686702.1733473525,-325142.17334735254
2022-10-05 01:15:00+00:00,371086.6666666667,688286.012971303,-317199.3463046363
2022-10-05 01:30:00+00:00,400486.6666666667,689951.2070927416,-289464.54042607493
2022-10-05 01:45:00+00:00,426280.0,691723.6920156626,-265443.69201566256
2022-10-05 02:00:00+00:00,393746.6666666667,693622.8326533309,-299876.1659866642
2022-10-05 02:15:00+00:00,396533.3333333333,695658.2976390328,-299124.9643056995
2022-10-05 02:30:00+00:00,404500.0,697827.5829573366,-293327.58295733656
2022-10-05 02:45:00+00:00,450460.0,700114.3731063436,-249654.37310634356
2022-10-05 03:00:00+00:00,503706.6666666667,702487.8706369955,-198781.20397032885
2022-10-05 03:15:00+00:00,509666.6666666667,704903.157931185,-195236.4912645183
2022-10-05 03:30:00+00:00,447346.6666666667,707302.5838920695,-259955.91722540284
2022-10-05 03:45:00+00:00,440220.0,709618.0976282941,-269398.09762829414
2022-10-05 04:00:00+00:00,439393.3333333333,711774.3861404564,-272381.0528071231
2022-10-05 04:15:00+00:00,445253.3333333333,713692.6178353322,-268439.28450199886
2022-10-05 04:30:00+00:00,427326.6666666667,715294.5521202867,-287967.88545362005
2022-10-05 04:45:00+00:00,510020.0,716506.7501870634,-206486.75018706336
2022-10-05 05:00:00+00:00,455486.6666666667,717264.6150428305,-261777.94837616378
2022-10-05 05:15:00+00:00,424686.6666666667,717516.0002237721,-292829.33355710545
2022-10-05 05:30:00+00:00,414620.0,717224.1556818219,-302604.15568182187
2022-10-05 05:45:00+00:00,464426.6666666667,716369.8239238011,-251943.1572571344
2022-10-05 06:00:00+00:00,489113.3333333333,714952.3565204905,-225839.02318715717
2022-10-05 06:15:00+00:00,419360.0,712989.7866455617,-293629.7866455617
2022-10-05 06:30:00+00:00,402266.6666666667,710517.8627698338,-308251.1961031671
2022-10-05 06:45:00+00:00,358120.0,707588.1173291178,-349468.11732911784
2022-10-05 07:00:00+00:00,488440.0,704265.1073070841,-215825.10730708414
2022-10-05 07:15:00+00:00,471986.6666666667,700623.0169815995,-228636.35031493282
2022-10-05 07:30:00+00:00,475306.6666666667,696741.8529271059,-221435.18626043916
2022-10-05 07:45:00+00:00,425990.0,692703.4851499699,-266713.4851499699
2022-10-05 08:00:00+00:00,387766.6666666667,688587.7942125769,-300821.12754591025
2022-10-05 08:15:00+00:00,329333.3333333333,684469.172368452,-355135.83903511864
2022-10-05 08:30:00+00:00,300093.3333333333,680413.5976914169,-380320.26435808354
2022-10-05 08:45:00+00:00,329576.6666666667,676476.4562475057,-346899.78958083905
2022-10-05 09:00:00+00:00,337793.3333333333,672701.2315858098,-334907.89825247653
2022-10-05 09:15:00+00:00,313460.0,669119.1172590691,-355659.1172590691
2022-10-05 09:30:00+00:00,310886.6666666667,665749.5409884382,-354862.8743217715
2022-10-05 09:45:00+00:00,353626.6666666667,662601.5235537942,-308974.85688712756
2022-10-05 10:00:00+00:00,295600.0,659675.7357658863,-364075.73576588626
2022-10-05 10:15:00+00:00,277473.3333333333,656967.0673978595,-379493.7340645262
2022-10-05 10:30:00+00:00,263553.3333333333,654467.4861152816,-390914.1527819483
2022-10-05 10:45:00+00:00,254913.3333333333,652168.9448403753,-397255.611507042
2022-10-05 11:00:00+00:00,242513.3333333333,650066.0938609242,-407552.76052759093
2022-10-05 11:15:00+00:00,236380.0,648158.5697708637,-411778.56977086375
2022-10-05 11:30:00+00:00,112966.66666666669,646452.665669812,-533485.9990031454
2022-10-05 11:45:00+00:00,105040.0,644962.2338649728,-539922.2338649728
2022-10-05 12:00:00+00:00,79626.66666666667,643708.7302910031,-564082.0636243365
2022-10-05 12:15:00+00:00,83306.66666666667,642720.3749432169,-559413.7082765503
2022-10-05 12:30:00+00:00,95186.66666666669,642030.4701595486,-546843.8034928818
2022-10-05 12:45:00+00:00,136913.33333333334,641674.9839449761,-504761.65061164275
2022-10-05 13:00:00+00:00,305926.6666666667,641689.5639078876,-335762.89724122087
2022-10-05 13:15:00+00:00,267226.6666666667,642106.194682261,-374879.5280155943
2022-10-05 13:30:00+00:00,240006.66666666663,642949.7444545762,-402943.07778790954
2022-10-05 13:45:00+00:00,224180.0,644234.6619321445,-420054.66193214455
2022-10-05 14:00:00+00:00,189466.66666666663,645962.0825117725,-456495.4158451059
2022-10-05 14:15:00+00:00,79786.66666666667,648117.5814569661,-568330.9147902995
2022-10-05 14:30:00+00:00,88560.0,650669.7738295618,-562109.7738295618
2022-10-05 14:45:00+00:00,87766.66666666667,653569.9081518558,-565803.2414851892
2022-10-05 15:00:00+00:00,95680.0,656752.5367601847,-561072.5367601847
2022-10-05 15:15:00+00:00,275573.3333333333,660137.2747592657,-384563.9414259324
2022-10-05 15:30:00+00:00,238966.66666666663,663631.5862676386,-424664.919600972
2022-10-05 15:45:00+00:00,228426.66666666663,667134.4660916439,-438707.7994249773
2022-10-05 16:00:00+00:00,266260.0,670540.8219852129,-404280.82198521285
2022-10-05 16:15:00+00:00,244333.3333333333,673746.3115762403,-429412.97824290703
2022-10-05 16:30:00+00:00,240033.3333333333,676652.3524120452,-436619.0190787119
2022-10-05 16:45:00+00:00,267226.6666666667,679171.0059475993,-411944.3392809326
2022-10-05 17:00:00+00:00,263973.3333333333,681229.4381277864,-417256.1047944531
2022-10-05 17:15:00+00:00,265893.3333333333,682773.680417911,-416880.3470845777
2022-10-05 17:30:00+00:00,274010.9289617486,683771.4546049508,-409760.52564320224
2022-10-05 17:45:00+00:00,254206.66666666663,684213.8799207185,-430007.21325405187
2022-10-05 18:00:00+00:00,250600.0,684115.9484770681,-433515.9484770681
2022-10-05 18:15:00+00:00,269526.6666666667,683515.7303283473,-413989.0636616806
2022-10-05 18:30:00+00:00,270886.6666666667,682472.3477771037,-411585.68111043697
2022-10-05 18:45:00+00:00,270473.3333333333,681062.8346664619,-410589.5013331286
2022-10-05 19:00:00+00:00,268640.0,679378.0654140004,-410738.0654140004
2022-10-05 19:15:00+00:00,256346.66666666663,677517.9958481853,-421171.32918151864
2022-10-05 19:30:00+00:00,242686.66666666663,675586.4997788756,-432899.833112209
2022-10-05 19:45:00+00:00,122813.33333333331,673686.1089340727,-550872.7756007393
2022-10-05 20:00:00+00:00,133260.0,671912.9677961604,-538652.9677961604
2022-10-05 20:15:00+00:00,128233.33333333331,670352.2988476299,-542118.9655142967
2022-10-05 20:30:00+00:00,152226.66666666666,669074.638791726,-516847.97212505934
2022-10-05 20:45:00+00:00,172573.33333333334,668133.0547874807,-495559.72145414737
2022-10-05 21:00:00+00:00,222420.0,667561.4851280934,-445141.4851280934
2022-10-05 21:15:00+00:00,208553.3333333333,667374.2753007389,-458820.94196740555
2022-10-05 21:30:00+00:00,262793.3333333333,667566.902934851,-404773.5696015177
2022-10-05 21:45:00+00:00,206600.0,668117.8088723588,-461517.80887235876
2022-10-05 22:00:00+00:00,226240.0,668991.1814999455,-442751.18149994547
2022-10-05 22:15:00+00:00,334963.3333333333,670140.4821885749,-335177.14885524154
2022-10-05 22:30:00+00:00,410290.0,671512.4550346086,-261222.4550346086
2022-10-05 22:45:00+00:00,169750.0,673051.3369672662,-503301.33696726616
2022-10-05 23:00:00+00:00,215653.3333333333,674702.9763802661,-459049.6430469328
2022-10-05 23:15:00+00:00,298920.0,676418.5801154338,-377498.5801154338
2022-10-05 23:30:00+00:00,478200.0,678157.8389856799,-199957.8389856799
2022-10-05 23:45:00+00:00,195953.3333333333,679891.2289075492,-483937.89557421586
2022-10-06 00:00:00+00:00,193493.3333333333,681601.3447863176,-488108.01145298424
2022-10-06 00:15:00+00:00,189453.3333333333,683283.1935011721,-493829.8601678388
2022-10-06 00:30:00+00:00,195180.0,684943.4458738469,-489763.4458738469
2022-10-06 00:45:00+00:00,197973.3333333333,686598.7203851227,-488625.3870517894
2022-10-06 01:00:00+00:00,207406.66666666663,688273.0386694936,-480866.372002827
2022-10-06 01:15:00+00:00,422126.6666666667,689994.6500104191,-267867.9833437524
2022-10-06 01:30:00+00:00,145523.33333333334,691792.4652130576,-546269.1318797242
2022-10-06 01:45:00+00:00,172246.66666666666,693692.3666275559,-521445.6999608893
2022-10-06 02:00:00+00:00,204193.3333333333,695713.6689416528,-491520.33560831944
2022-10-06 02:15:00+00:00,226866.66666666663,697865.9942462107,-470999.32757954404
2022-10-06 02:30:00+00:00,226059.45355191256,700146.7956130353,-474087.34206112276
2022-10-06 02:45:00+00:00,212953.3333333333,702539.7182092962,-489586.3848759629
2022-10-06 03:00:00+00:00,208993.3333333333,705013.9287800207,-496020.59544668737
2022-10-06 03:15:00+00:00,516640.0,707524.4773718242,-190884.4773718242
2022-10-06 03:30:00+00:00,155686.66666666666,710013.6839589196,-554327.017292253
2022-10-06 03:45:00+00:00,211513.3333333333,712413.472073705,-500900.13874037174
2022-10-06 04:00:00+00:00,206553.3333333333,714648.5064214384,-508095.1730881051
2022-10-06 04:15:00+00:00,235053.3333333333,716639.9363350591,-481586.6030017258
2022-10-06 04:30:00+00:00,489300.0,718309.5052990185,-229009.50529901846
2022-10-06 04:45:00+00:00,184130.0,719583.761665777,-535453.761665777
2022-10-06 05:00:00+00:00,288993.3333333333,720398.0986120164,-431404.7652786831
2022-10-06 05:15:00+00:00,470193.3333333333,720700.3627834318,-250507.02945009846
2022-10-06 05:30:00+00:00,533020.0,720453.8001040848,-187433.80010408477
2022-10-06 05:45:00+00:00,233846.66666666663,719639.1518405887,-485792.48517392203
2022-10-06 06:00:00+00:00,230173.3333333333,718255.7710342801,-488082.43770094676
2022-10-06 06:15:00+00:00,258700.0,716321.6949581152,-457621.69495811523
2022-10-06 06:30:00+00:00,652286.6666666666,713872.6787368265,-61586.01207015989
2022-10-06 06:45:00+00:00,375500.0,710960.2639258266,-335460.26392582664
2022-10-06 07:00:00+00:00,242380.0,707649.0190203353,-465269.0190203353
2022-10-06 07:15:00+00:00,261340.0,704013.1421089859,-442673.1421089859
2022-10-06 07:30:00+00:00,431080.0,700132.6558029548,-269052.6558029548
2022-10-06 07:45:00+00:00,182813.3333333333,696089.4482740966,-513276.1149407633
2022-10-06 08:00:00+00:00,178886.66666666666,691963.4203065152,-513076.75363984855
2022-10-06 08:15:00+00:00,187826.66666666663,687828.9863350644,-500002.3196683978
2022-10-06 08:30:00+00:00,196913.3333333333,683752.1484942859,-486838.81516095257
2022-10-06 08:45:00+00:00,213860.0,679788.3186975125,-465928.3186975125
2022-10-06 09:00:00+00:00,249693.3333333333,675981.0080505153,-426287.674717182
2022-10-06 09:15:00+00:00,319273.3333333333,672361.4392715485,-353088.1059382152
2022-10-06 09:30:00+00:00,306366.6666666667,668949.0707815005,-362582.40411483386
2022-10-06 09:45:00+00:00,261866.66666666663,665752.9554974168,-403886.28883075016
2022-10-06 10:00:00+00:00,259740.0,662773.7977227689,-403033.79772276885
2022-10-06 10:15:00+00:00,338513.3333333333,660006.5219871851,-321493.1886538518
2022-10-06 10:30:00+00:00,272080.0,657443.1318965276,-385363.1318965276
2022-10-06 10:45:00+00:00,265126.6666666667,655075.6174027672,-389948.9507361005
2022-10-06 11:00:00+00:00,253640.0,652898.666834619,-399258.666834619
2022-10-06 11:15:00+00:00,211980.0,650911.9557468275,-438931.95574682753
2022-10-06 11:30:00+00:00,84153.33333333333,649121.8170387743,-564968.4837054409
2022-10-06 11:45:00+00:00,85760.0,647542.1435697163,-561782.1435697163
2022-10-06 12:00:00+00:00,84546.66666666667,646194.432499429,-561647.7658327624
2022-10-06 12:15:00+00:00,118293.33333333331,645106.9456357961,-526813.6123024628
2022-10-06 12:30:00+00:00,122173.33333333331,644313.0276376551,-522139.69430432183
2022-10-06 12:45:00+00:00,141013.33333333334,643848.689258929,-502835.3559255956
2022-10-06 13:00:00+00:00,137493.33333333334,643749.621206324,-506256.2878729906
2022-10-06 13:15:00+00:00,155426.66666666666,644047.8514842724,-488621.18481760577
2022-10-06 13:30:00+00:00,137513.33333333334,644768.2918454716,-507254.9585121382
2022-10-06 13:45:00+00:00,144800.0,645925.4346851574,-501125.4346851574
2022-10-06 14:00:00+00:00,147813.33333333334,647520.4591364058,-499707.1258030725
2022-10-06 14:15:00+00:00,185520.0,649538.9841760856,-464018.98417608556
2022-10-06 14:30:00+00:00,175186.66666666666,651949.668486011,-476763.00181934435
2022-10-06 14:45:00+00:00,163793.33333333334,654703.8040494937,-490910.4707161604
2022-10-06 15:00:00+00:00,178746.66666666666,657735.9864360815,-478989.31976941484
2022-10-06 15:15:00+00:00,220786.66666666663,660965.8736907917,-440179.20702412503
2022-10-06 15:30:00+00:00,175193.33333333334,664300.9725211217,-489107.63918778836
2022-10-06 15:45:00+00:00,185000.0,667640.3199076337,-482640.3199076337
2022-10-06 16:00:00+00:00,472380.0,670878.8653057632,-198498.8653057632
2022-10-06 16:15:00+00:00,174126.66666666666,673912.3075189462,-499785.6408522796
2022-10-06 16:30:00+00:00,231520.0,676642.1046859982,-445122.1046859982
2022-10-06 16:45:00+00:00,592406.6666666666,678980.3582185768,-86573.69155191013
2022-10-06 17:00:00+00:00,393646.6666666667,680854.2733369921,-287207.60667032545
2022-10-06 17:15:00+00:00,181046.66666666663,682209.9200508299,-501163.25338416325
2022-10-06 17:30:00+00:00,457593.3333333333,683015.0579164808,-225421.7245831475
2022-10-06 17:45:00+00:00,519673.3333333333,683260.8431185838,-163587.50978525047
2022-10-06 18:00:00+00:00,349426.6666666667,682962.3038642674,-333535.63719760074
2022-10-06 18:15:00+00:00,233753.3333333333,682157.5454097223,-448404.21207638894
2022-10-06 18:30:00+00:00,605253.3333333334,680905.7243305092,-75652.39099717583
2022-10-06 18:45:00+00:00,547606.6666666666,679283.9077821574,-131677.2411154908
2022-10-06 19:00:00+00:00,522433.3333333333,677383.0025045777,-154949.66917124443
2022-10-06 19:15:00+00:00,297973.3333333333,675302.9956320461,-377329.6622987128
2022-10-06 19:30:00+00:00,165813.33333333334,673147.7912376957,-507334.45790436235
2022-10-06 19:45:00+00:00,223413.3333333333,671019.9502533675,-447606.6169200342
2022-10-06 20:00:00+00:00,522840.0,669015.645282046,-146175.64528204605
2022-10-06 20:15:00+00:00,545106.6666666666,667220.1258310634,-122113.45916439674
2022-10-06 20:30:00+00:00,514400.0,665703.9545169823,-151303.9545169823
2022-10-06 20:45:00+00:00,425473.3333333333,664520.2232941085,-239046.8899607752
2022-10-06 21:00:00+00:00,149020.0,663702.8941202272,-514682.8941202272
2022-10-06 21:15:00+00:00,231533.3333333333,663266.3350159731,-431733.00168263976
2022-10-06 21:30:00+00:00,479226.6666666667,663206.0450082448,-183979.37834157812
2022-10-06 21:45:00+00:00,551113.3333333334,663500.4852022452,-112387.15186891181
2022-10-06 22:00:00+00:00,505226.6666666667,664113.8631174653,-158887.1964507986
2022-10-06 22:15:00+00:00,445320.0,664999.6581320375,-219679.6581320375
2022-10-06 22:30:00+00:00,363586.6666666667,666104.6312352248,-302517.9645685581
2022-10-06 22:45:00+00:00,394246.6666666667,667373.0351438512,-273126.3684771845
2022-10-06 23:00:00+00:00,405446.6666666667,668750.732950783,-263304.0662841163
2022-10-06 23:15:00+00:00,403180.0,670188.945124048,-267008.94512404804
2022-10-06 23:30:00+00:00,416826.6666666667,671647.3750519609,-254820.70838529425
2022-10-06 23:45:00+00:00,452906.6666666667,673096.5101948557,-220189.84352818906
2022-10-07 00:00:00+00:00,455173.3333333333,674518.9559992752,-219345.6226659419
2022-10-07 00:15:00+00:00,400386.6666666667,675909.728906926,-275523.0622402593
2022-10-07 00:30:00+00:00,419680.0,677275.508358451,-257595.50835845096
2022-10-07 00:45:00+00:00,409456.6666666667,678632.9205376252,-269176.2538709585
2022-10-07 01:00:00+00:00,408280.0,680005.9939073465,-271725.9939073465
2022-10-07 01:15:00+00:00,496500.0,681422.9837372408,-184922.98373724078
2022-10-07 01:30:00+00:00,720613.3333333334,682912.8060208512,37700.527312482125
2022-10-07 01:45:00+00:00,486966.6666666667,684501.3475397406,-197534.68087307393
2022-10-07 02:00:00+00:00,441700.0,686207.926703654,-244507.926703654
2022-10-07 02:15:00+00:00,486766.6666666667,688042.1686584924,-201275.5019918257
2022-10-07 02:30:00+00:00,435560.0,690001.5289208214,-254441.52892082138
2022-10-07 02:45:00+00:00,489260.0,692069.6545378488,-202809.65453784878
2022-10-07 03:00:00+00:00,537100.0,694215.7136276908,-157115.7136276908
2022-10-07 03:15:00+00:00,523753.3333333333,696394.7571576859,-172641.42382435262
2022-10-07 03:30:00+00:00,490580.0,698549.1056310507,-207969.10563105065
2022-10-07 03:45:00+00:00,521566.6666666667,700610.6827717884,-179044.01610512176
2022-10-07 04:00:00+00:00,512813.3333333333,702504.1532092632,-189690.8198759299
2022-10-07 04:15:00+00:00,557313.3333333334,704150.6659890836,-146837.33265575022
2022-10-07 04:45:00+00:00,420366.6666666667,706394.5955939773,-286027.92892731057
2022-10-07 05:00:00+00:00,512066.6666666667,706853.9529354295,-194787.28626876284
2022-10-07 05:15:00+00:00,542406.6666666666,706797.88239067,-164391.21572400338
2022-10-07 05:45:00+00:00,464133.3333333333,705009.9356500279,-240876.60231669463
2022-10-07 06:00:00+00:00,563333.3333333334,703258.1538417307,-139924.8205083973
2022-10-07 06:15:00+00:00,531520.0,700952.3219629586,-169432.32196295855
2022-10-07 06:30:00+00:00,510940.0,698128.1961128399,-187188.19611283985
2022-10-07 06:45:00+00:00,492253.3333333333,694837.3193369319,-202583.9860035986
2022-10-07 07:00:00+00:00,514146.6666666667,691144.2622114858,-176997.59554481908
2022-10-07 07:15:00+00:00,500860.0,687123.2255782075,-186263.22557820752
2022-10-07 07:30:00+00:00,493726.6666666667,682854.2355520925,-189127.56888542586
2022-10-07 07:45:00+00:00,483486.6666666667,678419.1846437141,-194932.51797704742
2022-10-07 08:00:00+00:00,407706.6666666667,673897.9788874787,-266191.312220812
2022-10-07 08:15:00+00:00,417113.3333333333,669365.03896685,-252251.7056335167
2022-10-07 08:30:00+00:00,400946.6666666667,664886.3743460076,-263939.7076793409
2022-10-07 08:45:00+00:00,404640.0,660517.4054271654,-255877.40542716545
2022-10-07 09:00:00+00:00,381266.6666666667,656301.6530508597,-275034.986384193
2022-10-07 09:15:00+00:00,406326.6666666667,652270.3509989203,-245943.6843322536
2022-10-07 09:30:00+00:00,360573.3333333333,648442.9701650986,-287869.63683176524
2022-10-07 09:45:00+00:00,306860.0,644828.5774345322,-337968.5774345322
2022-10-07 10:00:00+00:00,308713.3333333333,641427.8926585292,-332714.5593251959
2022-10-07 10:15:00+00:00,278210.0,638235.8575718276,-360025.8575718276
2022-10-07 10:30:00+00:00,284973.3333333333,635244.4947282246,-350271.1613948913
2022-10-07 10:45:00+00:00,258880.0,632445.8148518271,-373565.8148518271
2022-10-07 11:00:00+00:00,288606.6666666667,629834.52894973,-341227.8622830633
2022-10-07 11:15:00+00:00,313153.3333333333,627410.337238975,-314257.0039056417
2022-10-07 11:30:00+00:00,120373.33333333331,625179.599349526,-504806.2660161927
2022-10-07 11:45:00+00:00,96700.0,623156.2370146184,-526456.2370146184
2022-10-07 12:00:00+00:00,88706.66666666667,621361.7784920014,-532655.1118253347
2022-10-07 12:15:00+00:00,236666.66666666663,619824.5189860523,-383157.8523193856
2022-10-07 12:30:00+00:00,283253.3333333333,618577.8389300442,-335324.5055967109
2022-10-07 12:45:00+00:00,252120.0,617657.7873004758,-365537.78730047576
2022-10-07 13:00:00+00:00,237573.3333333333,617100.0955529871,-379526.76221965376
2022-10-07 13:15:00+00:00,154813.33333333334,616936.8350355871,-462123.5017022537
2022-10-07 13:30:00+00:00,80893.33333333333,617192.9635102107,-536299.6301768774
2022-10-07 13:45:00+00:00,60670.0,617883.022117842,-557213.022117842
2022-10-07 14:00:00+00:00,79226.66666666667,619008.2415382927,-539781.5748716261
2022-10-07 14:15:00+00:00,98466.66666666669,620554.2951642018,-522087.6284975351
2022-10-07 14:30:00+00:00,127073.33333333331,622489.899021914,-495416.5656885807
2022-10-07 14:45:00+00:00,138833.33333333334,624766.405433572,-485933.07210023864
2022-10-07 15:00:00+00:00,149626.66666666666,627318.4733582633,-477691.80669159663
2022-10-07 15:15:00+00:00,154153.33333333334,630065.8273428772,-475912.4940095438
2022-10-07 15:30:00+00:00,173506.66666666666,632916.043756108,-459409.3770894414
2022-10-07 15:45:00+00:00,202440.0,635768.2324622072,-433328.2324622072
2022-10-07 16:00:00+00:00,208813.3333333333,638517.419064564,-429704.08573123073
2022-10-07 16:15:00+00:00,228266.66666666663,641059.3818318618,-412792.7151651952
2022-10-07 16:30:00+00:00,351606.6666666667,643295.661728407,-291688.99506174034
