ts,y_true,y_pred,error
2023-03-11 09:15:00+00:00,129150.0,111717.6922445281,17432.307755471906
2023-03-11 09:30:00+00:00,84393.33333333333,77404.60944610613,6988.723887227199
2023-03-11 09:45:00+00:00,107873.33333333331,105692.6174292491,2180.715904084209
2023-03-11 10:00:00+00:00,149660.0,138042.86239463324,11617.137605366763
2023-03-11 10:15:00+00:00,102886.66666666669,91203.44916325895,11683.217503407737
2023-03-11 10:30:00+00:00,104760.0,102530.03022333255,2229.969776667451
2023-03-11 10:45:00+00:00,138166.66666666666,134102.27027800714,4064.3963886595157
2023-03-11 11:00:00+00:00,181833.3333333333,167761.330470999,14072.00286233431
2023-03-11 11:15:00+00:00,145860.0,135079.73786059037,10780.262139409635
2023-03-11 11:30:00+00:00,141646.66666666666,134213.14555925402,7433.521107412642
2023-03-11 11:45:00+00:00,142726.66666666666,132581.5456109282,10145.121055738447
2023-03-11 12:00:00+00:00,161080.0,147446.2366837239,13633.763316276105
2023-03-11 12:15:00+00:00,150373.33333333334,139076.4115673457,11296.921765987645
2023-03-11 12:30:00+00:00,115433.33333333331,109142.87097297443,6290.462360358884
2023-03-11 12:45:00+00:00,146793.33333333334,139801.5370883499,6991.796244983445
2023-03-11 13:00:00+00:00,103666.66666666669,91077.44881825079,12589.217848415894
2023-03-11 13:15:00+00:00,81906.66666666667,75592.2858739038,6314.380792762866
2023-03-11 13:30:00+00:00,82988.88888888889,80717.41659915281,2271.472289736077
2023-03-11 13:45:00+00:00,115937.77777777777,108383.67993132779,7554.0978464499785
2023-03-11 14:00:00+00:00,105056.66666666669,97380.53319874554,7676.133467921143
2023-03-11 14:15:00+00:00,197420.0,200439.1513430431,-3019.1513430431078
2023-03-11 14:30:00+00:00,122600.0,118292.97994220591,4307.020057794085
2023-03-11 14:45:00+00:00,135360.0,131655.31662017823,3704.6833798217704
2023-03-11 15:00:00+00:00,123160.0,119930.0790890942,3229.9209109057992
2023-03-11 15:15:00+00:00,186840.0,176787.64152899012,10052.35847100988
2023-03-11 15:30:00+00:00,159346.66666666666,150169.07863665465,9177.588030012004
2023-03-11 15:45:00+00:00,201173.3333333333,195481.08282388985,5692.25050944346
2023-03-11 16:00:00+00:00,137600.0,131174.72216119518,6425.277838804817
2023-03-11 16:15:00+00:00,143846.66666666666,136419.16347285063,7427.503193816025
2023-03-11 16:30:00+00:00,108653.33333333331,102327.57136045539,6325.761972877925
2023-03-11 16:45:00+00:00,155740.0,150012.5980464195,5727.401953580498
2023-03-11 17:00:00+00:00,164226.66666666666,155833.25764345902,8393.409023207641
2023-03-11 17:15:00+00:00,179606.66666666666,170091.3380907132,9515.328575953463
2023-03-11 17:30:00+00:00,105323.33333333331,107875.86765151628,-2552.5343181829667
2023-03-11 17:45:00+00:00,114406.66666666669,115601.36681946952,-1194.700152802834
2023-03-11 18:00:00+00:00,42166.66666666666,47045.63332480838,-4878.966658141726
2023-03-11 18:15:00+00:00,170906.66666666666,182914.04307046975,-12007.376403803093
2023-03-11 18:30:00+00:00,221233.3333333333,220041.47407485178,1191.8592584815342
2023-03-11 18:45:00+00:00,291106.6666666667,289960.041929653,1146.6247370137135
2023-03-11 19:00:00+00:00,323833.3333333333,330910.44106518384,-7077.107731850527
2023-03-11 19:15:00+00:00,249833.3333333333,248483.31244228152,1350.0208910517977
2023-03-11 19:30:00+00:00,286493.3333333333,290130.58597351477,-3637.252640181454
2023-03-11 19:45:00+00:00,229500.0,226606.79557830095,2893.204421699047
2023-03-11 20:00:00+00:00,316660.0,316597.90375923424,62.09624076576438
2023-03-11 20:15:00+00:00,281206.6666666667,281297.28541002993,-90.618743363244
2023-03-11 20:30:00+00:00,286653.3333333333,288405.0721402255,-1751.7388068921864
2023-03-11 20:45:00+00:00,288660.0,292540.8868743473,-3880.886874347285
2023-03-11 21:00:00+00:00,256933.3333333333,257229.6713629899,-296.33802965658833
2023-03-11 21:15:00+00:00,250766.66666666663,254075.4878831029,-3308.8212164362776
2023-03-11 21:30:00+00:00,292006.6666666667,294877.96934157243,-2871.3026749057462
2023-03-11 21:45:00+00:00,261193.3333333333,261584.75510033272,-391.42176699941047
2023-03-11 22:00:00+00:00,231160.0,233341.79163526924,-2181.791635269241
2023-03-11 22:15:00+00:00,226213.3333333333,229067.38925697404,-2854.055923640728
2023-03-11 22:30:00+00:00,225713.3333333333,226722.86155677476,-1009.5282234414481
2023-03-11 22:45:00+00:00,293326.6666666667,293335.91218095674,-9.245514290058054
2023-03-11 23:00:00+00:00,335253.3333333333,334337.3740447952,915.9592885381426
2023-03-11 23:15:00+00:00,215740.0,212507.28063458254,3232.7193654174625
2023-03-11 23:30:00+00:00,325400.0,327403.1206704639,-2003.1206704638898
2023-03-11 23:45:00+00:00,298180.0,302545.48178063123,-4365.481780631235
2023-03-12 00:00:00+00:00,215186.66666666663,206307.03830389533,8879.628362771298
2023-03-12 00:15:00+00:00,222340.0,222420.07205423748,-80.07205423747655
2023-03-12 00:30:00+00:00,324660.0,323919.22916500247,740.7708349975292
2023-03-12 00:45:00+00:00,210406.66666666663,194307.41507389594,16099.251592770685
2023-03-12 01:00:00+00:00,251553.3333333333,251160.5556633057,392.77767002760083
2023-03-12 01:15:00+00:00,203220.0,197876.72984750906,5343.270152490935
2023-03-12 01:30:00+00:00,189460.0,180026.98490352766,9433.015096472343
2023-03-12 01:45:00+00:00,288220.0,286652.98210174503,1567.0178982549696
2023-03-12 02:00:00+00:00,169020.0,151185.8515171567,17834.148482843302
2023-03-12 02:15:00+00:00,190033.3333333333,185546.882394631,4486.450938702328
2023-03-12 02:30:00+00:00,194913.3333333333,189991.67375777595,4921.659575557365
2023-03-12 02:45:00+00:00,226940.0,219535.47973975897,7404.520260241028
2023-03-12 03:00:00+00:00,233900.0,226775.2703142529,7124.729685747094
2023-03-12 03:15:00+00:00,185966.66666666663,176616.76872684353,9349.897939823102
2023-03-12 03:30:00+00:00,198240.0,193483.85521851302,4756.144781486975
2023-03-12 03:45:00+00:00,252566.66666666663,245295.8708409181,7270.79582574853
2023-03-12 04:00:00+00:00,215466.66666666663,206314.55612176293,9152.110544903699
2023-03-12 04:15:00+00:00,121173.33333333331,108146.84056756421,13026.4927657691
2023-03-12 04:30:00+00:00,106233.33333333331,94365.53539259237,11867.797940740944
2023-03-12 04:45:00+00:00,100646.66666666669,92538.40974741444,8108.25691925225
2023-03-12 05:00:00+00:00,98863.33333333331,87558.38079252522,11304.952540808095
2023-03-12 05:15:00+00:00,185433.3333333333,178560.91402889893,6872.419304434385
2023-03-12 05:30:00+00:00,88486.66666666667,74233.13124200149,14253.535424665184
2023-03-12 05:45:00+00:00,127746.66666666669,115114.69281941358,12631.973847253103
2023-03-12 06:00:00+00:00,111033.33333333331,98051.20377293878,12982.129560394533
2023-03-12 06:15:00+00:00,121136.66666666669,104027.64762227141,17109.019044395274
2023-03-12 06:30:00+00:00,119713.33333333331,109977.85033024196,9735.483003091358
2023-03-12 06:45:00+00:00,167386.66666666666,157069.39363778243,10317.273028884229
2023-03-12 07:00:00+00:00,89000.0,73917.53160980507,15082.468390194932
2023-03-12 07:15:00+00:00,109136.66666666669,97312.05184441683,11824.61482224986
2023-03-12 07:30:00+00:00,107073.33333333331,90897.17361925752,16176.159714075795
2023-03-12 07:45:00+00:00,69773.33333333333,53545.23894380356,16228.094389529768
2023-03-12 08:00:00+00:00,111580.0,107517.63377850596,4062.3662214940414
2023-03-12 08:15:00+00:00,99223.33333333331,82177.31448476514,17046.018848568172
2023-03-12 08:30:00+00:00,121053.33333333331,105320.19643442368,15733.136898909637
2023-03-12 08:45:00+00:00,129956.66666666669,117014.19057108837,12942.476095578313
2023-03-12 09:00:00+00:00,101693.33333333331,84832.59353918358,16860.739794149733
2023-03-12 09:15:00+00:00,135780.0,119886.12831111925,15893.871688880754
2023-03-12 09:30:00+00:00,178566.66666666666,161597.60523445485,16969.061432211805
2023-03-12 09:45:00+00:00,106210.0,86283.74195807197,19926.258041928028
2023-03-12 10:00:00+00:00,125793.33333333331,109452.07001835256,16341.263314980752
2023-03-12 10:15:00+00:00,144840.0,124709.81867469523,20130.181325304773
2023-03-12 10:30:00+00:00,78826.66666666667,56643.43322628664,22183.233440380034
2023-03-12 10:45:00+00:00,73443.33333333333,58837.9522177866,14605.381115546727
2023-03-12 11:00:00+00:00,141273.33333333334,127457.55143329929,13815.781900034053
2023-03-12 11:15:00+00:00,116760.0,92722.78517614701,24037.21482385299
2023-03-12 11:30:00+00:00,102626.66666666669,83721.32008406444,18905.346582602244
2023-03-12 11:45:00+00:00,63690.0,49385.09599288655,14304.904007113451
2023-03-12 12:00:00+00:00,105923.33333333331,88370.55615078253,17552.77718255078
2023-03-12 12:15:00+00:00,168126.66666666666,147841.8980306258,20284.768636040855
2023-03-12 12:30:00+00:00,117006.66666666669,95416.11881020566,21590.547856461024
2023-03-12 12:45:00+00:00,199486.66666666663,187458.0852922176,12028.581374449015
2023-03-12 13:00:00+00:00,170493.33333333334,151673.36871399102,18819.964619342325
2023-03-12 13:15:00+00:00,98306.66666666669,74389.019556682,23917.647109984682
2023-03-12 13:30:00+00:00,97626.66666666669,80167.69074655417,17458.975920112513
2023-03-12 13:45:00+00:00,156993.33333333334,139314.04442013567,17679.28891319767
2023-03-12 14:00:00+00:00,118833.33333333331,93144.59250981544,25688.740823517874
2023-03-12 14:15:00+00:00,187226.66666666663,168924.96455140057,18301.70211526606
2023-03-12 14:30:00+00:00,117006.66666666669,96557.10435738144,20449.562309285247
2023-03-12 14:45:00+00:00,95583.33333333331,73906.854612945,21676.478720388317
2023-03-12 15:00:00+00:00,154466.66666666666,136544.43462491577,17922.23204175089
2023-03-12 15:15:00+00:00,129726.66666666669,104696.43685752482,25030.229809141863
2023-03-12 15:30:00+00:00,154346.66666666666,133692.1483240766,20654.518342590047
2023-03-12 15:45:00+00:00,137313.33333333334,117298.42826020157,20014.90507313177
2023-03-12 16:00:00+00:00,99000.0,77384.14867806816,21615.85132193184
2023-03-12 16:15:00+00:00,137673.33333333334,117736.34412747591,19936.989205857433
2023-03-12 16:30:00+00:00,96733.33333333331,72815.20401899394,23918.12931433937
2023-03-12 16:45:00+00:00,86286.66666666667,69059.49644044114,17227.170226225528
2023-03-12 17:00:00+00:00,88440.0,69944.74346978302,18495.256530216982
2023-03-12 17:15:00+00:00,189030.0,171441.9277983671,17588.072201632895
2023-03-12 17:30:00+00:00,142146.66666666666,122639.37875347844,19507.287913188222
2023-03-12 17:45:00+00:00,125133.33333333331,107968.35044411186,17164.982889221457
2023-03-12 18:00:00+00:00,140196.66666666666,128288.81023283016,11907.856433836496
2023-03-12 18:15:00+00:00,137873.33333333334,117859.62534763553,20013.70798569781
2023-03-12 18:30:00+00:00,122853.33333333331,104711.54079444264,18141.792538890673
2023-03-12 18:45:00+00:00,120690.0,107436.85744012232,13253.142559877684
2023-03-12 19:00:00+00:00,106186.66666666669,96986.48384565493,9200.182821011753
2023-03-12 19:15:00+00:00,84613.33333333333,71949.78211914643,12663.551214186897
2023-03-12 19:30:00+00:00,105933.33333333331,98080.13234076029,7853.2009925730235
2023-03-12 19:45:00+00:00,78553.33333333333,67187.74009897234,11365.59323436099
2023-03-12 20:00:00+00:00,161546.66666666666,157687.26616004435,3859.4005066223035
2023-03-12 20:15:00+00:00,188986.66666666663,178610.28534129838,10376.381325368246
2023-03-12 20:30:00+00:00,159403.33333333334,149768.0513312571,9635.282002076245
2023-03-12 20:45:00+00:00,81243.33333333333,80009.93402623184,1233.3993071014847
2023-03-12 21:00:00+00:00,154600.0,152420.69087978255,2179.3091202174546
2023-03-12 21:15:00+00:00,91613.33333333331,77241.63048400247,14371.702849330846
2023-03-12 21:30:00+00:00,185640.0,180394.96698743314,5245.033012566855
2023-03-12 21:45:00+00:00,161513.33333333334,155112.719723514,6400.613609819353
2023-03-12 22:00:00+00:00,107146.66666666669,92086.69048767583,15059.976178990852
2023-03-12 22:15:00+00:00,122440.0,117485.69877213874,4954.301227861259
2023-03-12 22:30:00+00:00,139626.66666666666,129108.86261176666,10517.8040549
2023-03-12 22:45:00+00:00,93480.0,86339.69472150216,7140.305278497835
2023-03-12 23:00:00+00:00,156446.66666666666,159086.11839259596,-2639.451725929306
2023-03-12 23:15:00+00:00,131646.66666666666,120338.86476137677,11307.801905289889
2023-03-12 23:30:00+00:00,113250.0,109782.04955388614,3467.9504461138567
2023-03-12 23:45:00+00:00,161333.33333333334,164417.2534550809,-3083.920121747564
2023-03-13 00:00:00+00:00,161793.33333333334,152849.67921197374,8943.654121359607
2023-03-13 00:15:00+00:00,112506.66666666669,107422.58209618181,5084.084570484876
2023-03-13 00:30:00+00:00,46713.333333333336,61638.98288877064,-14925.649555437303
2023-03-13 00:45:00+00:00,85046.66666666667,92544.9241788275,-7498.257512160824
2023-03-13 01:00:00+00:00,146860.0,145245.50501659513,1614.4949834048748
2023-03-13 01:15:00+00:00,102700.0,100156.2475801156,2543.752419884404
2023-03-13 01:30:00+00:00,94180.0,106649.81168709678,-12469.811687096779
2023-03-13 01:45:00+00:00,82533.33333333333,95958.22885949683,-13424.895526163498
2023-03-13 02:00:00+00:00,139006.66666666666,140406.1726116061,-1399.5059449394466
2023-03-13 02:15:00+00:00,92346.66666666669,96383.01964926359,-4036.3529825969017
2023-03-13 02:30:00+00:00,38593.333333333336,54749.9244632764,-16156.591129943066
2023-03-13 02:45:00+00:00,91513.33333333331,108290.37870061563,-16777.04536728232
2023-03-13 03:00:00+00:00,102560.0,107748.44913848655,-5188.449138486554
2023-03-13 03:15:00+00:00,104580.0,108271.93341393021,-3691.933413930208
2023-03-13 03:30:00+00:00,97180.0,110151.2157098912,-12971.2157098912
2023-03-13 03:45:00+00:00,80066.66666666667,97866.03561361376,-17799.368946947085
2023-03-13 04:00:00+00:00,55383.333333333336,75758.1710460799,-20374.837712746557
2023-03-13 04:15:00+00:00,27240.0,49936.46075175129,-22696.460751751292
2023-03-13 04:30:00+00:00,112720.0,125694.98272007723,-12974.982720077227
2023-03-13 04:45:00+00:00,81733.33333333333,100583.55456163475,-18850.221228301423
2023-03-13 05:00:00+00:00,68956.66666666667,85971.14003479519,-17014.473368128514
2023-03-13 05:15:00+00:00,69913.33333333333,85302.79295810274,-15389.459624769413
2023-03-13 05:30:00+00:00,86086.66666666667,95412.93274598825,-9326.266079321576
2023-03-13 05:45:00+00:00,79906.66666666667,90222.77400357381,-10316.107336907138
2023-03-13 06:00:00+00:00,74453.33333333333,89405.59449961822,-14952.261166284894
2023-03-13 06:15:00+00:00,65626.66666666667,136279.62292463245,-70652.95625796578
2023-03-13 06:30:00+00:00,12640.0,55967.273048479954,-43327.273048479954
2023-03-13 06:45:00+00:00,61233.333333333336,82635.2062153552,-21401.87288202186
2023-03-13 07:00:00+00:00,77606.66666666667,89358.51630779757,-11751.849641130902
2023-03-13 07:15:00+00:00,123303.33333333331,131170.8125180718,-7867.479184738477
2023-03-13 07:30:00+00:00,137526.66666666666,184470.83328292822,-46944.16661626156
2023-03-13 07:45:00+00:00,125180.0,126061.6125062853,-881.6125062852952
2023-03-13 08:00:00+00:00,127396.66666666669,125810.35084960918,1586.3158170575043
2023-03-13 08:15:00+00:00,215413.3333333333,212018.56800264507,3394.765330688242
2023-03-13 08:30:00+00:00,294946.6666666667,278559.36282965634,16387.303837010346
2023-03-13 08:45:00+00:00,288406.6666666667,278049.66920125735,10356.997465409338
2023-03-13 09:00:00+00:00,328400.0,314049.2464889423,14350.753511057701
2023-03-13 09:15:00+00:00,261866.66666666663,270014.22641943983,-8147.5597527732025
2023-03-13 09:30:00+00:00,217260.0,231850.88804449307,-14590.88804449307
2023-03-13 09:45:00+00:00,243133.3333333333,255579.63438561087,-12446.301052277558
2023-03-13 10:00:00+00:00,246166.66666666663,259069.3031826388,-12902.636515972175
2023-03-13 10:15:00+00:00,228833.3333333333,239315.3837134256,-10482.050380092289
2023-03-13 10:30:00+00:00,227686.66666666663,236962.65391076883,-9275.987244102202
2023-03-13 10:45:00+00:00,239006.66666666663,247960.35019828496,-8953.683531618328
2023-03-13 11:00:00+00:00,264200.0,271360.3652029707,-7160.365202970686
2023-03-13 11:15:00+00:00,296826.6666666667,300396.6066260698,-3569.9399594031274
2023-03-13 11:30:00+00:00,235706.66666666663,248196.2040883909,-12489.537421724264
2023-03-13 11:45:00+00:00,220793.3333333333,233524.04911443303,-12730.715781099716
2023-03-13 12:00:00+00:00,214553.3333333333,226659.98445738648,-12106.651124053169
2023-03-13 12:15:00+00:00,249386.66666666663,260713.71534303672,-11327.04867637009
2023-03-13 12:30:00+00:00,290486.6666666667,296569.4530108989,-6082.786344232212
2023-03-13 12:45:00+00:00,267560.0,275470.333305726,-7910.333305726002
2023-03-13 13:00:00+00:00,228320.0,235084.47979450386,-6764.479794503859
2023-03-13 13:15:00+00:00,235746.66666666663,242556.30521808178,-6809.638551415148
2023-03-13 13:30:00+00:00,202200.0,198352.48460835518,3847.515391644818
2023-03-13 13:45:00+00:00,128726.66666666669,119348.05147645352,9378.615190213168
2023-03-13 14:00:00+00:00,44786.66666666666,38124.15134040185,6662.515326264809
2023-03-13 14:15:00+00:00,39813.333333333336,40755.1250513471,-941.7917180137665
2023-03-13 14:30:00+00:00,78386.66666666667,78150.83054321891,235.83612344776338
2023-03-13 14:45:00+00:00,201340.0,197999.42773654097,3340.5722634590347
2023-03-13 15:00:00+00:00,205133.3333333333,201687.14867332892,3446.1846600043937
2023-03-13 15:15:00+00:00,234106.66666666663,230111.49007887047,3995.176587796159
2023-03-13 15:30:00+00:00,229693.3333333333,228477.98234139595,1215.350991937361
2023-03-13 15:45:00+00:00,435540.0,429967.39231556596,5572.607684434042
2023-03-13 16:00:00+00:00,453733.3333333333,435094.78383061267,18638.54950272065
2023-03-13 16:15:00+00:00,384446.6666666667,377161.644657899,7285.022008767701
2023-03-13 16:30:00+00:00,367626.6666666667,367137.63572761166,489.03093905502465
2023-03-13 16:45:00+00:00,242673.3333333333,248013.87487174512,-5340.54153841181
2023-03-13 17:00:00+00:00,197846.66666666663,210952.23205453219,-13105.565387865558
2023-03-13 17:15:00+00:00,229733.3333333333,234469.5876685346,-4736.254335201287
2023-03-13 17:30:00+00:00,224286.66666666663,229911.5642313862,-5624.897564719577
2023-03-13 17:45:00+00:00,207953.3333333333,217084.40438479165,-9131.071051458333
2023-03-13 18:00:00+00:00,255860.0,260305.96763684906,-4445.967636849062
2023-03-13 18:15:00+00:00,236066.66666666663,244475.17732516507,-8408.510658498446
2023-03-13 18:30:00+00:00,190126.66666666663,199263.37123632603,-9136.7045696594
2023-03-13 18:45:00+00:00,213600.0,222214.39702133814,-8614.39702133814
2023-03-13 19:00:00+00:00,208000.0,216376.39112036605,-8376.391120366054
2023-03-13 19:15:00+00:00,198786.66666666663,207275.2221371578,-8488.555470491177
2023-03-13 19:30:00+00:00,218113.3333333333,225565.86193619345,-7452.52860286014
2023-03-13 19:45:00+00:00,252746.66666666663,258433.44883474248,-5686.78216807585
2023-03-13 20:00:00+00:00,197713.3333333333,204265.71114999097,-6552.377816657652
2023-03-13 20:15:00+00:00,139926.66666666666,144280.03853160108,-4353.371864934423
2023-03-13 20:30:00+00:00,190860.0,191860.66294810828,-1000.6629481082782
2023-03-13 20:45:00+00:00,166780.0,165192.0317257272,1587.9682742728037
2023-03-13 21:00:00+00:00,162386.66666666666,168385.96205753478,-5999.295390868123
2023-03-13 21:15:00+00:00,201206.66666666663,202216.09147625047,-1009.4248095838411
2023-03-13 21:30:00+00:00,151740.0,151505.22262146883,234.77737853117287
2023-03-13 21:45:00+00:00,170780.0,171815.78526153456,-1035.7852615345619
2023-03-13 22:00:00+00:00,186033.3333333333,184940.25443676245,1093.0788965708634
2023-03-13 22:15:00+00:00,241846.66666666663,235084.85160949006,6761.815057176573
2023-03-13 22:30:00+00:00,162233.33333333334,153216.0612790027,9017.27205433065
2023-03-13 22:45:00+00:00,166066.66666666666,159196.8876316522,6869.77903501445
2023-03-13 23:00:00+00:00,213300.0,205940.6581649179,7359.341835082101
2023-03-13 23:15:00+00:00,173833.33333333334,160050.91406975422,13782.419263579126
2023-03-13 23:30:00+00:00,157800.0,149032.16073388018,8767.839266119816
2023-03-13 23:45:00+00:00,133520.0,123970.40036750416,9549.59963249584
2023-03-14 00:00:00+00:00,115613.33333333331,106180.07249027683,9433.260843056487
2023-03-14 00:15:00+00:00,164700.0,160482.25797178724,4217.742028212757
2023-03-14 00:30:00+00:00,140433.33333333334,133559.334735744,6873.9985975893505
2023-03-14 00:45:00+00:00,145146.66666666666,141384.08592668665,3762.5807399800105
2023-03-14 01:00:00+00:00,132313.33333333334,128005.95201277784,4307.381320555505
2023-03-14 01:15:00+00:00,158080.0,153681.2770873743,4398.722912625701
2023-03-14 01:30:00+00:00,203586.66666666663,198501.66021060557,5085.006456061063
2023-03-14 01:45:00+00:00,166373.33333333334,160277.20856908968,6096.124764243665
2023-03-14 02:00:00+00:00,105346.66666666669,100354.64732708185,4992.019339584833
2023-03-14 02:15:00+00:00,121556.66666666669,121947.83967823445,-391.17301156776375
2023-03-14 02:30:00+00:00,135840.0,136380.20773539424,-540.2077353942441
2023-03-14 02:45:00+00:00,87033.33333333333,78860.59365316617,8172.739680167157
2023-03-14 03:00:00+00:00,158833.33333333334,158351.6090724134,481.7242609199311
2023-03-14 03:15:00+00:00,166706.66666666666,159856.27077535505,6850.395891311608
2023-03-14 03:30:00+00:00,156220.0,148751.4999749321,7468.500025067886
2023-03-14 03:45:00+00:00,143793.33333333334,143721.78649088606,71.54684244727832
2023-03-14 04:00:00+00:00,89680.0,90545.92086953839,-865.9208695383859
2023-03-14 04:15:00+00:00,144493.33333333334,145378.36424030422,-885.0309069708746
2023-03-14 04:30:00+00:00,99860.0,88184.24404752292,11675.755952477077
2023-03-14 04:45:00+00:00,124213.33333333331,119142.05923344911,5071.2740998842055
2023-03-14 05:00:00+00:00,96116.66666666669,91024.48858810039,5092.1780785662995
2023-03-14 05:15:00+00:00,114666.66666666669,110830.00614571988,3836.6605209468107
2023-03-14 05:30:00+00:00,111420.0,111937.02730971688,-517.0273097168829
2023-03-14 05:45:00+00:00,95760.0,89847.96974122495,5912.030258775048
2023-03-14 06:00:00+00:00,124460.0,120156.18304968067,4303.816950319335
2023-03-14 06:15:00+00:00,96653.33333333331,89830.26335156575,6823.069981767563
2023-03-14 06:30:00+00:00,30526.666666666668,33292.5315460469,-2765.8648793802313
2023-03-14 06:45:00+00:00,139913.33333333334,149933.8268958516,-10020.49356251827
2023-03-14 07:00:00+00:00,99630.0,102942.67702691222,-3312.6770269122208
2023-03-14 07:15:00+00:00,153013.33333333334,144783.41678058775,8229.916552745592
2023-03-14 07:30:00+00:00,103116.66666666669,107630.25235818661,-4513.585691519926
2023-03-14 07:45:00+00:00,69903.33333333333,64757.03656808022,5146.296765253108
2023-03-14 08:00:00+00:00,101853.33333333331,95577.15401974664,6276.179313586676
2023-03-14 08:15:00+00:00,101040.0,100192.20701962613,847.7929803738662
2023-03-14 08:30:00+00:00,102486.66666666669,112736.67040962193,-10250.003742955247
2023-03-14 08:45:00+00:00,192146.66666666663,190075.3146050854,2071.352061581216
2023-03-14 09:00:00+00:00,116206.66666666669,111114.27864434314,5092.3880223235465
2023-03-14 09:15:00+00:00,156820.0,150835.68328340893,5984.316716591071
2023-03-14 09:30:00+00:00,100000.0,90097.80641987466,9902.193580125342
2023-03-14 09:45:00+00:00,215880.0,211371.85361790966,4508.146382090345
2023-03-14 10:00:00+00:00,215233.3333333333,207935.31511013902,7298.018223194289
2023-03-14 10:15:00+00:00,264600.0,259843.2114647443,4756.788535255706
2023-03-14 10:30:00+00:00,254573.3333333333,255127.50664047565,-554.1733071423369
2023-03-14 10:45:00+00:00,440846.6666666667,436767.42708012974,4079.239586536947
2023-03-14 11:00:00+00:00,511770.0,499627.9686847094,12142.031315290602
2023-03-14 11:15:00+00:00,489980.0,482353.52713539224,7626.4728646077565
2023-03-14 11:30:00+00:00,429886.6666666667,433802.22773006035,-3915.5610633936594
2023-03-14 11:45:00+00:00,146093.33333333334,159937.07815868215,-13843.744825348811
2023-03-14 12:00:00+00:00,338333.3333333333,339870.9418519531,-1537.6085186197888
2023-03-14 12:15:00+00:00,330133.3333333333,345801.0176032374,-15667.6842699041
2023-03-14 12:30:00+00:00,580646.6666666666,555175.9777329002,25470.688933766447
2023-03-14 12:45:00+00:00,382880.0,386200.6964219652,-3320.6964219652
2023-03-14 13:00:00+00:00,371366.6666666667,388618.99993714003,-17252.333270473348
2023-03-14 13:15:00+00:00,570106.6666666666,567042.4293439286,3064.237322738045
2023-03-14 13:30:00+00:00,341613.3333333333,319153.50151303783,22459.831820295483
2023-03-14 13:45:00+00:00,279273.3333333333,293397.63297857816,-14124.299645244842
2023-03-14 14:00:00+00:00,314166.6666666667,322030.43588336307,-7863.7692166963825
2023-03-14 14:15:00+00:00,371253.3333333333,363978.54527800105,7274.788055332261
2023-03-14 14:30:00+00:00,325466.6666666667,334160.7540158897,-8694.087349223031
2023-03-14 14:45:00+00:00,364306.6666666667,377219.1804448154,-12912.513778148743
2023-03-14 15:00:00+00:00,401820.0,413254.1033491325,-11434.103349132522
2023-03-14 15:15:00+00:00,661513.3333333334,651866.4567235876,9646.876609745785
2023-03-14 15:30:00+00:00,659126.6666666666,636483.683505123,22642.983161543612
2023-03-14 15:45:00+00:00,402180.0,411203.59965542017,-9023.59965542017
2023-03-14 16:00:00+00:00,506320.0,502322.9597728797,3997.0402271202765
2023-03-14 16:15:00+00:00,521613.3333333333,539906.0084231956,-18292.675089862256
2023-03-14 16:30:00+00:00,597633.3333333334,599365.9422645547,-1732.6089312213007
2023-03-14 16:45:00+00:00,507306.6666666667,503182.1682801249,4124.498386541789
2023-03-14 17:00:00+00:00,538120.0,533669.0814670597,4450.918532940326
2023-03-14 17:15:00+00:00,529573.3333333334,534785.8774044714,-5212.5440711380215
2023-03-14 17:30:00+00:00,567786.6666666666,560718.66216996,7068.00449670665
2023-03-14 17:45:00+00:00,593400.0,577139.178436135,16260.821563865058
2023-03-14 18:00:00+00:00,567406.6666666666,558962.7167464,8443.949920266634
2023-03-14 18:15:00+00:00,461693.3333333333,463986.0600983426,-2292.7267650092836
2023-03-14 18:30:00+00:00,456306.6666666667,466829.27310775174,-10522.606441085052
2023-03-14 18:45:00+00:00,494226.6666666667,499674.01512426813,-5447.348457601445
2023-03-14 19:00:00+00:00,474953.3333333333,479164.3971739091,-4211.063840575807
2023-03-14 19:15:00+00:00,461763.3333333333,461511.67778907507,251.65554425824666
2023-03-14 19:30:00+00:00,528306.6666666666,521274.5186849759,7032.147981690709
2023-03-14 19:45:00+00:00,523693.3333333333,518922.24620897253,4771.0871243607835
2023-03-14 20:00:00+00:00,448706.6666666667,444512.91650884727,4193.750157819421
2023-03-14 20:15:00+00:00,463223.3333333333,468106.5902394006,-4883.256906067312
2023-03-14 20:30:00+00:00,423820.0,428883.4492114645,-5063.449211464496
2023-03-14 20:45:00+00:00,414473.3333333333,418711.03240677307,-4237.699073439755
2023-03-14 21:00:00+00:00,457373.3333333333,454146.8686281916,3226.464705141727
2023-03-14 21:15:00+00:00,472366.6666666667,467637.1536432317,4729.5130234349635
2023-03-14 21:30:00+00:00,472283.3333333333,470162.09495894576,2121.2383743875544
2023-03-14 21:45:00+00:00,439840.0,439769.6514775844,70.34852241561748
2023-03-14 22:00:00+00:00,424480.0,422963.074818623,1516.9251813769806
2023-03-14 22:15:00+00:00,436780.0,432520.0890502486,4259.9109497513855
2023-03-14 22:30:00+00:00,439740.0,436724.53322079015,3015.466779209848
2023-03-14 22:45:00+00:00,440960.0,435947.30433151283,5012.695668487169
2023-03-14 23:00:00+00:00,463766.6666666667,456420.653497806,7346.0131688606925
