meter,measurement,day,min_val,max_val,avg_val,anomaly_type,criterion
H1.Z15,I3,2020-10-05,-216.46706372985383,-136.83830720885507,-155.93198107960853,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2020-10-06,-192.54374899421865,-146.81506661914668,-162.10189869009093,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2020-10-07,-206.6337310890747,-141.75834194215125,-167.08141179881997,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2020-10-08,-285.2560153503936,-149.22527676567208,-174.86445666419297,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2020-10-09,-206.42481462346905,-137.6079715617909,-163.10089377756844,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2020-10-10,-144.65399145650798,-96.00876708984396,-132.9618152644509,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2020-10-11,-144.30763670058462,-103.57959823959165,-135.73135907268986,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2020-10-12,-166.40502269321033,-136.31433317951797,-148.03893495779042,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2020-10-13,-157.48625801934102,-116.73013668160284,-148.11505437145033,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2020-10-14,-160.74161856534536,-74.56130461343324,-127.05921111176191,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2020-10-15,-163.02800808094017,-107.73056567991588,-124.85390279574194,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2020-10-16,-162.2025701904292,-109.5362286821136,-129.41269389396516,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2020-10-17,-136.83815740312147,-106.4611842346196,-122.32398440381074,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2020-10-18,-128.82244734866214,-107.91710774096616,-118.41418774122836,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2020-10-19,-150.67140984795384,-94.95240322228314,-125.55239938747825,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2020-10-20,-156.45830361605718,-101.30175965763723,-130.47644138524225,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2020-10-21,-146.18125862874504,-91.30895346565045,-106.40882014880451,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2020-10-22,-159.48524106278649,-90.20213130033154,-103.57281366217877,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2020-10-23,-158.2738444152342,-87.8501708787171,-119.910592036322,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2020-10-24,-161.0533446866249,-123.80450358197147,-142.32595190762683,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2020-10-25,-159.86780710576957,-130.65937096682194,-142.90986703911727,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2020-10-26,-185.8774351295589,-84.31053435906388,-124.57575078424374,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2020-10-27,-197.85575029694917,-90.7281048398037,-147.76086531954022,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2020-10-28,-186.08275482925131,-129.2649046446685,-157.47751754866997,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2020-10-29,-203.68772454371637,-126.9789409213595,-148.53235323325546,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2020-10-30,-197.2638191155684,-138.26788807389104,-150.4959666672789,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2020-10-31,-144.88567187565366,-118.66068077398114,-137.64264878735233,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2020-11-01,-146.28762466430643,-130.38258870484478,-141.42991877000148,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2020-11-02,-323.632054740935,-107.86193044245462,-173.4201950637771,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2020-11-03,-262.4759055344021,-79.97089625253307,-128.1149441715878,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2020-11-04,-121.60447156029424,-81.69628507660349,-100.88487435967563,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2020-11-05,-150.7155088234678,-79.07602957607531,-119.46806492919056,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2020-11-06,-153.79584017652556,-62.00105516919699,-123.07433684989017,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2020-11-07,-133.0349987269884,-94.44632523430722,-109.46441115282754,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2020-11-08,-149.7011814229173,-104.92362326820346,-121.35464339693102,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2020-11-09,-174.75968857867602,-76.41897566975469,-130.5681283820057,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2020-11-10,-178.2696427191459,-72.25167790074524,-139.9125127068097,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2020-11-11,-160.77558498806363,-84.18219404330196,-117.75556517888366,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2020-11-12,-171.77972471392653,-92.10494848947138,-110.05210538532866,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2020-11-13,-176.7428890392817,-92.25573980235718,-118.32979548736864,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2020-11-14,-169.8984721342267,-107.98238813872852,-121.68788606683091,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2020-11-15,-158.29685453211303,-116.96523838738491,-138.28053392943858,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2020-11-16,-135.47562535396827,-101.6318524502439,-114.80901089858463,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2020-11-17,-167.40565745603436,-93.83628869754688,-114.8164631315657,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2020-11-18,-160.74927327759212,-94.30179630791103,-124.04051196947955,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2020-11-19,-167.61977398050277,-95.52034040177492,-123.29200694160927,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2020-11-20,-160.25967233575446,-87.31990715823308,-124.87359097751936,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2020-11-21,-147.20774762702646,-117.3172087408516,-131.43632475620765,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2020-11-22,-159.25525220929836,-125.5561465710684,-139.5196299755075,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2020-11-23,-160.41615997405722,-57.97525598991278,-114.99510554239838,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2020-11-24,-158.73872910772096,-48.98938070728467,-106.98921134081031,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2020-11-25,-171.83801486545104,-93.41155114135655,-130.45464313394356,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2020-11-26,-153.26104406802472,-97.3998309212366,-124.48508040142758,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2020-11-27,-154.38012530856616,-94.62367449821348,-131.08421026065835,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2020-11-28,-143.84467894962083,-103.58932459700992,-122.15541153377393,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2020-11-29,-139.38212694440546,-116.06267138064574,-126.91858887233862,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2020-11-30,-148.83590831626697,-65.28745292326406,-110.76756497332887,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2020-12-01,-197.4232180263639,-66.07418816755106,-94.06850755965537,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2020-12-02,-122.0079031818485,-71.47223160785403,-96.71093469107814,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2020-12-03,-150.36848439775676,-79.06730776408354,-107.78151001198096,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2020-12-04,-159.30396049012444,-70.69203126600381,-113.06810558226549,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2020-12-05,-157.94320965392896,-109.15980112913824,-133.3730408398541,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2020-12-06,-154.11003160490375,-129.3747983156824,-140.9070280868415,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2020-12-07,-148.7723397572837,-81.18749356269852,-122.05812419387574,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2020-12-08,-149.37306143237743,-97.39461426447298,-119.42084143809232,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2020-12-09,-160.49856097446835,-104.87530653364628,-136.36956536251412,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2020-12-10,-162.2860387808964,-95.53640084166312,-129.09798300709318,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2020-12-11,-153.67619571868252,-95.70185666383868,-133.6512896193118,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2020-12-12,-126.56899182313488,-103.4391586723335,-114.53309397484735,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2020-12-13,-134.0535757054445,-110.4900960878704,-118.81565558168552,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2020-12-14,-163.51781377065768,-95.8330540580354,-130.97792121305181,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2020-12-15,-162.5985580991689,-93.72855220873792,-128.1445112214628,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2020-12-16,-167.25840955072076,-112.62035635206418,-145.34432285039279,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2020-12-17,-163.21251651207928,-120.120072777493,-138.92440741759174,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2020-12-18,-167.42072306369798,-111.26446754174866,-141.49345749391497,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2020-12-19,-122.60773372034627,-106.23059905870105,-116.43274103035158,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2020-12-20,-121.77480293282862,-112.82388427777909,-117.98566146256066,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2020-12-21,-162.87367581825768,-111.89268369708854,-141.71636286258413,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2020-12-22,-190.40250957653728,-94.1241652504303,-152.44570169594004,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2020-12-23,-192.8093713591292,-98.48676149311576,-155.82382648458278,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2020-12-24,-198.1497658471639,-143.44303161636986,-174.73927095454326,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2020-12-25,-166.424404389962,-135.7467375123607,-148.0763274357098,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2020-12-26,-152.8305132694436,-136.65018172667456,-143.49618851760528,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2020-12-27,-147.32239081506253,-138.4178122980632,-143.59694315771137,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2020-12-28,-206.5419547427961,-141.76601473344493,-180.98398727127338,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2020-12-29,-209.2536287998801,-141.9414000570076,-181.38976688365906,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2020-12-30,-186.7327611946744,-133.25448956025426,-165.0553235539953,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2020-12-31,-157.44865849025362,-136.25740367539106,-145.80669446193633,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2021-01-01,-158.52474995387402,-137.9734432856248,-145.6010794921388,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2021-01-02,-145.87850187754495,-125.89131226530912,-135.14169267396474,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2021-01-03,-144.7026839398979,-128.54004484679473,-138.60566582605114,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2021-01-04,-190.38504955126783,-105.51287131099308,-152.50672822601575,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2021-01-05,-177.2728411187066,-100.16250480614826,-131.87468234500497,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2021-01-06,-151.74458239702372,-95.12637262462094,-119.92838075035371,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2021-01-07,-138.54229165225556,-95.08770583000724,-123.13521277319848,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2021-01-08,-166.09159036880197,-82.13390160976708,-121.54930603381644,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2021-01-09,-141.77645160053532,-118.82174097159935,-125.66634451541036,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2021-01-10,-138.4971547134558,-119.28253362279204,-124.98263988567292,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2021-01-11,-160.37447167017098,-81.11317631355843,-130.76925087147052,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2021-01-12,-146.8162581190153,-105.82050130208349,-122.38837643761286,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2021-01-13,-162.90181780861425,-109.31687305971252,-133.84076986488577,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2021-01-14,-165.83041965335806,-101.52295545274622,-139.98218544789805,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2021-01-15,-155.79528449720857,-89.37869215915865,-128.6333319946254,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2021-01-16,-125.77357023451074,-114.10004447745584,-119.54772362901197,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2021-01-17,-147.19388222871103,-114.23475110247756,-120.56513912109942,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2021-01-18,-167.0652104750965,-102.86518917782556,-133.09198036905548,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2021-01-19,-144.74797199542573,-88.97651605439614,-119.06403579117979,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2021-01-20,-155.3457654908712,-92.17454092814552,-115.84565210319614,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2021-01-21,-162.06359999373237,-82.26452244713202,-122.11493743805111,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2021-01-22,-164.69485861956247,-104.18007228697014,-141.77328297750412,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2021-01-23,-153.08455654008822,-118.00091133953572,-131.83869824639302,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2021-01-24,-151.70160290738968,-119.05284497367523,-129.3197862766738,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2021-01-25,-158.5209314310796,-105.95923470069604,-134.01054208215595,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2021-01-26,-150.24139921306192,-79.91950396330579,-116.30584046948256,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2021-01-27,-162.09678003733845,-88.11874475182302,-124.32738099878429,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2021-01-28,-160.65628964818083,-94.93350633669276,-132.73210885403327,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2021-01-29,-164.69485861956247,-107.42263064248314,-135.51841418294987,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2021-01-30,-153.08455654008822,-57.78280946809712,-120.4122389787521,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2021-01-31,-81.5104307874043,-54.27879682540898,-66.80290317042866,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2021-02-01,-147.12975884670672,-57.847650894310696,-117.75861743422861,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2021-02-02,-143.80972211458575,-97.60192895868764,-114.40290996783348,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2021-02-03,-150.7594711767293,-104.65626827049998,-119.95714332915911,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2021-02-04,-153.78585722101178,-90.46452013015724,-112.75074719908226,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2021-02-05,-144.3172875062446,-100.69995439442438,-120.45939197077053,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2021-02-06,-151.3408319621057,-120.58462886726151,-134.78785607590802,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2021-02-07,-146.86422100420128,-114.24699439139636,-130.48629763064997,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2021-02-08,-155.74066886901883,-101.1741130775246,-125.16995744713104,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2021-02-09,-149.02609286608973,-85.03628969213969,-111.00924347449678,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2021-02-10,-146.78013329911542,-89.70967431583607,-107.23576854543221,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2021-02-11,-161.7481870267798,-97.02756854641837,-123.99199041257911,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2021-02-12,-153.17214267084356,-115.5834109077926,-132.0992936200129,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2021-02-13,-138.17483314631087,-115.52158460828976,-126.48761230269616,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2021-02-14,-139.65242301129254,-115.76974708750504,-127.48517510761341,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2021-02-15,-147.55502237592447,-102.910852606618,-123.98462254235812,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2021-02-16,-152.8131712075353,-97.9050768844847,-120.60981687210477,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2021-02-17,-165.93321915261467,-100.06289986005648,-126.03741336435463,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2021-02-18,-163.71716345045272,-98.68242218178828,-121.53834171445656,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2021-02-19,-193.1567341497186,-83.60247244957192,-139.46533241659083,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2021-02-20,-167.34606553088705,-126.07247114934304,-144.45848273892122,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2021-02-21,-191.7621063904551,-122.862911955441,-155.10876360401724,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2021-02-22,-179.1549748361239,-73.07837600708012,-118.5539733286369,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2021-02-23,-198.6558322319673,-89.8423502311663,-134.30870478850753,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2021-02-24,-226.41075254575665,-86.59998842437372,-137.05738655374574,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2021-02-25,-246.53200609419065,-84.66943160939903,-128.8647857981494,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2021-02-26,-137.82505328309756,-83.94401817275853,-113.93172281717123,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2021-02-27,-158.7518697371176,-95.01723198429228,-124.30807262802847,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2021-02-28,-145.60276787651875,-95.8279614266018,-118.24587110321075,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2021-03-01,-145.10314689670048,-70.55827902886186,-112.3696056551495,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2021-03-02,-141.60877061990996,-70.90516342325733,-110.57009367075584,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2021-03-03,-159.3008637237978,-83.8409989047049,-120.24812195267664,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2021-03-04,-162.82876139806362,-85.81917623519904,-117.56889712704994,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2021-03-05,-177.96852776421386,-81.42955928355536,-137.60415817126588,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2021-03-06,-132.11954306292134,-109.53194059044392,-117.97705055548272,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2021-03-07,-140.72493574080949,-112.59691232793509,-121.95676855646362,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2021-03-08,-156.19528411208927,-94.49917435116244,-131.9406422051043,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2021-03-09,-140.98769000404457,-94.82044735494893,-120.39506097272397,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2021-03-10,-153.0653944060771,-62.7359565080623,-118.37926937025514,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2021-03-11,-155.9416194457617,-75.7727537655829,-129.0778588665395,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2021-03-12,-170.05782967036723,-97.30560492948732,-138.54536229942883,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2021-03-13,-191.7493749717684,-134.21683696727513,-158.87175089845147,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2021-03-14,-205.9286803568481,-137.69185144931123,-168.00701955392026,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2021-03-15,-184.08767070740956,-94.49917435116244,-140.85308943370086,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2021-03-16,-154.77472635894512,-94.82044735494893,-133.10737639292037,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2021-03-17,-166.93827981154104,-98.7523721051942,-137.54464871606527,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2021-03-18,-157.84283130729426,-101.46193978365751,-136.14420243394832,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2021-03-19,-159.8188229603241,-98.6832923596688,-138.60530266499973,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2021-03-20,-176.67172416220228,-111.35243725752277,-140.2232630808593,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2021-03-21,-173.06705333821017,-117.47391817874808,-151.17551411994,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2021-03-22,-184.4876312523952,-97.0124600830545,-135.91760937153217,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2021-03-23,-184.85086514650573,-99.21087502183144,-143.78396374218354,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2021-03-24,-196.89425514133464,-118.3556728552712,-164.5806650016024,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2021-03-25,-163.33812322165903,-113.34538267464484,-136.41406782487584,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2021-03-26,-151.74322013614304,-113.8534522586402,-137.04587404746886,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2021-03-27,-191.7170050128888,-125.12390390682926,-153.5062484903346,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2021-03-28,-182.25166294117952,-117.46568942149663,-157.6566755159803,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2021-03-29,-191.4392058138625,-100.69049929300964,-147.54090437719822,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2021-03-30,-205.09896837111455,-98.20033387035475,-157.09927581818138,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2021-03-31,-234.00996673765067,-118.34126563231128,-147.50078278912,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2021-04-01,-165.3776568819227,-110.28121085992844,-131.21043905730667,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2021-04-02,-214.18286827049693,-126.1624161420237,-171.8675522749712,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2021-04-03,-212.7632793399266,-126.00894728978462,-171.13751657695977,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2021-04-04,-198.88319588807784,-125.8474539447884,-162.09761615259384,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2021-04-05,-203.5062018351987,-138.52323505173862,-171.52927980938782,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2021-04-06,-180.54936641023144,-90.3691007758494,-135.49554772595545,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2021-04-07,-155.6423151629315,-91.23261909159356,-128.7028228945164,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2021-04-08,-170.35074237802988,-93.70849037647253,-130.41585210003814,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2021-04-09,-208.9042023094024,-101.2111330411016,-147.48860558800777,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2021-04-10,-184.46223636378707,-129.9973514771123,-151.972429429242,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2021-04-11,-196.06770437692165,-123.7642056221794,-156.49477803359966,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2021-04-12,-188.36449906031245,-102.33049414619563,-143.092382032701,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2021-04-13,-151.3958438676531,-88.91515630131529,-116.96582181648121,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2021-04-14,-182.2340365737925,-107.31552025106151,-134.13888598639642,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2021-04-15,-184.46937185923312,-101.04634733520102,-131.09584749294154,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2021-04-16,-151.35037144448987,-96.659122013418,-128.15914877531998,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2021-04-17,-147.12068888664277,-106.67875509952584,-133.7949058134393,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2021-04-18,-147.68810370763052,-115.83924628213283,-132.29993319300002,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2021-04-19,-162.4690843818298,-100.04535678814358,-128.22304183217543,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2021-04-20,-185.40959529776185,-89.96287912327958,-134.66657851485954,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2021-04-21,-196.3727683192222,-109.66313838812532,-154.39284807019993,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2021-04-22,-212.1646375926593,-113.63126732528828,-168.4035559209303,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2021-04-23,-230.61414319048757,-107.08547157311058,-171.16427950237684,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2021-04-24,-217.9278069749736,-115.9290886764232,-168.76924510793256,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2021-04-25,-213.3491728890029,-134.71885723885546,-171.12588175274087,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2021-04-26,-252.148693104093,-126.11296706607682,-174.94820071936383,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2021-04-27,-216.1121839103748,-102.44816861755974,-146.7032628885072,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2021-04-28,-209.17502439917317,-102.46627925134484,-146.80488594057127,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2021-04-29,-172.33927463420693,-117.63514302789471,-145.51065767881727,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2021-04-30,-198.39329845057568,-123.67581243497264,-169.09990076435074,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2021-05-01,-172.25328752858488,-122.79577784146886,-142.08841218656093,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2021-05-02,-168.56742813110384,-124.592162597926,-143.69121992912898,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2021-05-03,-167.05858883883283,-103.1160300284217,-135.11834382144295,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2021-05-04,-197.7537062385664,-96.87742272621048,-142.12965672498848,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2021-05-05,-228.51686878204345,-121.50888721829396,-171.44173391563507,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2021-05-06,-188.7460421606253,-93.26977107435238,-156.6414512571054,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2021-05-07,-215.6336678592736,-136.49067403941518,-175.1172961261342,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2021-05-08,-193.083180071293,-111.89287364891356,-147.84305125709838,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2021-05-09,-159.81181391069055,-119.46136596160142,-140.25967246481193,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2021-05-10,-245.24015998184956,-132.8794715818055,-164.10314631448486,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2021-05-11,-153.98844677042615,-126.7144833302499,-139.70340808861087,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2021-05-12,-146.8107447212365,-124.67700447082468,-137.80641454312828,물리적이상(음수전류),min_val < 0A
H1.Z15,I3,2021-05-13,-140.43388377113942,-91.56280649815632,-126.41961049745275,물리적이상(음수전류),min_val < 0A
