meter,measurement,day,min_val,max_val,avg_val,anomaly_type,criterion
H1.Z21,PF1,2022-12-08,0.0297833333333333,0.1483249999999999,0.06774652777777772,통계적이상(3sigma),"mean=0.7405, sigma=0.1886, lower=0.1748, upper=1.3062"
H1.Z21,PF1,2023-01-18,0.0460833333333333,0.3684166666666666,0.1274586805555555,통계적이상(3sigma),"mean=0.7405, sigma=0.1886, lower=0.1748, upper=1.3062"
H1.Z21,PF1,2023-02-18,0.0,0.9593333333333331,0.1313003472222222,통계적이상(3sigma),"mean=0.7405, sigma=0.1886, lower=0.1748, upper=1.3062"
H1.Z21,PF1,2023-02-19,0.0,0.9099236338797814,0.14955688752276866,통계적이상(3sigma),"mean=0.7405, sigma=0.1886, lower=0.1748, upper=1.3062"
H1.Z21,PF1,2023-03-08,0.0406333333333333,0.3847166666666666,0.106853973132969,통계적이상(3sigma),"mean=0.7405, sigma=0.1886, lower=0.1748, upper=1.3062"
H1.Z21,PF2,2021-09-30,-0.9066,-0.4915666666666666,-0.6331277891621131,통계적이상(3sigma),"mean=0.6590, sigma=0.3949, lower=-0.5256, upper=1.8436"
H1.Z21,PF2,2021-10-01,-0.9579,0.0,-0.5588567850637522,통계적이상(3sigma),"mean=0.6590, sigma=0.3949, lower=-0.5256, upper=1.8436"
H1.Z21,PF2,2021-10-05,-0.8490333333333333,0.0,-0.529751736111111,통계적이상(3sigma),"mean=0.6590, sigma=0.3949, lower=-0.5256, upper=1.8436"
H1.Z21,PF2,2021-10-06,-0.916725,-0.5160833333333333,-0.6354473645264117,통계적이상(3sigma),"mean=0.6590, sigma=0.3949, lower=-0.5256, upper=1.8436"
H1.Z21,PF2,2022-12-10,-0.787675,0.07065,-0.5524197916666669,통계적이상(3sigma),"mean=0.6590, sigma=0.3949, lower=-0.5256, upper=1.8436"
H1.Z21,PF2,2022-12-11,-0.7972833333333332,-0.7349333333333334,-0.7556036088342442,통계적이상(3sigma),"mean=0.6590, sigma=0.3949, lower=-0.5256, upper=1.8436"
H1.Z21,PF2,2022-12-14,-0.7932416666666666,-0.6154499999999999,-0.7242029257741348,통계적이상(3sigma),"mean=0.6590, sigma=0.3949, lower=-0.5256, upper=1.8436"
H1.Z21,PF2,2022-12-15,-0.7907666666666666,-0.6243666666666667,-0.728222427140255,통계적이상(3sigma),"mean=0.6590, sigma=0.3949, lower=-0.5256, upper=1.8436"
H1.Z21,PF2,2022-12-16,-0.7805000000000001,0.0800916666666666,-0.5580989583333335,통계적이상(3sigma),"mean=0.6590, sigma=0.3949, lower=-0.5256, upper=1.8436"
H1.Z21,PF2,2022-12-17,-0.6887,-0.6078,-0.6547319444444443,통계적이상(3sigma),"mean=0.6590, sigma=0.3949, lower=-0.5256, upper=1.8436"
H1.Z21,PF2,2022-12-18,-0.7410666666666667,-0.6183,-0.6953517361111109,통계적이상(3sigma),"mean=0.6590, sigma=0.3949, lower=-0.5256, upper=1.8436"
H1.Z21,PF2,2022-12-19,-0.7953166666666667,0.078625,-0.5929510416666667,통계적이상(3sigma),"mean=0.6590, sigma=0.3949, lower=-0.5256, upper=1.8436"
H1.Z21,PF2,2022-12-23,-0.7660833333333333,-0.1719416666666666,-0.556995486111111,통계적이상(3sigma),"mean=0.6590, sigma=0.3949, lower=-0.5256, upper=1.8436"
H1.Z21,PF2,2022-12-24,-0.8004666666666667,-0.1918166666666666,-0.6463855475865209,통계적이상(3sigma),"mean=0.6590, sigma=0.3949, lower=-0.5256, upper=1.8436"
H1.Z21,PF2,2022-12-25,-0.7356166666666667,-0.5319416666666668,-0.6681400297619047,통계적이상(3sigma),"mean=0.6590, sigma=0.3949, lower=-0.5256, upper=1.8436"
H1.Z21,PF2,2022-12-26,-0.7307916666666667,-0.5475833333333333,-0.6428559027777778,통계적이상(3sigma),"mean=0.6590, sigma=0.3949, lower=-0.5256, upper=1.8436"
H1.Z21,PF2,2022-12-27,-0.8480333333333333,0.0441833333333333,-0.6718613788973858,통계적이상(3sigma),"mean=0.6590, sigma=0.3949, lower=-0.5256, upper=1.8436"
H1.Z21,PF2,2022-12-30,-0.8652575136612022,-0.5469,-0.7375254041438978,통계적이상(3sigma),"mean=0.6590, sigma=0.3949, lower=-0.5256, upper=1.8436"
H1.Z21,PF2,2023-01-01,-0.7698083333333333,0.0706166666666666,-0.527038888888889,통계적이상(3sigma),"mean=0.6590, sigma=0.3949, lower=-0.5256, upper=1.8436"
H1.Z21,PF2,2023-01-02,-0.7224166666666666,-0.2548166666666666,-0.6154361111111111,통계적이상(3sigma),"mean=0.6590, sigma=0.3949, lower=-0.5256, upper=1.8436"
H1.Z21,PF2,2023-01-03,-0.863225,-0.68995,-0.7703899305555556,통계적이상(3sigma),"mean=0.6590, sigma=0.3949, lower=-0.5256, upper=1.8436"
H1.Z21,PF2,2023-01-04,-0.8180999999999999,-0.4200166666666666,-0.722945138888889,통계적이상(3sigma),"mean=0.6590, sigma=0.3949, lower=-0.5256, upper=1.8436"
H1.Z21,PF2,2023-01-07,-0.7540250000000001,0.0794666666666666,-0.5421188809198542,통계적이상(3sigma),"mean=0.6590, sigma=0.3949, lower=-0.5256, upper=1.8436"
H1.Z21,PF2,2023-01-08,-0.8417999999999999,-0.5989333333333333,-0.7267548611111111,통계적이상(3sigma),"mean=0.6590, sigma=0.3949, lower=-0.5256, upper=1.8436"
H1.Z21,PF2,2023-01-09,-0.8720666666666667,-0.0468166666666666,-0.6383190972222222,통계적이상(3sigma),"mean=0.6590, sigma=0.3949, lower=-0.5256, upper=1.8436"
H1.Z21,PF2,2023-01-10,-0.85875,-0.02905,-0.5425555555555556,통계적이상(3sigma),"mean=0.6590, sigma=0.3949, lower=-0.5256, upper=1.8436"
H1.Z21,PF2,2023-01-11,-0.8737999999999999,-0.0224833333333333,-0.5380378699908925,통계적이상(3sigma),"mean=0.6590, sigma=0.3949, lower=-0.5256, upper=1.8436"
H1.Z21,PF2,2023-01-12,-0.8179916666666666,-0.0270666666666666,-0.6085190972222222,통계적이상(3sigma),"mean=0.6590, sigma=0.3949, lower=-0.5256, upper=1.8436"
H1.Z21,PF2,2023-01-13,-0.8473333333333333,-0.0775416666666666,-0.6251721071830371,통계적이상(3sigma),"mean=0.6590, sigma=0.3949, lower=-0.5256, upper=1.8436"
H1.Z21,PF2,2023-01-15,-0.7772000000000001,0.0872666666666666,-0.5302041666666666,통계적이상(3sigma),"mean=0.6590, sigma=0.3949, lower=-0.5256, upper=1.8436"
H1.Z21,PF2,2023-01-16,-0.8597333333333333,-0.1403666666666666,-0.6675333333333332,통계적이상(3sigma),"mean=0.6590, sigma=0.3949, lower=-0.5256, upper=1.8436"
H1.Z21,PF2,2023-01-17,-0.8593333333333334,-0.0059499999999999,-0.6564638376593808,통계적이상(3sigma),"mean=0.6590, sigma=0.3949, lower=-0.5256, upper=1.8436"
H1.Z21,PF2,2023-01-20,-0.8765333333333333,-0.7194666666666667,-0.7760203324225864,통계적이상(3sigma),"mean=0.6590, sigma=0.3949, lower=-0.5256, upper=1.8436"
H1.Z21,PF2,2023-01-21,-0.8038166666666666,-0.7058083333333334,-0.7474347222222225,통계적이상(3sigma),"mean=0.6590, sigma=0.3949, lower=-0.5256, upper=1.8436"
H1.Z21,PF2,2023-01-22,-0.8417166666666667,-0.7046833333333333,-0.7545190972222221,통계적이상(3sigma),"mean=0.6590, sigma=0.3949, lower=-0.5256, upper=1.8436"
H1.Z21,PF2,2023-01-23,-0.8767916666666667,-0.6886666666666666,-0.772299852003643,통계적이상(3sigma),"mean=0.6590, sigma=0.3949, lower=-0.5256, upper=1.8436"
H1.Z21,PF2,2023-01-24,-0.8302166666666666,-0.6913166666666667,-0.7600836350182151,통계적이상(3sigma),"mean=0.6590, sigma=0.3949, lower=-0.5256, upper=1.8436"
H1.Z21,PF2,2023-01-25,-0.80325,-0.0826833333333333,-0.7030895833333334,통계적이상(3sigma),"mean=0.6590, sigma=0.3949, lower=-0.5256, upper=1.8436"
H1.Z21,PF2,2023-01-26,-0.8221166666666666,-0.074,-0.6310609346539162,통계적이상(3sigma),"mean=0.6590, sigma=0.3949, lower=-0.5256, upper=1.8436"
H1.Z21,PF2,2023-01-27,-0.8161,-0.06645,-0.6002871413934426,통계적이상(3sigma),"mean=0.6590, sigma=0.3949, lower=-0.5256, upper=1.8436"
H1.Z21,PF2,2023-01-29,-0.7860750000000001,0.0859166666666666,-0.6209563524590164,통계적이상(3sigma),"mean=0.6590, sigma=0.3949, lower=-0.5256, upper=1.8436"
H1.Z21,PF2,2023-01-30,-0.8291166666666666,-0.0675833333333333,-0.6988486111111111,통계적이상(3sigma),"mean=0.6590, sigma=0.3949, lower=-0.5256, upper=1.8436"
H1.Z21,PF2,2023-01-31,-0.8629333333333334,0.0842666666666666,-0.5959486111111112,통계적이상(3sigma),"mean=0.6590, sigma=0.3949, lower=-0.5256, upper=1.8436"
H1.Z21,PF2,2023-02-01,-0.7769499999999999,-0.01265,-0.5446104166666667,통계적이상(3sigma),"mean=0.6590, sigma=0.3949, lower=-0.5256, upper=1.8436"
H1.Z21,PF2,2023-02-05,-0.8229666666666666,-0.1418333333333333,-0.6527996527777776,통계적이상(3sigma),"mean=0.6590, sigma=0.3949, lower=-0.5256, upper=1.8436"
H1.Z21,PF2,2023-02-06,-0.8712,0.0237166666666666,-0.7025750000000003,통계적이상(3sigma),"mean=0.6590, sigma=0.3949, lower=-0.5256, upper=1.8436"
H1.Z21,PF2,2023-02-07,-0.903325,-0.6081666666666667,-0.753873263888889,통계적이상(3sigma),"mean=0.6590, sigma=0.3949, lower=-0.5256, upper=1.8436"
H1.Z21,PF2,2023-02-08,-0.912725,-0.6253,-0.7862708333333331,통계적이상(3sigma),"mean=0.6590, sigma=0.3949, lower=-0.5256, upper=1.8436"
H1.Z21,PF2,2023-02-09,-0.9277583333333334,-0.7759166666666667,-0.8337815972222223,통계적이상(3sigma),"mean=0.6590, sigma=0.3949, lower=-0.5256, upper=1.8436"
H1.Z21,PF2,2023-02-10,-0.928275,-0.7621583333333334,-0.8299620389344263,통계적이상(3sigma),"mean=0.6590, sigma=0.3949, lower=-0.5256, upper=1.8436"
H1.Z21,PF2,2023-02-11,-0.8930583333333334,-0.7633500000000001,-0.8116461805555556,통계적이상(3sigma),"mean=0.6590, sigma=0.3949, lower=-0.5256, upper=1.8436"
H1.Z21,PF2,2023-02-12,-0.9062333333333332,-0.75605,-0.8044861111111111,통계적이상(3sigma),"mean=0.6590, sigma=0.3949, lower=-0.5256, upper=1.8436"
H1.Z21,PF2,2023-02-13,-0.931775,-0.6486250000000001,-0.8061666666666668,통계적이상(3sigma),"mean=0.6590, sigma=0.3949, lower=-0.5256, upper=1.8436"
H1.Z21,PF2,2023-02-14,-0.9156666666666669,-0.759,-0.8233208333333334,통계적이상(3sigma),"mean=0.6590, sigma=0.3949, lower=-0.5256, upper=1.8436"
H1.Z21,PF2,2023-02-15,-0.9082916666666668,-0.2153499999999999,-0.7924097222222223,통계적이상(3sigma),"mean=0.6590, sigma=0.3949, lower=-0.5256, upper=1.8436"
H1.Z21,PF2,2023-02-16,-0.8981083333333333,-0.1214,-0.6504069956739527,통계적이상(3sigma),"mean=0.6590, sigma=0.3949, lower=-0.5256, upper=1.8436"
H1.Z21,PF2,2023-03-02,-0.8838833333333334,-0.5407333333333333,-0.7371451673497268,통계적이상(3sigma),"mean=0.6590, sigma=0.3949, lower=-0.5256, upper=1.8436"
H1.Z21,PF2,2023-03-03,-0.8862833333333333,-0.5734666666666667,-0.7602149340792783,통계적이상(3sigma),"mean=0.6590, sigma=0.3949, lower=-0.5256, upper=1.8436"
H1.Z21,PF2,2023-03-04,-0.8972166666666667,-0.7340166666666668,-0.8140187499999998,통계적이상(3sigma),"mean=0.6590, sigma=0.3949, lower=-0.5256, upper=1.8436"
H1.Z21,PF2,2023-03-05,-0.9056416666666668,-0.753,-0.8190776753187611,통계적이상(3sigma),"mean=0.6590, sigma=0.3949, lower=-0.5256, upper=1.8436"
H1.Z21,PF2,2023-03-06,-0.8846083333333333,-0.5514,-0.790792361111111,통계적이상(3sigma),"mean=0.6590, sigma=0.3949, lower=-0.5256, upper=1.8436"
H1.Z21,PF2,2023-03-15,-0.8659333333333333,0.1306833333333333,-0.5353868169398908,통계적이상(3sigma),"mean=0.6590, sigma=0.3949, lower=-0.5256, upper=1.8436"
H1.Z21,PF2,2023-03-28,-0.7317,-0.3925333333333333,-0.5417861111111112,통계적이상(3sigma),"mean=0.6590, sigma=0.3949, lower=-0.5256, upper=1.8436"
H1.Z21,PF2,2023-04-20,-0.8994583333333334,-0.139425,-0.6292600694444446,통계적이상(3sigma),"mean=0.6590, sigma=0.3949, lower=-0.5256, upper=1.8436"
H1.Z21,PF2,2023-05-16,-0.8060622338113864,-0.2485833333333333,-0.5392133569643633,통계적이상(3sigma),"mean=0.6590, sigma=0.3949, lower=-0.5256, upper=1.8436"
H1.Z21,PF2,2023-05-17,-0.8165833333333333,-0.0945583333333333,-0.5714852174408013,통계적이상(3sigma),"mean=0.6590, sigma=0.3949, lower=-0.5256, upper=1.8436"
H1.Z21,PF2,2023-12-01,-0.7609551587301587,-0.1353833333333333,-0.661327856112846,통계적이상(3sigma),"mean=0.6590, sigma=0.3949, lower=-0.5256, upper=1.8436"
H1.Z21,PF2,2023-12-02,-0.7504277322404371,-0.2017830601092896,-0.5602278506337154,통계적이상(3sigma),"mean=0.6590, sigma=0.3949, lower=-0.5256, upper=1.8436"
H1.Z21,PF2,2023-12-03,-0.7705833333333333,-0.3317333333333333,-0.6077762181238616,통계적이상(3sigma),"mean=0.6590, sigma=0.3949, lower=-0.5256, upper=1.8436"
H1.Z22,PF,2018-02-06,-0.9604965846994536,-0.7117749999999999,-0.9294851190610598,통계적이상(3sigma),"mean=0.7686, sigma=0.5350, lower=-0.8365, upper=2.3737"
H1.Z22,PF,2018-02-07,-0.9669694444444444,-0.3481249999999999,-0.8759709746219538,통계적이상(3sigma),"mean=0.7686, sigma=0.5350, lower=-0.8365, upper=2.3737"
H1.Z22,PF,2021-09-30,-0.99,-0.3027416666666667,-0.8556030282331512,통계적이상(3sigma),"mean=0.7686, sigma=0.5350, lower=-0.8365, upper=2.3737"
H1.Z22,PF,2021-10-06,-0.9876583333333334,-0.85355,-0.9447751764571949,통계적이상(3sigma),"mean=0.7686, sigma=0.5350, lower=-0.8365, upper=2.3737"
H1.Z22,PF,2022-11-22,-0.9940416666666666,-0.8887166666666667,-0.9312534722222224,통계적이상(3sigma),"mean=0.7686, sigma=0.5350, lower=-0.8365, upper=2.3737"
H1.Z22,PF,2022-11-23,-0.992975,-0.0654666666666666,-0.8423135416666665,통계적이상(3sigma),"mean=0.7686, sigma=0.5350, lower=-0.8365, upper=2.3737"
H1.Z22,PF,2022-11-27,-0.9946,-0.1455833333333333,-0.8466593750000001,통계적이상(3sigma),"mean=0.7686, sigma=0.5350, lower=-0.8365, upper=2.3737"
H1.Z22,PF,2022-12-11,-0.9860166666666668,-0.96575,-0.9803381716757741,통계적이상(3sigma),"mean=0.7686, sigma=0.5350, lower=-0.8365, upper=2.3737"
H1.Z22,PF,2022-12-14,-0.9972416666666668,-0.7100000000000001,-0.9272336805555556,통계적이상(3sigma),"mean=0.7686, sigma=0.5350, lower=-0.8365, upper=2.3737"
H1.Z22,PF,2022-12-15,-0.9971083333333334,-0.7443416666666667,-0.9268327641165758,통계적이상(3sigma),"mean=0.7686, sigma=0.5350, lower=-0.8365, upper=2.3737"
H1.Z22,PF,2022-12-18,-0.9771083333333334,-0.7779,-0.9058069444444444,통계적이상(3sigma),"mean=0.7686, sigma=0.5350, lower=-0.8365, upper=2.3737"
H1.Z22,PF,2022-12-24,-0.976675,-0.2894,-0.8760708561020037,통계적이상(3sigma),"mean=0.7686, sigma=0.5350, lower=-0.8365, upper=2.3737"
H1.Z22,PF,2022-12-25,-0.9757,-0.7846166666666666,-0.9193656550871713,통계적이상(3sigma),"mean=0.7686, sigma=0.5350, lower=-0.8365, upper=2.3737"
H1.Z22,PF,2022-12-26,-0.9882166666666666,-0.7782916666666666,-0.8829184027777779,통계적이상(3sigma),"mean=0.7686, sigma=0.5350, lower=-0.8365, upper=2.3737"
H1.Z22,PF,2022-12-27,-0.9888916666666668,-0.0493333333333333,-0.8610330373406193,통계적이상(3sigma),"mean=0.7686, sigma=0.5350, lower=-0.8365, upper=2.3737"
H1.Z22,PF,2022-12-30,-0.9897,-0.8494042349726776,-0.9505362534153005,통계적이상(3sigma),"mean=0.7686, sigma=0.5350, lower=-0.8365, upper=2.3737"
H1.Z22,PF,2023-01-02,-0.9889333333333332,-0.3306666666666666,-0.8425201388888889,통계적이상(3sigma),"mean=0.7686, sigma=0.5350, lower=-0.8365, upper=2.3737"
H1.Z22,PF,2023-01-03,-0.9980083333333332,-0.8637999999999999,-0.9724690972222221,통계적이상(3sigma),"mean=0.7686, sigma=0.5350, lower=-0.8365, upper=2.3737"
H1.Z22,PF,2023-01-04,-0.997075,-0.5766583333333333,-0.9306555555555556,통계적이상(3sigma),"mean=0.7686, sigma=0.5350, lower=-0.8365, upper=2.3737"
H1.Z22,PF,2023-01-08,-0.9986333333333334,-0.6523166666666665,-0.8833277777777778,통계적이상(3sigma),"mean=0.7686, sigma=0.5350, lower=-0.8365, upper=2.3737"
H1.Z22,PF,2023-01-20,-0.99525,-0.9274583333333334,-0.9791549578779599,통계적이상(3sigma),"mean=0.7686, sigma=0.5350, lower=-0.8365, upper=2.3737"
H1.Z22,PF,2023-01-21,-0.9977916666666666,-0.922375,-0.9831263888888889,통계적이상(3sigma),"mean=0.7686, sigma=0.5350, lower=-0.8365, upper=2.3737"
H1.Z22,PF,2023-01-22,-0.9973083333333334,-0.9673166666666668,-0.9870399305555555,통계적이상(3sigma),"mean=0.7686, sigma=0.5350, lower=-0.8365, upper=2.3737"
H1.Z22,PF,2023-01-23,-0.994375,-0.9275083333333334,-0.9809167691256833,통계적이상(3sigma),"mean=0.7686, sigma=0.5350, lower=-0.8365, upper=2.3737"
H1.Z22,PF,2023-01-24,-0.9959833333333332,-0.9812416666666668,-0.9896787283697632,통계적이상(3sigma),"mean=0.7686, sigma=0.5350, lower=-0.8365, upper=2.3737"
H1.Z22,PF,2023-01-25,-0.9974166666666666,-0.1820666666666666,-0.9289159722222221,통계적이상(3sigma),"mean=0.7686, sigma=0.5350, lower=-0.8365, upper=2.3737"
H1.Z22,PF,2023-01-30,-0.9955833333333334,-0.231175,-0.8908781250000001,통계적이상(3sigma),"mean=0.7686, sigma=0.5350, lower=-0.8365, upper=2.3737"
H1.Z22,PF,2023-02-06,-0.9872333333333334,-0.0569333333333333,-0.8544899305555557,통계적이상(3sigma),"mean=0.7686, sigma=0.5350, lower=-0.8365, upper=2.3737"
H1.Z22,PF,2023-02-07,-0.9905083333333332,-0.684425,-0.8944552083333334,통계적이상(3sigma),"mean=0.7686, sigma=0.5350, lower=-0.8365, upper=2.3737"
H1.Z22,PF,2023-02-08,-0.9898666666666668,-0.6738333333333333,-0.8992427083333333,통계적이상(3sigma),"mean=0.7686, sigma=0.5350, lower=-0.8365, upper=2.3737"
H1.Z22,PF,2023-02-09,-0.99235,-0.85915,-0.965292361111111,통계적이상(3sigma),"mean=0.7686, sigma=0.5350, lower=-0.8365, upper=2.3737"
H1.Z22,PF,2023-02-10,-0.9985,-0.8677499999999999,-0.9563172586520948,통계적이상(3sigma),"mean=0.7686, sigma=0.5350, lower=-0.8365, upper=2.3737"
H1.Z22,PF,2023-02-11,-0.9973833333333332,-0.7934,-0.9622499999999997,통계적이상(3sigma),"mean=0.7686, sigma=0.5350, lower=-0.8365, upper=2.3737"
H1.Z22,PF,2023-02-12,-0.9982916666666668,-0.83555,-0.9702559027777777,통계적이상(3sigma),"mean=0.7686, sigma=0.5350, lower=-0.8365, upper=2.3737"
H1.Z22,PF,2023-02-13,-0.9893666666666668,-0.693675,-0.9301458333333333,통계적이상(3sigma),"mean=0.7686, sigma=0.5350, lower=-0.8365, upper=2.3737"
H1.Z22,PF,2023-02-14,-0.9963333333333334,-0.5603833333333333,-0.9041295138888891,통계적이상(3sigma),"mean=0.7686, sigma=0.5350, lower=-0.8365, upper=2.3737"
H1.Z22,PF,2023-03-02,-0.9940333333333334,-0.5124166666666666,-0.8663211464025502,통계적이상(3sigma),"mean=0.7686, sigma=0.5350, lower=-0.8365, upper=2.3737"
H1.Z22,PF,2023-03-03,-0.990475,-0.5644833333333333,-0.8690925410920288,통계적이상(3sigma),"mean=0.7686, sigma=0.5350, lower=-0.8365, upper=2.3737"
H1.Z22,PF,2023-03-04,-0.9956416666666666,-0.35795,-0.8945305555555555,통계적이상(3sigma),"mean=0.7686, sigma=0.5350, lower=-0.8365, upper=2.3737"
H1.Z22,PF,2023-03-05,-0.9969583333333334,-0.5656083333333334,-0.929253460837887,통계적이상(3sigma),"mean=0.7686, sigma=0.5350, lower=-0.8365, upper=2.3737"
H1.Z22,PF,2023-03-06,-0.99695,-0.5673083333333333,-0.8866465277777777,통계적이상(3sigma),"mean=0.7686, sigma=0.5350, lower=-0.8365, upper=2.3737"
H1.Z22,PF,2023-03-28,-0.9911,-0.6582583333333333,-0.8982243055555558,통계적이상(3sigma),"mean=0.7686, sigma=0.5350, lower=-0.8365, upper=2.3737"
H1.Z22,PF,2023-03-29,-0.992575,-0.5631666666666667,-0.9008604166666667,통계적이상(3sigma),"mean=0.7686, sigma=0.5350, lower=-0.8365, upper=2.3737"
H1.Z22,PF,2023-04-06,-0.9915833333333332,-0.5764166666666667,-0.8779513888888889,통계적이상(3sigma),"mean=0.7686, sigma=0.5350, lower=-0.8365, upper=2.3737"
H1.Z22,PF,2023-04-07,-0.9958583333333332,-0.4187166666666666,-0.8466054758652094,통계적이상(3sigma),"mean=0.7686, sigma=0.5350, lower=-0.8365, upper=2.3737"
H1.Z22,PF,2023-04-09,-0.9929,-0.6365583333333333,-0.8976014571948997,통계적이상(3sigma),"mean=0.7686, sigma=0.5350, lower=-0.8365, upper=2.3737"
H1.Z22,PF,2023-04-19,-0.9931666666666668,-0.6159083333333333,-0.8575645833333332,통계적이상(3sigma),"mean=0.7686, sigma=0.5350, lower=-0.8365, upper=2.3737"
H1.Z22,PF,2023-04-20,-0.993775,-0.4471833333333333,-0.8421381944444445,통계적이상(3sigma),"mean=0.7686, sigma=0.5350, lower=-0.8365, upper=2.3737"
H1.Z22,PF1,2019-07-20,-0.9672173998361592,-0.4022473850554487,-0.7266466816830294,통계적이상(3sigma),"mean=0.7111, sigma=0.3557, lower=-0.3559, upper=1.7781"
H1.Z22,PF1,2019-07-21,-0.8470490869740789,-0.4363419082063601,-0.6803713169004245,통계적이상(3sigma),"mean=0.7111, sigma=0.3557, lower=-0.3559, upper=1.7781"
H1.Z22,PF1,2021-07-09,-0.7269166666666667,-0.1446833333333333,-0.35597534722222224,통계적이상(3sigma),"mean=0.7111, sigma=0.3557, lower=-0.3559, upper=1.7781"
H1.Z22,PF1,2021-07-10,-0.9062583333333334,-0.1532,-0.45064340277777776,통계적이상(3sigma),"mean=0.7111, sigma=0.3557, lower=-0.3559, upper=1.7781"
H1.Z22,PF1,2021-07-11,-0.78365,-0.1772416666666666,-0.36605007969034614,통계적이상(3sigma),"mean=0.7111, sigma=0.3557, lower=-0.3559, upper=1.7781"
H1.Z22,PF1,2022-07-21,-0.9684438172043012,0.0,-0.4897330757168458,통계적이상(3sigma),"mean=0.7111, sigma=0.3557, lower=-0.3559, upper=1.7781"
H1.Z22,PF1,2022-07-22,-0.974975,-0.242,-0.7340090277777778,통계적이상(3sigma),"mean=0.7111, sigma=0.3557, lower=-0.3559, upper=1.7781"
H1.Z22,PF1,2022-07-23,-0.9645333333333334,-0.2942416666666666,-0.6371399305555555,통계적이상(3sigma),"mean=0.7111, sigma=0.3557, lower=-0.3559, upper=1.7781"
H1.Z22,PF1,2022-07-24,-0.9694083333333332,-0.2828416666666667,-0.6840034836065575,통계적이상(3sigma),"mean=0.7111, sigma=0.3557, lower=-0.3559, upper=1.7781"
H1.Z22,PF1,2022-07-25,-0.9709916666666666,-0.31585,-0.7331065972222222,통계적이상(3sigma),"mean=0.7111, sigma=0.3557, lower=-0.3559, upper=1.7781"
H1.Z22,PF1,2022-07-26,-0.9772833333333334,-0.0323166666666666,-0.6819520719489981,통계적이상(3sigma),"mean=0.7111, sigma=0.3557, lower=-0.3559, upper=1.7781"
H1.Z22,PF1,2022-07-27,-0.9733916666666668,-0.2420833333333333,-0.7106979166666667,통계적이상(3sigma),"mean=0.7111, sigma=0.3557, lower=-0.3559, upper=1.7781"
H1.Z22,PF1,2022-07-28,-0.978275,-0.1854833333333333,-0.6671784722222222,통계적이상(3sigma),"mean=0.7111, sigma=0.3557, lower=-0.3559, upper=1.7781"
H1.Z22,PF1,2022-07-29,-0.9726416666666666,-0.3558166666666666,-0.7206165869763206,통계적이상(3sigma),"mean=0.7111, sigma=0.3557, lower=-0.3559, upper=1.7781"
H1.Z22,PF1,2022-07-30,-0.9638916666666668,-0.2437833333333333,-0.6047927083333334,통계적이상(3sigma),"mean=0.7111, sigma=0.3557, lower=-0.3559, upper=1.7781"
H1.Z22,PF1,2022-07-31,-0.8607916666666667,-0.2592416666666666,-0.5439447518214936,통계적이상(3sigma),"mean=0.7111, sigma=0.3557, lower=-0.3559, upper=1.7781"
H1.Z22,PF1,2022-08-01,-0.96925,-0.4354333333333333,-0.8417059027777779,통계적이상(3sigma),"mean=0.7111, sigma=0.3557, lower=-0.3559, upper=1.7781"
H1.Z22,PF1,2022-08-02,-0.970325,-0.3142916666666666,-0.7329403460837888,통계적이상(3sigma),"mean=0.7111, sigma=0.3557, lower=-0.3559, upper=1.7781"
H1.Z22,PF1,2023-03-16,-0.962575,-0.0312833333333333,-0.36867812499999997,통계적이상(3sigma),"mean=0.7111, sigma=0.3557, lower=-0.3559, upper=1.7781"
H1.Z22,PF1,2023-03-17,-0.9620924863387976,-0.0473,-0.3718410063752277,통계적이상(3sigma),"mean=0.7111, sigma=0.3557, lower=-0.3559, upper=1.7781"
H1.Z22,PF1,2023-04-03,-0.9863333333333332,0.2307166666666666,-0.466348611111111,통계적이상(3sigma),"mean=0.7111, sigma=0.3557, lower=-0.3559, upper=1.7781"
H1.Z22,PF1,2023-04-04,-0.989975,0.3345,-0.4257875512295082,통계적이상(3sigma),"mean=0.7111, sigma=0.3557, lower=-0.3559, upper=1.7781"
H1.Z22,PF1,2023-04-05,-0.99205,0.2934416666666666,-0.417615625,통계적이상(3sigma),"mean=0.7111, sigma=0.3557, lower=-0.3559, upper=1.7781"
H1.Z22,PF1,2023-04-10,-0.9803916666666668,0.328875,-0.5327711520947176,통계적이상(3sigma),"mean=0.7111, sigma=0.3557, lower=-0.3559, upper=1.7781"
H1.Z22,PF1,2023-04-11,-0.9827166666666668,0.1896333333333333,-0.5403038194444445,통계적이상(3sigma),"mean=0.7111, sigma=0.3557, lower=-0.3559, upper=1.7781"
H1.Z22,PF1,2023-04-12,-0.913467213114754,0.197225,-0.3713371755464481,통계적이상(3sigma),"mean=0.7111, sigma=0.3557, lower=-0.3559, upper=1.7781"
H1.Z22,PF1,2023-04-13,-0.9630430327868852,-0.2061833333333333,-0.5407330430327869,통계적이상(3sigma),"mean=0.7111, sigma=0.3557, lower=-0.3559, upper=1.7781"
H1.Z22,PF1,2023-04-14,-0.9714583333333332,-0.2808666666666666,-0.5905614583333333,통계적이상(3sigma),"mean=0.7111, sigma=0.3557, lower=-0.3559, upper=1.7781"
H1.Z22,PF1,2023-04-15,-0.9134916666666668,-0.055125,-0.4308881830601092,통계적이상(3sigma),"mean=0.7111, sigma=0.3557, lower=-0.3559, upper=1.7781"
