ts,y_true,y_pred,error
2023-01-23 02:15:00+00:00,530260.0,536040.75,-5780.75
2023-01-23 02:30:00+00:00,460793.3333333333,459970.6,822.7395833333139
2023-01-23 02:45:00+00:00,403886.6666666667,402836.12,1050.541666666686
2023-01-23 03:00:00+00:00,507520.0,508242.44,-722.4375
2023-01-23 03:15:00+00:00,640440.0,634017.06,6422.9375
2023-01-23 03:30:00+00:00,559420.0,550217.94,9202.0625
2023-01-23 03:45:00+00:00,528726.6666666666,534426.56,-5699.895833333372
2023-01-23 04:00:00+00:00,621313.3333333334,622658.2,-1344.8541666666279
2023-01-23 04:15:00+00:00,746626.6666666666,752102.2,-5475.520833333372
2023-01-23 04:30:00+00:00,388736.6666666667,459179.4,-70442.73958333331
2023-01-23 04:45:00+00:00,518280.0,520654.56,-2374.5625
2023-01-23 05:00:00+00:00,620566.6666666666,631708.9,-11142.208333333372
2023-01-23 05:15:00+00:00,781046.6666666666,779684.8,1361.8541666666279
2023-01-23 05:30:00+00:00,442600.0,472851.03,-30251.03125
2023-01-23 05:45:00+00:00,610100.0,606711.75,3388.25
2023-01-23 06:00:00+00:00,713213.3333333334,724571.2,-11357.854166666628
2023-01-23 06:15:00+00:00,704800.0,693734.6,11065.375
2023-01-23 06:30:00+00:00,729573.3333333334,726821.8,2751.520833333372
2023-01-23 06:45:00+00:00,744773.3333333334,751010.2,-6236.854166666628
2023-01-23 07:00:00+00:00,755220.0,762639.8,-7419.8125
2023-01-23 07:15:00+00:00,654206.6666666666,666238.6,-12031.958333333372
2023-01-23 07:30:00+00:00,715360.0,727421.5,-12061.5
2023-01-23 07:45:00+00:00,668846.6666666666,664436.94,4409.729166666628
2023-01-23 08:00:00+00:00,439426.6666666667,373016.12,66410.54166666669
2023-01-23 08:15:00+00:00,521946.6666666667,525911.1,-3964.458333333314
2023-01-23 08:30:00+00:00,707620.0,712611.44,-4991.4375
2023-01-23 08:45:00+00:00,432226.6666666667,428651.38,3575.291666666686
2023-01-23 09:00:00+00:00,467106.6666666667,468400.28,-1293.614583333314
2023-01-23 09:15:00+00:00,528220.0,522526.78,5693.21875
2023-01-23 09:30:00+00:00,799520.0,769192.06,30327.9375
2023-01-23 09:45:00+00:00,460066.6666666667,471100.03,-11033.364583333314
2023-01-23 10:00:00+00:00,468580.0,469520.75,-940.75
2023-01-23 10:15:00+00:00,535026.6666666666,526241.7,8784.979166666628
2023-01-23 10:30:00+00:00,478073.3333333333,454206.7,23866.645833333314
2023-01-23 10:45:00+00:00,649166.6666666666,653733.8,-4567.145833333372
2023-01-23 11:00:00+00:00,638146.6666666666,636497.7,1648.9791666666279
2023-01-23 11:15:00+00:00,456300.0,449182.66,7117.34375
2023-01-23 11:30:00+00:00,484793.3333333333,491486.97,-6693.635416666686
2023-01-23 11:45:00+00:00,408820.0,399010.7,9809.3125
2023-01-23 12:00:00+00:00,665100.0,655366.8,9733.1875
2023-01-23 12:15:00+00:00,381006.6666666667,413767.2,-32760.520833333314
2023-01-23 12:30:00+00:00,470340.0,468655.38,1684.625
2023-01-23 12:45:00+00:00,450786.6666666667,444772.0,6014.666666666686
2023-01-23 13:00:00+00:00,460980.0,458719.66,2260.34375
2023-01-23 13:15:00+00:00,443653.3333333333,445529.44,-1876.104166666686
2023-01-23 13:30:00+00:00,705793.3333333334,713392.44,-7599.104166666628
2023-01-23 13:45:00+00:00,357880.0,399967.25,-42087.25
2023-01-23 14:00:00+00:00,470540.0,470321.53,218.46875
2023-01-23 14:15:00+00:00,488286.6666666667,490899.6,-2612.927083333314
2023-01-23 14:30:00+00:00,629393.3333333334,635407.56,-6014.229166666628
2023-01-23 14:45:00+00:00,554520.0,549043.06,5476.9375
2023-01-23 15:00:00+00:00,410086.6666666667,406427.03,3659.635416666686
2023-01-23 15:15:00+00:00,467133.3333333333,472607.56,-5474.229166666686
2023-01-23 15:30:00+00:00,638440.0,635635.2,2804.8125
2023-01-23 15:45:00+00:00,797620.0,776809.9,20810.125
2023-01-23 16:00:00+00:00,359026.6666666667,443394.47,-84367.80208333331
2023-01-23 16:15:00+00:00,466546.6666666667,469896.78,-3350.114583333314
2023-01-23 16:30:00+00:00,612060.0,604806.94,7253.0625
2023-01-23 16:45:00+00:00,791033.3333333334,760656.6,30376.708333333372
2023-01-23 17:00:00+00:00,472726.6666666667,494296.53,-21569.864583333314
2023-01-23 17:15:00+00:00,485233.3333333333,486179.75,-946.4166666666861
2023-01-23 17:30:00+00:00,708920.0,736976.44,-28056.4375
2023-01-23 17:45:00+00:00,594940.0,569981.6,24958.375
2023-01-23 18:00:00+00:00,357660.0,342247.12,15412.875
2023-01-23 18:15:00+00:00,461946.6666666667,469194.56,-7247.895833333314
2023-01-23 18:30:00+00:00,650080.0,649937.4,142.625
2023-01-23 18:45:00+00:00,582700.0,572332.56,10367.4375
2023-01-23 19:00:00+00:00,462753.3333333333,463176.66,-423.32291666668607
2023-01-23 19:15:00+00:00,429906.6666666667,439393.53,-9486.864583333314
2023-01-23 19:30:00+00:00,806993.3333333334,723880.6,83112.70833333337
2023-01-23 19:45:00+00:00,428486.6666666667,447183.72,-18697.052083333314
2023-01-23 20:00:00+00:00,435520.0,437640.44,-2120.4375
2023-01-23 20:15:00+00:00,485946.6666666667,483213.8,2732.854166666686
2023-01-23 20:30:00+00:00,424046.6666666667,428004.78,-3958.114583333314
2023-01-23 20:45:00+00:00,391486.6666666667,391307.47,179.19791666668607
2023-01-23 21:00:00+00:00,400373.3333333333,402259.34,-1886.010416666686
2023-01-23 21:15:00+00:00,402300.0,403138.8,-838.8125
2023-01-23 21:30:00+00:00,385133.3333333333,384791.25,342.08333333331393
2023-01-23 21:45:00+00:00,458993.3333333333,460555.25,-1561.916666666686
2023-01-23 22:00:00+00:00,375060.0,372747.97,2312.03125
2023-01-23 22:15:00+00:00,375806.6666666667,380165.38,-4358.708333333314
2023-01-23 22:30:00+00:00,403406.6666666667,404601.1,-1194.427083333314
2023-01-23 22:45:00+00:00,401633.3333333333,400650.0,983.3333333333139
2023-01-23 23:00:00+00:00,443393.3333333333,441587.94,1805.395833333314
2023-01-23 23:15:00+00:00,451793.3333333333,450843.53,949.8020833333139
2023-01-23 23:30:00+00:00,411020.0,411973.1,-953.09375
2023-01-23 23:45:00+00:00,395253.3333333333,395992.97,-739.6354166666861
2023-01-24 00:00:00+00:00,399493.3333333333,400320.8,-827.4791666666861
2023-01-24 00:15:00+00:00,405680.0,407380.7,-1700.6875
2023-01-24 00:30:00+00:00,439446.6666666667,439078.3,368.35416666668607
2023-01-24 00:45:00+00:00,451926.6666666667,451684.78,241.88541666668607
2023-01-24 01:00:00+00:00,389400.0,390255.88,-855.875
2023-01-24 01:15:00+00:00,392120.0,391895.47,224.53125
2023-01-24 01:30:00+00:00,443386.6666666667,442206.12,1180.541666666686
2023-01-24 01:45:00+00:00,405300.0,402318.25,2981.75
2023-01-24 02:00:00+00:00,443780.0,446099.34,-2319.34375
2023-01-24 02:15:00+00:00,465060.0,464677.78,382.21875
2023-01-24 02:30:00+00:00,401220.0,402659.4,-1439.40625
2023-01-24 02:45:00+00:00,385313.3333333333,384984.2,329.14583333331393
2023-01-24 03:00:00+00:00,422173.3333333333,422308.75,-135.41666666668607
2023-01-24 03:15:00+00:00,435386.6666666667,433940.06,1446.604166666686
2023-01-24 03:30:00+00:00,509340.0,508653.66,686.34375
2023-01-24 03:45:00+00:00,533493.3333333334,523594.1,9899.239583333372
2023-01-24 04:00:00+00:00,766753.3333333334,772112.75,-5359.416666666628
2023-01-24 04:15:00+00:00,480400.0,480658.03,-258.03125
2023-01-24 04:30:00+00:00,443666.6666666667,441848.03,1818.635416666686
2023-01-24 04:45:00+00:00,423793.3333333333,426625.78,-2832.447916666686
2023-01-24 05:00:00+00:00,640600.0,619109.44,21490.5625
2023-01-24 05:15:00+00:00,662053.3333333334,659269.9,2783.458333333372
2023-01-24 05:30:00+00:00,394240.0,414677.3,-20437.3125
2023-01-24 05:45:00+00:00,433026.6666666667,438804.97,-5778.302083333314
2023-01-24 06:00:00+00:00,517066.6666666667,519225.28,-2158.614583333314
2023-01-24 06:15:00+00:00,691080.0,686751.25,4328.75
2023-01-24 06:30:00+00:00,610593.3333333334,610075.2,518.1458333333721
2023-01-24 06:45:00+00:00,515386.6666666667,513001.7,2384.979166666686
2023-01-24 07:00:00+00:00,536680.0,536124.7,555.3125
2023-01-24 07:15:00+00:00,800300.0,779541.4,20758.625
2023-01-24 07:30:00+00:00,458326.6666666667,476058.7,-17732.020833333314
2023-01-24 07:45:00+00:00,516413.3333333333,512625.75,3787.583333333314
2023-01-24 08:00:00+00:00,674180.0,681150.06,-6970.0625
2023-01-24 08:15:00+00:00,720953.3333333334,703052.5,17900.833333333372
2023-01-24 08:30:00+00:00,388493.3333333333,451584.0,-63090.666666666686
2023-01-24 08:45:00+00:00,430300.0,436006.7,-5706.6875
2023-01-24 09:00:00+00:00,433560.0,435632.06,-2072.0625
2023-01-24 09:15:00+00:00,703080.0,668210.94,34869.0625
2023-01-24 09:30:00+00:00,484733.3333333333,465462.7,19270.645833333314
2023-01-24 09:45:00+00:00,524613.3333333334,524760.94,-147.60416666662786
2023-01-24 10:00:00+00:00,537166.6666666666,535557.1,1609.5416666666279
2023-01-24 10:15:00+00:00,507226.6666666667,506657.22,569.4479166666861
2023-01-24 10:30:00+00:00,500286.6666666667,500581.3,-294.64583333331393
2023-01-24 10:45:00+00:00,586966.6666666666,588445.1,-1478.4583333333721
2023-01-24 11:00:00+00:00,757573.3333333334,761747.2,-4173.854166666628
2023-01-24 11:15:00+00:00,438426.6666666667,452533.78,-14107.114583333314
2023-01-24 11:30:00+00:00,482566.6666666667,488922.2,-6355.520833333314
2023-01-24 11:45:00+00:00,467260.0,465663.38,1596.625
2023-01-24 12:00:00+00:00,644360.0,638357.2,6002.8125
2023-01-24 12:15:00+00:00,486646.6666666667,498680.6,-12033.927083333314
2023-01-24 12:30:00+00:00,501500.0,502966.03,-1466.03125
2023-01-24 12:45:00+00:00,467420.0,471418.38,-3998.375
2023-01-24 13:00:00+00:00,689433.3333333334,713345.75,-23912.416666666628
2023-01-24 13:15:00+00:00,388860.0,408555.1,-19695.09375
2023-01-24 13:30:00+00:00,498506.6666666667,502903.47,-4396.802083333314
2023-01-24 13:45:00+00:00,479020.0,477349.16,1670.84375
2023-01-24 14:15:00+00:00,511273.3333333333,505743.9,5529.427083333314
2023-01-24 14:30:00+00:00,440660.0,444269.0,-3609.0
2023-01-24 14:45:00+00:00,426900.0,425992.3,907.6875
2023-01-24 15:00:00+00:00,514540.0,515204.3,-664.3125
2023-01-24 15:30:00+00:00,424286.6666666667,431353.28,-7066.614583333314
2023-01-24 15:45:00+00:00,445320.0,445898.12,-578.125
2023-01-24 16:00:00+00:00,480233.3333333333,482402.44,-2169.104166666686
2023-01-24 16:15:00+00:00,681513.3333333334,705174.06,-23660.729166666628
2023-01-24 16:30:00+00:00,414046.6666666667,426638.88,-12592.208333333314
2023-01-24 16:45:00+00:00,622980.0,627225.75,-4245.75
2023-01-24 17:00:00+00:00,670180.0,672484.8,-2304.8125
2023-01-24 17:15:00+00:00,360033.3333333333,350961.7,9071.645833333314
2023-01-24 17:30:00+00:00,422946.6666666667,426677.8,-3731.145833333314
2023-01-24 17:45:00+00:00,635360.0,635992.5,-632.5
2023-01-24 18:00:00+00:00,653020.0,646425.0,6595.0
2023-01-24 18:15:00+00:00,420846.6666666667,418609.12,2237.541666666686
2023-01-24 18:30:00+00:00,462713.3333333333,467439.25,-4725.916666666686
2023-01-24 18:45:00+00:00,513546.6666666667,513270.66,276.01041666668607
2023-01-24 19:00:00+00:00,711980.0,705310.44,6669.5625
2023-01-24 19:15:00+00:00,367646.6666666667,414070.53,-46423.864583333314
2023-01-24 19:30:00+00:00,458853.3333333333,465832.7,-6979.354166666686
2023-01-24 19:45:00+00:00,481873.3333333333,481305.72,567.6145833333139
2023-01-24 20:00:00+00:00,651473.3333333334,658168.1,-6694.791666666628
2023-01-24 20:15:00+00:00,351766.6666666667,398767.75,-47001.083333333314
2023-01-24 20:30:00+00:00,357063.3333333333,356612.94,450.39583333331393
2023-01-24 20:45:00+00:00,385833.3333333333,384765.88,1067.458333333314
2023-01-24 21:00:00+00:00,401880.0,396116.44,5763.5625
2023-01-24 21:15:00+00:00,414786.6666666667,413943.6,843.0729166666861
2023-01-24 21:30:00+00:00,444246.6666666667,445208.75,-962.0833333333139
2023-01-24 21:45:00+00:00,374526.6666666667,370407.22,4119.447916666686
2023-01-24 22:00:00+00:00,360233.3333333333,361959.5,-1726.166666666686
2023-01-24 22:15:00+00:00,408526.6666666667,410364.4,-1837.739583333314
2023-01-24 22:30:00+00:00,393326.6666666667,391689.0,1637.666666666686
2023-01-24 22:45:00+00:00,423833.3333333333,427249.9,-3416.572916666686
2023-01-24 23:00:00+00:00,351980.0,352351.16,-371.15625
2023-01-24 23:15:00+00:00,355453.3333333333,356684.38,-1231.041666666686
2023-01-24 23:30:00+00:00,434713.3333333333,442854.12,-8140.791666666686
2023-01-24 23:45:00+00:00,444353.3333333333,444906.16,-552.8229166666861
2023-01-25 00:00:00+00:00,365473.3333333333,367679.4,-2206.072916666686
2023-01-25 00:15:00+00:00,357173.3333333333,357078.9,94.42708333331393
2023-01-25 00:30:00+00:00,384566.6666666667,381323.16,3243.510416666686
2023-01-25 00:45:00+00:00,361946.6666666667,365550.7,-3604.020833333314
2023-01-25 01:00:00+00:00,416893.3333333333,413365.72,3527.614583333314
2023-01-25 01:15:00+00:00,470293.3333333333,464953.9,5339.427083333314
2023-01-25 01:30:00+00:00,389320.0,385242.03,4077.96875
2023-01-25 01:45:00+00:00,360360.0,363128.34,-2768.34375
2023-01-25 02:00:00+00:00,363313.3333333333,364349.3,-1035.979166666686
2023-01-25 02:15:00+00:00,384420.0,386036.66,-1616.65625
2023-01-25 02:30:00+00:00,456166.6666666667,452273.53,3893.135416666686
2023-01-25 02:45:00+00:00,461880.0,461618.9,261.09375
2023-01-25 03:00:00+00:00,412666.6666666667,412847.0,-180.33333333331393
2023-01-25 03:15:00+00:00,403266.6666666667,399005.3,4261.354166666686
2023-01-25 03:30:00+00:00,434353.3333333333,427430.8,6922.520833333314
2023-01-25 03:45:00+00:00,475580.0,475540.25,39.75
2023-01-25 04:00:00+00:00,552626.6666666666,548952.6,3674.041666666628
2023-01-25 04:30:00+00:00,382626.6666666667,377097.5,5529.166666666686
2023-01-25 04:45:00+00:00,434593.3333333333,441852.25,-7258.916666666686
2023-01-25 05:00:00+00:00,466533.3333333333,468044.62,-1511.291666666686
2023-01-25 05:15:00+00:00,458566.6666666667,457642.0,924.6666666666861
2023-01-25 05:30:00+00:00,769220.0,755294.6,13925.375
2023-01-25 05:45:00+00:00,473646.6666666667,482011.1,-8364.427083333314
2023-01-25 06:00:00+00:00,475173.3333333333,477244.5,-2071.166666666686
2023-01-25 06:15:00+00:00,708820.0,730667.6,-21847.625
2023-01-25 06:30:00+00:00,615166.6666666666,577814.6,37352.04166666663
2023-01-25 06:45:00+00:00,509013.3333333333,510049.6,-1036.260416666686
2023-01-25 07:00:00+00:00,473406.6666666667,474244.7,-838.0208333333139
2023-01-25 07:15:00+00:00,669653.3333333334,689101.1,-19447.791666666628
2023-01-25 07:30:00+00:00,712220.0,704242.3,7977.6875
2023-01-25 07:45:00+00:00,420293.3333333333,440283.16,-19989.822916666686
2023-01-25 08:00:00+00:00,482320.0,486119.94,-3799.9375
2023-01-25 08:15:00+00:00,748993.3333333334,734119.5,14873.833333333372
2023-01-25 08:30:00+00:00,698100.0,675878.75,22221.25
2023-01-25 08:45:00+00:00,432006.6666666667,439225.25,-7218.583333333314
2023-01-25 09:00:00+00:00,494726.6666666667,498370.47,-3643.802083333314
2023-01-25 09:15:00+00:00,776806.6666666666,729495.1,47311.54166666663
2023-01-25 09:30:00+00:00,532293.3333333334,490161.06,42132.27083333337
2023-01-25 09:45:00+00:00,453446.6666666667,457192.47,-3745.802083333314
2023-01-25 10:00:00+00:00,603700.0,593142.44,10557.5625
2023-01-25 10:15:00+00:00,805766.6666666666,785612.06,20154.604166666628
2023-01-25 10:30:00+00:00,393986.6666666667,445468.56,-51481.895833333314
2023-01-25 10:45:00+00:00,420486.6666666667,426863.56,-6376.895833333314
2023-01-25 11:00:00+00:00,624360.0,635437.25,-11077.25
2023-01-25 11:15:00+00:00,563813.3333333334,533871.6,29941.708333333372
2023-01-25 11:30:00+00:00,566280.0,564640.9,1639.125
2023-01-25 11:45:00+00:00,528806.6666666666,529767.4,-960.7083333333721
2023-01-25 12:00:00+00:00,514493.3333333333,511066.06,3427.270833333314
2023-01-25 12:15:00+00:00,539563.3333333334,538969.56,593.7708333333721
2023-01-25 12:30:00+00:00,580753.3333333334,577314.1,3439.208333333372
2023-01-25 12:45:00+00:00,578073.3333333334,580952.0,-2878.666666666628
2023-01-25 13:00:00+00:00,556800.0,557976.94,-1176.9375
2023-01-25 13:15:00+00:00,639960.0,638340.0,1620.0
2023-01-25 13:30:00+00:00,524613.3333333334,526437.8,-1824.4791666666279
2023-01-25 13:45:00+00:00,562133.3333333334,561502.8,630.5208333333721
2023-01-25 14:00:00+00:00,531633.3333333334,533699.75,-2066.416666666628
2023-01-25 14:15:00+00:00,524493.3333333334,523648.03,845.3020833333721
2023-01-25 14:30:00+00:00,613213.3333333334,613498.7,-285.35416666662786
2023-01-25 14:45:00+00:00,660520.0,658599.4,1920.625
2023-01-25 15:00:00+00:00,503313.3333333333,502820.7,492.64583333331393
2023-01-25 15:15:00+00:00,465173.3333333333,470145.84,-4972.510416666686
2023-01-25 15:30:00+00:00,560093.3333333334,551811.9,8281.458333333372
2023-01-25 15:45:00+00:00,503606.6666666667,503814.62,-207.95833333331393
2023-01-25 16:00:00+00:00,563280.0,570635.9,-7355.875
2023-01-25 16:15:00+00:00,524900.0,527218.3,-2318.3125
2023-01-25 16:30:00+00:00,542040.0,540454.2,1585.8125
2023-01-25 16:45:00+00:00,524473.3333333334,525918.7,-1445.3541666666279
2023-01-25 17:00:00+00:00,477286.6666666667,474138.47,3148.197916666686
2023-01-25 17:15:00+00:00,521213.3333333333,526531.56,-5318.229166666686
2023-01-25 17:30:00+00:00,473626.6666666667,471644.03,1982.635416666686
2023-01-25 17:45:00+00:00,568673.3333333334,570234.3,-1560.9791666666279
2023-01-25 18:00:00+00:00,498553.3333333333,500983.9,-2430.572916666686
2023-01-25 18:15:00+00:00,461100.0,462014.78,-914.78125
2023-01-25 18:30:00+00:00,501046.6666666667,504526.12,-3479.458333333314
2023-01-25 18:45:00+00:00,507326.6666666667,504003.53,3323.135416666686
2023-01-25 19:00:00+00:00,475260.0,473665.88,1594.125
2023-01-25 19:15:00+00:00,567486.6666666666,566807.56,679.1041666666279
2023-01-25 19:30:00+00:00,556646.6666666666,558314.3,-1667.6458333333721
2023-01-25 19:45:00+00:00,465873.3333333333,467898.72,-2025.385416666686
2023-01-25 20:00:00+00:00,439293.3333333333,445071.4,-5778.072916666686
2023-01-25 20:15:00+00:00,444033.3333333333,445128.0,-1094.666666666686
2023-01-25 20:30:00+00:00,402073.3333333333,402950.28,-876.9479166666861
2023-01-25 20:45:00+00:00,434793.3333333333,431224.88,3568.458333333314
2023-01-25 21:00:00+00:00,438520.0,435079.72,3440.28125
2023-01-25 21:15:00+00:00,310506.6666666667,310424.38,82.29166666668607
2023-01-25 21:30:00+00:00,263386.6666666667,262935.53,451.13541666668607
2023-01-25 21:45:00+00:00,270920.0,271342.38,-422.375
2023-01-25 22:00:00+00:00,226200.0,227373.89,-1173.890625
2023-01-25 22:15:00+00:00,376413.3333333333,381276.47,-4863.135416666686
2023-01-25 22:30:00+00:00,461313.3333333333,460073.62,1239.708333333314
2023-01-25 22:45:00+00:00,393206.6666666667,393811.66,-604.9895833333139
2023-01-25 23:00:00+00:00,374326.6666666667,374415.9,-89.23958333331393
2023-01-25 23:15:00+00:00,416266.6666666667,418974.53,-2707.864583333314
2023-01-25 23:30:00+00:00,344026.6666666667,346867.56,-2840.895833333314
2023-01-25 23:45:00+00:00,309486.6666666667,309908.22,-421.55208333331393
2023-01-26 00:00:00+00:00,327253.3333333333,330198.53,-2945.197916666686
2023-01-26 00:15:00+00:00,212446.66666666663,211387.0,1059.6666666666279
2023-01-26 00:30:00+00:00,366266.6666666667,368630.06,-2363.395833333314
2023-01-26 00:45:00+00:00,409666.6666666667,409359.88,306.79166666668607
2023-01-26 01:00:00+00:00,435213.3333333333,436283.47,-1070.135416666686
2023-01-26 01:15:00+00:00,469793.3333333333,473957.8,-4164.479166666686
2023-01-26 01:30:00+00:00,392273.3333333333,390677.75,1595.583333333314
2023-01-26 01:45:00+00:00,283586.6666666667,277447.28,6139.385416666686
2023-01-26 02:00:00+00:00,246580.0,244355.2,2224.796875
2023-01-26 02:15:00+00:00,292993.3333333333,293849.25,-855.9166666666861
2023-01-26 02:30:00+00:00,254703.3333333333,256810.98,-2107.651041666686
2023-01-26 02:45:00+00:00,402626.6666666667,407551.8,-4925.145833333314
2023-01-26 03:00:00+00:00,365520.0,362143.4,3376.59375
2023-01-26 03:15:00+00:00,451826.6666666667,450025.12,1801.541666666686
2023-01-26 03:30:00+00:00,430073.3333333333,430537.4,-464.07291666668607
2023-01-26 03:45:00+00:00,483400.0,485330.22,-1930.21875
2023-01-26 04:00:00+00:00,413360.0,413446.9,-86.90625
2023-01-26 04:15:00+00:00,484506.6666666667,489595.12,-5088.458333333314
2023-01-26 04:30:00+00:00,547073.3333333334,547207.6,-134.29166666662786
2023-01-26 04:45:00+00:00,407746.6666666667,398187.7,9558.979166666686
2023-01-26 05:00:00+00:00,455580.0,459827.94,-4247.9375
2023-01-26 05:15:00+00:00,413293.3333333333,413274.25,19.08333333331393
2023-01-26 05:30:00+00:00,464040.0,461330.88,2709.125
2023-01-26 05:45:00+00:00,493546.6666666667,492079.0,1467.666666666686
2023-01-26 06:00:00+00:00,533933.3333333334,530056.9,3876.458333333372
2023-01-26 06:15:00+00:00,351140.0,362109.44,-10969.4375
2023-01-26 06:30:00+00:00,332000.0,333560.7,-1560.6875
2023-01-26 06:45:00+00:00,333380.0,338487.9,-5107.90625
2023-01-26 07:00:00+00:00,341060.0,339148.78,1911.21875
2023-01-26 07:15:00+00:00,559933.3333333334,557388.56,2544.770833333372
2023-01-26 07:30:00+00:00,543073.3333333334,543630.75,-557.4166666666279
2023-01-26 07:45:00+00:00,385786.6666666667,387980.62,-2193.958333333314
2023-01-26 08:00:00+00:00,379486.6666666667,380027.06,-540.3958333333139
2023-01-26 08:15:00+00:00,498973.3333333333,498364.3,609.0208333333139
2023-01-26 08:30:00+00:00,445940.0,445778.12,161.875
2023-01-26 08:45:00+00:00,506160.0,504209.53,1950.46875
2023-01-26 09:00:00+00:00,477466.6666666667,479952.72,-2486.052083333314
2023-01-26 09:15:00+00:00,430773.3333333333,431953.72,-1180.385416666686
2023-01-26 09:30:00+00:00,434466.6666666667,433247.62,1219.041666666686
2023-01-26 09:45:00+00:00,387473.3333333333,391085.97,-3612.635416666686
2023-01-26 10:00:00+00:00,395473.3333333333,395916.25,-442.91666666668607
2023-01-26 10:15:00+00:00,479140.0,476924.6,2215.40625
2023-01-26 10:30:00+00:00,453913.3333333333,451630.9,2282.427083333314
2023-01-26 10:45:00+00:00,352313.3333333333,347901.34,4411.989583333314
2023-01-26 11:00:00+00:00,385020.0,388617.9,-3597.90625
2023-01-26 11:15:00+00:00,316953.3333333333,319006.1,-2052.760416666686
2023-01-26 11:30:00+00:00,448573.3333333333,442655.12,5918.208333333314
2023-01-26 11:45:00+00:00,499053.3333333333,493551.25,5502.083333333314
2023-01-26 12:00:00+00:00,604333.3333333334,613620.94,-9287.604166666628
2023-01-26 12:15:00+00:00,422320.0,423499.7,-1179.6875
2023-01-26 12:30:00+00:00,398780.0,399773.38,-993.375
2023-01-26 12:45:00+00:00,469126.6666666667,473266.72,-4140.052083333314
2023-01-26 13:00:00+00:00,512953.3333333333,509127.9,3825.427083333314
2023-01-26 13:15:00+00:00,437146.6666666667,437024.9,121.76041666668607
2023-01-26 13:30:00+00:00,495273.3333333333,493771.16,1502.177083333314
2023-01-26 13:45:00+00:00,534166.6666666666,535682.0,-1515.3333333333721
2023-01-26 14:00:00+00:00,511493.3333333333,507395.84,4097.489583333314
2023-01-26 14:15:00+00:00,417666.6666666667,424147.72,-6481.052083333314
2023-01-26 14:30:00+00:00,402046.6666666667,403841.34,-1794.677083333314
2023-01-26 14:45:00+00:00,522513.3333333333,523998.97,-1485.635416666686
2023-01-26 15:00:00+00:00,576006.6666666666,573038.75,2967.916666666628
2023-01-26 15:15:00+00:00,430200.0,425212.62,4987.375
2023-01-26 15:30:00+00:00,397100.0,401094.2,-3994.1875
2023-01-26 15:45:00+00:00,442406.6666666667,442565.62,-158.95833333331393
2023-01-26 16:00:00+00:00,503940.0,506358.94,-2418.9375
2023-01-26 16:15:00+00:00,501113.3333333333,499656.88,1456.458333333314
2023-01-26 16:30:00+00:00,530326.6666666666,528251.0,2075.666666666628
2023-01-26 16:45:00+00:00,492013.3333333333,492515.25,-501.91666666668607
2023-01-26 17:00:00+00:00,565073.3333333334,565189.8,-116.47916666662786
2023-01-26 17:15:00+00:00,436260.0,438377.72,-2117.71875
2023-01-26 17:30:00+00:00,562580.0,569857.5,-7277.5
2023-01-26 17:45:00+00:00,405680.0,390804.28,14875.71875
2023-01-26 18:00:00+00:00,407193.3333333333,408167.6,-974.2604166666861
2023-01-26 18:15:00+00:00,431633.3333333333,435397.03,-3763.697916666686
2023-01-26 18:30:00+00:00,454626.6666666667,459516.38,-4889.708333333314
2023-01-26 18:45:00+00:00,459946.6666666667,459138.88,807.7916666666861
2023-01-26 19:00:00+00:00,472340.0,470650.75,1689.25
2023-01-26 19:15:00+00:00,447513.3333333333,448951.9,-1438.572916666686
2023-01-26 19:30:00+00:00,480793.3333333333,482622.0,-1828.666666666686
2023-01-26 19:45:00+00:00,395613.3333333333,391352.53,4260.802083333314
2023-01-26 20:00:00+00:00,437213.3333333333,436009.66,1203.677083333314
2023-01-26 20:15:00+00:00,400600.0,397427.94,3172.0625
2023-01-26 20:30:00+00:00,445546.6666666667,448057.66,-2510.989583333314
2023-01-26 20:45:00+00:00,384086.6666666667,384121.5,-34.83333333331393
2023-01-26 21:00:00+00:00,404193.3333333333,406138.97,-1945.635416666686
2023-01-26 21:15:00+00:00,444726.6666666667,444816.6,-89.92708333331393
2023-01-26 21:30:00+00:00,246100.0,240651.98,5448.015625
2023-01-26 21:45:00+00:00,259086.66666666663,259204.55,-117.88020833337214
2023-01-26 22:00:00+00:00,273353.3333333333,272523.78,829.5520833333139
2023-01-26 22:15:00+00:00,282973.3333333333,281394.7,1578.645833333314
2023-01-26 22:30:00+00:00,448673.3333333333,441841.6,6831.739583333314
2023-01-26 22:45:00+00:00,468426.6666666667,467886.0,540.6666666666861
2023-01-26 23:00:00+00:00,398546.6666666667,396525.97,2020.697916666686
2023-01-26 23:15:00+00:00,354793.3333333333,358396.2,-3602.854166666686
2023-01-26 23:30:00+00:00,262966.6666666667,268532.38,-5565.708333333314
2023-01-26 23:45:00+00:00,280946.6666666667,280350.97,595.6979166666861
2023-01-27 00:00:00+00:00,303260.0,305383.88,-2123.875
2023-01-27 00:15:00+00:00,264853.3333333333,267037.7,-2184.354166666686
2023-01-27 00:30:00+00:00,381466.6666666667,390813.94,-9347.270833333314
2023-01-27 00:45:00+00:00,370253.3333333333,370465.66,-212.32291666668607
2023-01-27 01:00:00+00:00,377273.3333333333,379528.78,-2255.447916666686
2023-01-27 01:15:00+00:00,428573.3333333333,427009.7,1563.645833333314
2023-01-27 01:30:00+00:00,418160.0,417018.12,1141.875
