ts,y_true,y_pred,error
2023-06-29 18:45:00+00:00,16300.0,-192.74970999892685,16492.749709998927
2023-06-29 19:00:00+00:00,0.0,-2408.0382756852196,2408.0382756852196
2023-06-29 19:15:00+00:00,0.0,-4889.982094754727,4889.982094754727
2023-06-29 19:30:00+00:00,0.0,-7517.950086779543,7517.950086779543
2023-06-29 19:45:00+00:00,0.0,-10170.629433422699,10170.629433422699
2023-06-29 20:00:00+00:00,0.0,-12732.202169803088,12732.202169803088
2023-06-29 20:15:00+00:00,0.0,-15097.98097089908,15097.98097089908
2023-06-29 20:30:00+00:00,0.0,-17179.1704435008,17179.1704435008
2023-06-29 20:45:00+00:00,0.0,-18906.481971437577,18906.481971437577
2023-06-29 21:00:00+00:00,0.0,-20232.409124758648,20232.409124758648
2023-06-29 21:15:00+00:00,0.0,-21132.06168807976,21132.06168807976
2023-06-29 21:30:00+00:00,0.0,-21602.553152814042,21602.553152814042
2023-06-29 21:45:00+00:00,0.0,-21661.032569544826,21661.032569544826
2023-06-29 22:00:00+00:00,0.0,-21341.540494634974,21341.540494634974
2023-06-29 22:15:00+00:00,0.0,-20690.944455220306,20690.944455220306
2023-06-29 22:30:00+00:00,0.0,-19764.266827465704,19764.266827465704
2023-06-29 22:45:00+00:00,0.0,-18619.75354059771,18619.75354059771
2023-06-29 23:00:00+00:00,0.0,-17314.043280289945,17314.043280289945
2023-06-29 23:15:00+00:00,0.0,-15897.78327369361,15897.78327369361
2023-06-29 23:30:00+00:00,0.0,-14412.000408906315,14412.000408906315
2023-06-29 23:45:00+00:00,0.0,-12885.47799633746,12885.47799633746
2023-06-30 00:00:00+00:00,0.0,-11333.313170139358,11333.313170139358
2023-06-30 00:15:00+00:00,0.0,-9756.742927406798,9756.742927406798
2023-06-30 00:30:00+00:00,0.0,-8144.2342191600765,8144.2342191600765
2023-06-30 00:45:00+00:00,0.0,-6473.7417517033755,6473.7417517033755
2023-06-30 01:00:00+00:00,0.0,-4715.952607921121,4715.952607921121
2023-06-30 01:15:00+00:00,0.0,-2838.265188936115,2838.265188936115
2023-06-30 01:30:00+00:00,0.0,-809.1964051991527,809.1964051991527
2023-06-30 01:45:00+00:00,0.0,1397.1209635466512,-1397.1209635466512
2023-06-30 02:00:00+00:00,0.0,3796.6969848650915,-3796.6969848650915
2023-06-30 02:15:00+00:00,0.0,6392.029412057978,-6392.029412057978
2023-06-30 02:30:00+00:00,0.0,9169.325206584006,-9169.325206584006
2023-06-30 02:45:00+00:00,0.0,12096.829410099948,-12096.829410099948
2023-06-30 03:00:00+00:00,0.0,15124.415634042001,-15124.415634042001
2023-06-30 03:15:00+00:00,0.0,18184.50501986363,-18184.50501986363
2023-06-30 03:30:00+00:00,0.0,21194.28799393715,-21194.28799393715
2023-06-30 03:45:00+00:00,0.0,24059.131908542215,-24059.131908542215
2023-06-30 04:00:00+00:00,0.0,26676.97399546785,-26676.97399546785
2023-06-30 04:15:00+00:00,0.0,28943.428811588674,-28943.428811588674
2023-06-30 04:30:00+00:00,0.0,30757.287262063677,-30757.287262063677
2023-06-30 04:45:00+00:00,0.0,32026.054059286893,-32026.054059286893
2023-06-30 05:00:00+00:00,0.0,32671.164197079896,-32671.164197079896
2023-06-30 05:15:00+00:00,0.0,32632.53714789622,-32632.53714789622
2023-06-30 05:30:00+00:00,0.0,31872.16885636741,-31872.16885636741
2023-06-30 05:45:00+00:00,0.0,30376.523419958598,-30376.523419958598
2023-06-30 06:00:00+00:00,0.0,28157.564402651537,-28157.564402651537
2023-06-30 06:15:00+00:00,0.0,25252.354757262627,-25252.354757262627
2023-06-30 06:30:00+00:00,0.0,21721.24825141538,-21721.24825141538
2023-06-30 06:45:00+00:00,0.0,17644.78771666737,-17644.78771666737
2023-06-30 07:00:00+00:00,0.0,13119.51013347003,-13119.51013347003
2023-06-30 07:15:00+00:00,0.0,8252.929642337927,-8252.929642337927
2023-06-30 07:30:00+00:00,0.0,3158.022348273371,-3158.022348273371
2023-06-30 07:45:00+00:00,0.0,-2052.4324121805257,2052.4324121805257
2023-06-30 08:00:00+00:00,0.0,-7271.292936460348,7271.292936460348
2023-06-30 08:15:00+00:00,0.0,-12401.934447544627,12401.934447544627
2023-06-30 08:30:00+00:00,0.0,-17362.26399475723,17362.26399475723
2023-06-30 08:45:00+00:00,0.0,-22087.629566977703,22087.629566977703
2023-06-30 09:00:00+00:00,0.0,-26532.459474794974,26532.459474794974
2023-06-30 09:15:00+00:00,0.0,-30670.55643574361,30670.55643574361
2023-06-30 09:30:00+00:00,0.0,-34494.06397649911,34494.06397649911
2023-06-30 09:45:00+00:00,0.0,-38011.214219457586,38011.214219457586
2023-06-30 10:00:00+00:00,0.0,-41243.04974602995,41243.04974602995
2023-06-30 10:15:00+00:00,30533.33333333333,-44219.38215342627,74752.7154867596
2023-06-30 10:30:00+00:00,0.0,-46974.301347188564,46974.301347188564
2023-06-30 10:45:00+00:00,0.0,-49541.57902160447,49541.57902160447
2023-06-30 11:00:00+00:00,0.0,-51950.31516671568,51950.31516671568
2023-06-30 11:15:00+00:00,0.0,-54221.157304634224,54221.157304634224
2023-06-30 11:30:00+00:00,0.0,-56363.37995042166,56363.37995042166
2023-06-30 11:45:00+00:00,0.0,-58373.049305569,58373.049305569
2023-06-30 12:00:00+00:00,0.0,-60232.41973034886,60232.41973034886
2023-06-30 12:15:00+00:00,0.0,-61910.619528562675,61910.619528562675
2023-06-30 12:30:00+00:00,0.0,-63365.59014815281,63365.59014815281
2023-06-30 12:45:00+00:00,0.0,-64547.15146169774,64547.15146169774
2023-06-30 13:00:00+00:00,0.0,-65400.982746056194,65400.982746056194
2023-06-30 13:15:00+00:00,0.0,-65873.24006021352,65873.24006021352
2023-06-30 13:30:00+00:00,0.0,-65915.48076849448,65915.48076849448
2023-06-30 13:45:00+00:00,0.0,-65489.53851895963,65489.53851895963
2023-06-30 14:00:00+00:00,0.0,-64571.98909350281,64571.98909350281
2023-06-30 14:15:00+00:00,0.0,-63157.869507870084,63157.869507870084
2023-06-30 14:30:00+00:00,0.0,-61263.35825545262,61263.35825545262
2023-06-30 14:45:00+00:00,0.0,-58927.1906559036,58927.1906559036
2023-06-30 15:00:00+00:00,0.0,-56210.66552671624,56210.66552671624
2023-06-30 15:15:00+00:00,0.0,-53196.192396935396,53196.192396935396
2023-06-30 15:30:00+00:00,0.0,-49984.42586606633,49984.42586606633
2023-06-30 15:45:00+00:00,0.0,-46690.12908789315,46690.12908789315
2023-06-30 16:00:00+00:00,0.0,-43436.99511499435,43436.99511499435
2023-06-30 16:15:00+00:00,0.0,-40351.72717148511,40351.72717148511
2023-06-30 16:30:00+00:00,0.0,-37557.7318713062,37557.7318713062
2023-06-30 16:45:00+00:00,0.0,-35168.80937033228,35168.80937033228
2023-06-30 17:00:00+00:00,0.0,-33283.22915103746,33283.22915103746
2023-06-30 17:15:00+00:00,0.0,-31978.559478741197,31978.559478741197
2023-06-30 17:30:00+00:00,0.0,-31307.573504955973,31307.573504955973
2023-06-30 17:45:00+00:00,0.0,-31295.48867194756,31295.48867194756
2023-06-30 18:00:00+00:00,0.0,-31938.712784704083,31938.712784704083
2023-06-30 18:15:00+00:00,0.0,-33205.17534707821,33205.17534707821
2023-06-30 18:30:00+00:00,0.0,-35036.2228088158,35036.2228088158
2023-06-30 18:45:00+00:00,0.0,-37349.957853089756,37349.957853089756
2023-06-30 19:00:00+00:00,1613.3333333333333,-40045.81228687032,41659.14562020366
2023-06-30 19:15:00+00:00,161060.0,-43010.06648659328,204070.06648659328
2023-06-30 19:30:00+00:00,174353.33333333334,-46121.97073527216,220475.3040686055
2023-06-30 19:45:00+00:00,189780.0,-49260.088873479894,239040.0888734799
2023-06-30 20:00:00+00:00,211893.3333333333,-52308.47489465229,264201.80822798563
2023-06-30 20:15:00+00:00,37313.333333333336,-55162.308719974855,92475.6420533082
2023-06-30 20:30:00+00:00,18290.0,-57732.65750205197,76022.65750205197
2023-06-30 20:45:00+00:00,0.0,-59950.090468614624,59950.090468614624
2023-06-30 21:00:00+00:00,2100.0,-61766.954348251515,63866.954348251515
2023-06-30 21:15:00+00:00,0.0,-63158.20741199606,63158.20741199606
2023-06-30 21:30:00+00:00,0.0,-64120.80698646058,64120.80698646058
2023-06-30 21:45:00+00:00,44386.66666666666,-64671.741329999844,109058.4079966665
2023-06-30 22:00:00+00:00,300.0,-64844.88560832621,65144.88560832621
2023-06-30 22:15:00+00:00,12903.333333333334,-64686.937392510416,77590.27072584374
2023-06-30 22:30:00+00:00,3606.6666666666665,-64252.74457688414,67859.41124355081
2023-06-30 22:45:00+00:00,17996.666666666668,-63600.37412361617,81597.04079028284
2023-06-30 23:00:00+00:00,533.3333333333334,-62786.28131292184,63319.61464625518
2023-06-30 23:15:00+00:00,5480.0,-61860.92558179496,67340.92558179496
2023-06-30 23:30:00+00:00,12366.666666666666,-60865.141695940605,73231.80836260728
2023-06-30 23:45:00+00:00,4173.333333333333,-59827.51657568221,64000.849909015546
2023-07-01 00:00:00+00:00,6773.333333333333,-58762.94675828051,65536.28009161384
2023-07-01 00:15:00+00:00,12113.333333333334,-57672.464509280515,69785.79784261384
2023-07-01 00:30:00+00:00,9273.333333333334,-56544.327984498756,65817.66131783208
2023-07-01 00:45:00+00:00,8000.0,-55356.27911448132,63356.27911448132
2023-07-01 01:00:00+00:00,195933.3333333333,-54078.788302170666,250012.12163550398
2023-07-01 01:15:00+00:00,224723.3333333333,-52679.03345547334,277402.3667888066
2023-07-01 01:30:00+00:00,221113.3333333333,-51125.30726952784,272238.6406028612
2023-07-01 01:45:00+00:00,34396.666666666664,-49391.51468071822,83788.18134738487
2023-07-01 02:00:00+00:00,47486.66666666666,-47461.414248201705,94948.08091486836
2023-07-01 02:15:00+00:00,31446.666666666668,-45332.27342564758,76778.94009231425
2023-07-01 02:30:00+00:00,32393.33333333333,-43017.647139346984,75410.98047268031
2023-07-01 02:45:00+00:00,27226.666666666668,-40549.04903269053,67775.7156993572
2023-07-01 03:00:00+00:00,12320.0,-37976.36109218819,50296.36109218819
2023-07-01 03:15:00+00:00,17013.333333333332,-35366.91480646352,52380.24813979685
2023-07-01 03:30:00+00:00,8080.0,-32803.26953426696,40883.26953426696
2023-07-01 03:45:00+00:00,18793.33333333333,-30379.804993375205,49173.13832670853
2023-07-01 04:00:00+00:00,12953.333333333334,-28198.328439271252,41151.66177260459
2023-07-01 04:15:00+00:00,5816.666666666667,-26362.967351145315,32179.634017811983
2023-07-01 04:30:00+00:00,5040.0,-24974.67054967195,30014.67054967195
2023-07-01 04:45:00+00:00,9446.666666666666,-24125.67088048486,33572.337547151525
2023-07-01 05:00:00+00:00,6306.666666666667,-23894.268884333054,30200.935550999722
2023-07-01 05:15:00+00:00,666.6666666666666,-24340.278751088277,25006.945417754945
2023-07-01 05:30:00+00:00,0.0,-25501.4364754399,25501.4364754399
2023-07-01 05:45:00+00:00,0.0,-27391.008333573613,27391.008333573613
2023-07-01 06:00:00+00:00,300.0,-29996.759728068457,30296.759728068457
2023-07-01 06:15:00+00:00,0.0,-33281.355425334594,33281.355425334594
2023-07-01 06:30:00+00:00,0.0,-37184.16829316586,37184.16829316586
2023-07-01 06:45:00+00:00,0.0,-41624.381224426324,41624.381224426324
2023-07-01 07:00:00+00:00,0.0,-46505.182211178675,46505.182211178675
2023-07-01 07:15:00+00:00,0.0,-51718.78151460126,51718.78151460126
2023-07-01 07:30:00+00:00,0.0,-57151.92703013308,57151.92703013308
2023-07-01 07:45:00+00:00,0.0,-62691.56319850136,62691.56319850136
2023-07-01 08:00:00+00:00,0.0,-68230.27204886,68230.27204886
2023-07-01 08:15:00+00:00,0.0,-73671.15267586222,73671.15267586222
2023-07-01 08:30:00+00:00,0.0,-78931.836312003,78931.836312003
2023-07-01 08:45:00+00:00,0.0,-83947.39563677006,83947.39563677006
2023-07-01 09:00:00+00:00,0.0,-88671.98433879612,88671.98433879612
2023-07-01 09:15:00+00:00,0.0,-93079.13139258281,93079.13139258281
2023-07-01 09:30:00+00:00,0.0,-97160.70764038421,97160.70764038421
2023-07-01 09:45:00+00:00,0.0,-100924.67378296159,100924.67378296159
2023-07-01 10:00:00+00:00,0.0,-104391.80242009737,104391.80242009737
2023-07-01 10:15:00+00:00,0.0,-107591.63680880851,107591.63680880851
2023-07-01 10:30:00+00:00,0.0,-110558.00034386755,110558.00034386755
2023-07-01 10:45:00+00:00,0.0,-113324.40023667988,113324.40023667988
2023-07-01 11:00:00+00:00,0.0,-115919.67420855325,115919.67420855325
2023-07-01 11:15:00+00:00,0.0,-118364.2099309974,118364.2099309974
2023-07-01 11:30:00+00:00,0.0,-120667.02467230987,120667.02467230987
2023-07-01 11:45:00+00:00,0.0,-122823.93019220821,122823.93019220821
2023-07-01 12:00:00+00:00,0.0,-124816.92940674257,124816.92940674257
2023-07-01 12:15:00+00:00,0.0,-126614.90236821512,126614.90236821512
2023-07-01 12:30:00+00:00,0.0,-128175.54565672422,128175.54565672422
2023-07-01 12:45:00+00:00,0.0,-129448.43786110522,129448.43786110522
2023-07-01 13:00:00+00:00,0.0,-130379.02074407763,130379.02074407763
2023-07-01 13:15:00+00:00,0.0,-130913.21681798535,130913.21681798535
2023-07-01 13:30:00+00:00,0.0,-131002.35405655246,131002.35405655246
2023-07-01 13:45:00+00:00,0.0,-130608.04106475716,130608.04106475716
2023-07-01 14:00:00+00:00,0.0,-129706.6331172171,129706.6331172171
2023-07-01 14:15:00+00:00,0.0,-128292.95144612488,128292.95144612488
2023-07-01 14:30:00+00:00,0.0,-126382.9636717347,126382.9636717347
2023-07-01 14:45:00+00:00,0.0,-124015.19933349054,124015.19933349054
2023-07-01 15:00:00+00:00,0.0,-121250.75674755414,121250.75674755414
2023-07-01 15:15:00+00:00,0.0,-118171.8503960642,118171.8503960642
2023-07-01 15:30:00+00:00,0.0,-114878.94547186079,114878.94547186079
2023-07-01 15:45:00+00:00,0.0,-111486.62153088825,111486.62153088825
2023-07-01 16:00:00+00:00,0.0,-108118.39401585492,108118.39401585492
2023-07-01 16:15:00+00:00,0.0,-104900.79469560983,104900.79469560983
2023-07-01 16:30:00+00:00,0.0,-101957.06506001056,101957.06506001056
2023-07-01 16:45:00+00:00,0.0,-99400.84662631687,99400.84662631687
2023-07-01 17:00:00+00:00,0.0,-97330.2568979142,97330.2568979142
2023-07-01 17:15:00+00:00,0.0,-95822.71897341279,95822.71897341279
2023-07-01 17:30:00+00:00,0.0,-94930.86780827612,94930.86780827612
2023-07-01 17:45:00+00:00,0.0,-94679.78977244347,94679.78977244347
2023-07-01 18:00:00+00:00,0.0,-95065.76887222158,95065.76887222158
2023-07-01 18:15:00+00:00,0.0,-96056.61823283712,96056.61823283712
2023-07-01 18:30:00+00:00,0.0,-97593.57548651862,97593.57548651862
2023-07-01 18:45:00+00:00,0.0,-99594.64219837118,99594.64219837118
2023-07-01 19:00:00+00:00,0.0,-101959.15689158926,101959.15689158926
2023-07-01 19:15:00+00:00,0.0,-104573.31462623604,104573.31462623604
2023-07-01 19:30:00+00:00,0.0,-107316.28845497032,107316.28845497032
2023-07-01 19:45:00+00:00,0.0,-110066.5732028244,110066.5732028244
2023-07-01 20:00:00+00:00,0.0,-112708.16217644219,112708.16217644219
2023-07-01 20:15:00+00:00,0.0,-115136.18305226829,115136.18305226829
2023-07-01 20:30:00+00:00,0.0,-117261.65928728611,117261.65928728611
2023-07-01 20:45:00+00:00,123726.66666666669,-119015.12506784534,242741.79173451202
2023-07-01 21:00:00+00:00,176064.76190476192,-120348.90083123744,296413.6627359993
2023-07-01 21:15:00+00:00,192140.0,-121237.92740143512,313377.9274014351
2023-07-01 21:30:00+00:00,218393.3333333333,-121679.15359140674,340072.48692474
2023-07-01 21:45:00+00:00,83266.66666666667,-121689.56816074371,204956.23482741037
2023-07-01 22:00:00+00:00,32513.405797101448,-121303.05587045409,153816.46166755553
2023-07-01 22:15:00+00:00,8971.666666666666,-120566.33305314372,129537.9997198104
2023-07-01 22:30:00+00:00,6853.333333333333,-119534.27559624842,126387.60892958175
2023-07-01 22:45:00+00:00,0.0,-118264.9877512618,118264.9877512618
2023-07-01 23:00:00+00:00,11569.27536231884,-116814.97143728856,128384.24679960741
2023-07-01 23:15:00+00:00,1070.0,-115234.74213150519,116304.74213150519
2023-07-01 23:30:00+00:00,5594.025974025974,-113565.20008550564,119159.22605953162
2023-07-01 23:45:00+00:00,0.0,-111835.00719010233,111835.00719010233
2023-07-02 00:00:00+00:00,3347.142857142857,-110059.14446976568,113406.28732690854
2023-07-02 00:15:00+00:00,2553.333333333333,-108238.73822451386,110792.07155784719
2023-07-02 00:30:00+00:00,31850.24875621891,-106362.15020948343,138212.39896570233
2023-07-02 00:45:00+00:00,833.3333333333334,-104407.23553656059,105240.56886989392
2023-07-02 01:00:00+00:00,10524.313725490198,-102344.58738095145,112868.90110644164
2023-07-02 01:15:00+00:00,416.6666666666667,-100141.5160201267,100558.18268679337
2023-07-02 01:30:00+00:00,0.0,-97766.45610628091,97766.45610628091
2023-07-02 01:45:00+00:00,0.0,-95193.46412067159,95193.46412067159
2023-07-02 02:00:00+00:00,3569.5652173913045,-92406.45973380379,95976.0249511951
2023-07-02 02:15:00+00:00,1216.6666666666667,-89402.88105836956,90619.54772503623
2023-07-02 02:30:00+00:00,0.0,-86196.4631990671,86196.4631990671
2023-07-02 02:45:00+00:00,0.0,-82818.90946884101,82818.90946884101
2023-07-02 03:00:00+00:00,0.0,-79320.30096522096,79320.30096522096
2023-07-02 03:15:00+00:00,0.0,-75768.17769620585,75768.17769620585
2023-07-02 03:30:00+00:00,0.0,-72245.3168870871,72245.3168870871
2023-07-02 03:45:00+00:00,0.0,-68846.32541593694,68846.32541593694
2023-07-02 04:00:00+00:00,0.0,-65673.24692452789,65673.24692452789
2023-07-02 04:15:00+00:00,0.0,-62830.45444186544,62830.45444186544
2023-07-02 04:30:00+00:00,0.0,-60419.15141478318,60419.15141478318
2023-07-02 04:45:00+00:00,0.0,-58531.8343195873,58531.8343195873
2023-07-02 05:00:00+00:00,0.0,-57247.07623708469,57247.07623708469
2023-07-02 05:15:00+00:00,0.0,-56624.972713604715,56624.972713604715
2023-07-02 05:30:00+00:00,0.0,-56703.54981902754,56703.54981902754
2023-07-02 05:45:00+00:00,0.0,-57496.37251400016,57496.37251400016
2023-07-02 06:00:00+00:00,0.0,-58991.51338421277,58991.51338421277
2023-07-02 06:15:00+00:00,0.0,-61151.95275829098,61151.95275829098
2023-07-02 06:30:00+00:00,0.0,-63917.387327112665,63917.387327112665
2023-07-02 06:45:00+00:00,0.0,-67207.33192675741,67207.33192675741
2023-07-02 07:00:00+00:00,0.0,-70925.31449186808,70925.31449186808
2023-07-02 07:15:00+00:00,0.0,-74963.89307190056,74963.89307190056
2023-07-02 07:30:00+00:00,0.0,-79210.17105802405,79210.17105802405
2023-07-02 07:45:00+00:00,0.0,-83551.45593885332,83551.45593885332
2023-07-02 08:00:00+00:00,0.0,-87880.70019207636,87880.70019207636
2023-07-02 08:15:00+00:00,0.0,-92101.38058657193,92101.38058657193
2023-07-02 08:30:00+00:00,0.0,-96131.5131055194,96131.5131055194
2023-07-02 08:45:00+00:00,0.0,-99906.56206531808,99906.56206531808
2023-07-02 09:00:00+00:00,0.0,-103381.07951136565,103381.07951136565
2023-07-02 09:15:00+00:00,0.0,-106528.99930788085,106528.99930788085
2023-07-02 09:30:00+00:00,0.0,-109342.60353800232,109342.60353800232
2023-07-02 09:45:00+00:00,0.0,-111830.27029051451,111830.27029051451
2023-07-02 10:00:00+00:00,0.0,-114013.19551906164,114013.19551906164
2023-07-02 10:15:00+00:00,0.0,-115921.35158802691,115921.35158802691
2023-07-02 10:30:00+00:00,0.0,-117588.99655291886,117588.99655291886
2023-07-02 10:45:00+00:00,0.0,-119050.07762855332,119050.07762855332
2023-07-02 11:00:00+00:00,0.0,-120333.87767145009,120333.87767145009
2023-07-02 11:15:00+00:00,0.0,-121461.2343950003,121461.2343950003
2023-07-02 11:30:00+00:00,0.0,-122441.61980478137,122441.61980478137
2023-07-02 11:45:00+00:00,0.0,-123271.30486157708,123271.30486157708
2023-07-02 12:00:00+00:00,0.0,-123932.75591790082,123932.75591790082
2023-07-02 12:15:00+00:00,0.0,-124395.3204686108,124395.3204686108
2023-07-02 12:30:00+00:00,0.0,-124617.16630744253,124617.16630744253
2023-07-02 12:45:00+00:00,0.0,-124548.34676423762,124548.34676423762
2023-07-02 13:00:00+00:00,0.0,-124134.78163557238,124134.78163557238
2023-07-02 13:15:00+00:00,0.0,-123322.87451193857,123322.87451193857
2023-07-02 13:30:00+00:00,0.0,-122064.43724325541,122064.43724325541
2023-07-02 13:45:00+00:00,0.0,-120321.56486046923,120321.56486046923
2023-07-02 14:00:00+00:00,0.0,-118071.1013614038,118071.1013614038
2023-07-02 14:15:00+00:00,0.0,-115308.35874236419,115308.35874236419
2023-07-02 14:30:00+00:00,0.0,-112049.79717857888,112049.79717857888
2023-07-02 14:45:00+00:00,0.0,-108334.44029114279,108334.44029114279
2023-07-02 15:00:00+00:00,0.0,-104223.88174664168,104223.88174664168
2023-07-02 15:15:00+00:00,0.0,-99800.83238785632,99800.83238785632
2023-07-02 15:30:00+00:00,0.0,-95166.25451062826,95166.25451062826
2023-07-02 15:45:00+00:00,0.0,-90435.22525658779,90435.22525658779
2023-07-02 16:00:00+00:00,0.0,-85731.7578727869,85731.7578727869
2023-07-02 16:15:00+00:00,0.0,-81182.88188037617,81182.88188037617
2023-07-02 16:30:00+00:00,0.0,-76912.33620611258,76912.33620611258
2023-07-02 16:45:00+00:00,0.0,-73034.25922098334,73034.25922098334
2023-07-02 17:00:00+00:00,0.0,-69647.26443319823,69647.26443319823
2023-07-02 17:15:00+00:00,0.0,-66829.26982343494,66829.26982343494
2023-07-02 17:30:00+00:00,0.0,-64633.40384888757,64633.40384888757
2023-07-02 17:45:00+00:00,0.0,-63085.24472435456,63085.24472435456
2023-07-02 18:00:00+00:00,0.0,-62181.56638015143,62181.56638015143
2023-07-02 18:15:00+00:00,0.0,-61890.66967875027,61890.66967875027
2023-07-02 18:30:00+00:00,0.0,-62154.27753627932,62154.27753627932
2023-07-02 18:45:00+00:00,0.0,-62890.874082274095,62890.874082274095
2023-07-02 19:00:00+00:00,0.0,-64000.27742082291,64000.27742082291
2023-07-02 19:15:00+00:00,0.0,-65369.15894754071,65369.15894754071
2023-07-02 19:30:00+00:00,0.0,-66877.16454170947,66877.16454170947
2023-07-02 19:45:00+00:00,0.0,-68403.25808983418,68403.25808983418
2023-07-02 20:00:00+00:00,0.0,-69831.89792990568,69831.89792990568
2023-07-02 20:15:00+00:00,0.0,-71058.67248956158,71058.67248956158
2023-07-02 20:30:00+00:00,0.0,-71995.06143825955,71995.06143825955
2023-07-02 20:45:00+00:00,0.0,-72572.05038606934,72572.05038606934
2023-07-02 21:00:00+00:00,152305.71428571426,-72742.40615322173,225048.120438936
2023-07-02 21:15:00+00:00,170140.0,-72481.51066087963,242621.51066087963
2023-07-02 21:30:00+00:00,185488.1592039801,-71786.74828833062,257274.9074923107
2023-07-02 21:45:00+00:00,210986.66666666663,-70675.53758517111,281662.20425183774
2023-07-02 22:00:00+00:00,54229.444444444445,-69182.18709367141,123411.63153811585
2023-07-02 22:15:00+00:00,6295.0,-67353.83067909532,73648.83067909532
2023-07-02 22:30:00+00:00,11166.666666666666,-65245.755280911515,76412.42194757819
2023-07-02 22:45:00+00:00,0.0,-62916.469494162215,62916.469494162215
2023-07-02 23:00:00+00:00,0.0,-60422.87265049506,60422.87265049506
2023-07-02 23:15:00+00:00,0.0,-57815.87048201045,57815.87048201045
2023-07-02 23:30:00+00:00,0.0,-55136.746125190955,55136.746125190955
2023-07-02 23:45:00+00:00,33373.333333333336,-52414.53676869944,85787.87010203279
2023-07-03 00:00:00+00:00,0.0,-49664.59094371332,49664.59094371332
2023-07-03 00:15:00+00:00,11173.333333333334,-46888.39445487544,58061.72778820877
2023-07-03 00:30:00+00:00,15962.487562189055,-44074.66036659427,60037.14792878332
2023-07-03 00:45:00+00:00,0.0,-41201.58670377548,41201.58670377548
2023-07-03 01:00:00+00:00,21811.11111111111,-38240.10097162309,60051.2120827342
2023-07-03 01:15:00+00:00,0.0,-35157.83900512531,35157.83900512531
2023-07-03 01:30:00+00:00,22572.549019607843,-31923.552065570402,54496.10108517825
2023-07-03 01:45:00+00:00,720.0,-28511.604113610258,29231.604113610258
2023-07-03 02:00:00+00:00,0.0,-24906.213006955542,24906.213006955542
2023-07-03 02:15:00+00:00,9370.0,-21105.10557956074,30475.10557956074
2023-07-03 02:30:00+00:00,0.0,-17122.296039307985,17122.296039307985
2023-07-03 02:45:00+00:00,0.0,-12989.757024279563,12989.757024279563
2023-07-03 03:00:00+00:00,0.0,-8757.829039294476,8757.829039294476
2023-07-03 03:15:00+00:00,0.0,-4494.301428720384,4494.301428720384
2023-07-03 03:30:00+00:00,155.0,-282.19055817771005,437.19055817771005
2023-07-03 03:45:00+00:00,361.6666666666667,3783.66788896019,-3422.0012222935234
2023-07-03 04:00:00+00:00,646.6666666666666,7601.0119199682085,-6954.345253301542
2023-07-03 04:15:00+00:00,3753.3333333333335,11065.260732027498,-7311.927398694164
2023-07-03 04:30:00+00:00,520.0,14075.013787414471,-13555.013787414471
2023-07-03 04:45:00+00:00,3193.333333333333,16537.588311570755,-13344.254978237423
2023-07-03 05:00:00+00:00,0.0,18374.23581675632,-18374.23581675632
2023-07-03 05:15:00+00:00,3180.0,19524.6963339324,-16344.6963339324
2023-07-03 05:30:00+00:00,0.0,19950.790439700708,-19950.790439700708
2023-07-03 05:45:00+00:00,3486.6666666666665,19638.81096934041,-16152.144302673745
2023-07-03 06:00:00+00:00,0.0,18600.55435620682,-18600.55435620682
2023-07-03 06:15:00+00:00,333.3333333333333,16872.92057990149,-16539.587246568157
2023-07-03 06:30:00+00:00,509.4797687861272,14516.104606374953,-14006.624837588826
2023-07-03 06:45:00+00:00,0.0,11610.494657710136,-11610.494657710136
2023-07-03 07:00:00+00:00,0.0,8252.477306486864,-8252.477306486864
2023-07-03 07:15:00+00:00,0.0,4549.420495073631,-4549.420495073631
2023-07-03 07:30:00+00:00,0.0,614.1583454449428,-614.1583454449428
2023-07-03 07:45:00+00:00,0.0,-3440.6675710000563,3440.6675710000563
2023-07-03 08:00:00+00:00,0.0,-7508.049110999302,7508.049110999302
2023-07-03 08:15:00+00:00,0.0,-11491.490844420448,11491.490844420448
2023-07-03 08:30:00+00:00,0.0,-15309.024974777596,15309.024974777596
2023-07-03 08:45:00+00:00,0.0,-18896.120463030267,18896.120463030267
2023-07-03 09:00:00+00:00,0.0,-22207.322425594757,22207.322425594757
2023-07-03 09:15:00+00:00,0.0,-25216.546243587276,25216.546243587276
2023-07-03 09:30:00+00:00,0.0,-27916.043986890378,27916.043986890378
2023-07-03 09:45:00+00:00,0.0,-30314.152227996674,30314.152227996674
2023-07-03 10:00:00+00:00,0.0,-32432.01393850008,32432.01393850008
2023-07-03 10:15:00+00:00,0.0,-34299.53707735194,34299.53707735194
2023-07-03 10:30:00+00:00,0.0,-35950.903923653445,35950.903923653445
2023-07-03 10:45:00+00:00,0.0,-37419.97459632551,37419.97459632551
2023-07-03 11:00:00+00:00,0.0,-38735.9336050335,38735.9336050335
2023-07-03 11:15:00+00:00,0.0,-39919.50913318855,39919.50913318855
2023-07-03 11:30:00+00:00,0.0,-40980.052550232795,40980.052550232795
2023-07-03 11:45:00+00:00,0.0,-41913.703155790776,41913.703155790776
2023-07-03 12:00:00+00:00,0.0,-42702.78471023901,42702.78471023901
2023-07-03 12:15:00+00:00,0.0,-43316.491277024965,43316.491277024965
2023-07-03 12:30:00+00:00,0.0,-43712.826484406454,43712.826484406454
